#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.231401 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 79312
#Bestfit SF galaxies in bin: 78437
#Bestfit Q galaxies in bin: 875
#Bestfit central galaxies in bin: 52225
#Bestfit satellite galaxies in bin: 27087
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 9.42218e-08 0 0 1.73849e-08 0 0 0 0 0 0 0 0 2.7433e-07 0 0.000000 0.057873
0.059561 5.59828e-06 1.63525e-05 5.0994e-06 5.66073e-06 1.26591e-05 5.40903e-06 0 0.00022542 0 3.43054e-06 5.17479e-06 3.37897e-06 9.77778e-06 3.97243e-05 8.95205e-06 0.057873 0.061248
0.062373 4.40135e-05 8.24804e-05 3.79056e-05 3.01353e-05 7.39116e-05 2.62941e-05 0.00128808 -0.000404138 0.00128698 2.54293e-05 4.67317e-05 2.45766e-05 7.98446e-05 0.000174206 6.70128e-05 0.061248 0.063498
0.064623 0.000280161 0.000208968 0.000250726 0.000154478 0.000185522 0.000128909 0.0115467 -0.00737771 0.0115075 0.000125476 0.000155376 0.000116814 0.000578402 0.000379252 0.000521388 0.063498 0.065748
0.066873 0.000531472 0.000439371 0.000454209 0.000461695 0.000415883 0.000383912 0.00678644 -0.00132706 0.00663871 0.000334546 0.000304152 0.000303143 0.000911155 0.000770601 0.000746613 0.065748 0.067998
0.069123 0.00104127 0.000688556 0.000890382 0.000943121 0.000684994 0.000796662 0.00983971 -0.00240908 0.0094147 0.000731081 0.0004432 0.000649584 0.00163933 0.00114704 0.00136929 0.067998 0.070248
0.071373 0.00176431 0.0010241 0.00142068 0.00165896 0.00102974 0.00133778 0.0112082 -0.000813166 0.0105239 0.00111118 0.000765736 0.000912402 0.00302358 0.00160582 0.00245539 0.070248 0.072498
0.073623 0.00218163 0.00153376 0.00170755 0.00197846 0.00166501 0.00150982 0.0203945 -0.000447744 0.0185814 0.00162495 0.00111203 0.00124505 0.00325494 0.00252204 0.0024909 0.072498 0.074748
0.075873 0.00326574 0.00250622 0.00243545 0.002924 0.00241533 0.00218696 0.0339005 -0.00326533 0.0301535 0.00239277 0.00209431 0.00180252 0.00494887 0.00392503 0.00372225 0.074748 0.076998
0.078123 0.00490287 0.00397314 0.0034453 0.00439175 0.00359502 0.00308464 0.0507203 -0.00867972 0.0444916 0.00383892 0.00288161 0.0027591 0.00695421 0.00573171 0.00481012 0.076998 0.079248
