#Peak halo mass range: 13.375 < log10(Mh/Msun) < 13.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2330
#Bestfit SF halos in bin: 185
#Bestfit Q halos in bin: 2145
#Bestfit central halos in bin: 1939
#Bestfit satellite halos in bin: 391
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00887162 -0.0010723 0.00875602 0.00162666 0.0020362 0.00162666 0.00949648 -0.00115725 0.0094 0.00835658 -0.000730404 0.0082852 0.0114257 0 0.0112787 0.000000 0.057873
0.059561 0.0921319 0.0523131 0.0891094 0.053979 0.067863 0.05279 0.0954225 0.0560614 0.0922116 0.0894624 0.0585283 0.0865616 0.10537 0.0482146 0.102404 0.057873 0.061248
0.062373 0.147373 0.0956243 0.139314 0.124748 0.108809 0.120106 0.149324 0.0907659 0.141147 0.147585 0.112777 0.139297 0.146322 0.0506311 0.139599 0.061248 0.063498
0.064623 0.300238 0.186622 0.276593 0.110014 0.114647 0.101933 0.316644 0.186317 0.292597 0.310375 0.174656 0.287261 0.249967 0.157434 0.232419 0.063498 0.065748
0.066873 0.552391 0.255719 0.4906 0.30904 0.155686 0.281492 0.573379 0.275253 0.510457 0.565478 0.229807 0.50408 0.48749 0.354833 0.435227 0.065748 0.067998
0.069123 0.757095 0.338569 0.636094 0.507748 0.280922 0.437786 0.7786 0.338403 0.653225 0.694351 0.317773 0.579744 1.06825 0.416275 0.917419 0.067998 0.070248
0.071373 0.918386 0.393223 0.741149 0.636099 0.40121 0.536721 0.942732 0.410858 0.759602 0.901662 0.417462 0.733329 1.00132 0.509156 0.802193 0.070248 0.072498
0.073623 1.32348 0.634711 1.03653 0.72922 0.460946 0.566965 1.37474 0.64961 1.08106 1.30701 0.631553 1.02756 1.40519 0.695769 1.11 0.072498 0.074748
0.075873 1.66266 0.668302 1.22331 0.829343 0.77159 0.584013 1.73453 0.744166 1.27759 1.65405 0.685913 1.21644 1.70535 0.7942 1.26181 0.074748 0.076998
0.078123 1.98423 0.716526 1.30635 0.984567 0.852105 0.643356 2.07045 0.766055 1.38169 1.94757 0.681044 1.28147 2.16605 0.990454 1.50164 0.076998 0.079248
