#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.243507 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 65837
#Bestfit SF galaxies in bin: 64306
#Bestfit Q galaxies in bin: 1531
#Bestfit central galaxies in bin: 46309
#Bestfit satellite galaxies in bin: 19528
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.80714e-07 -1.77649e-07 4.80714e-07 4.92159e-07 -3.26943e-07 4.92159e-07 0 8.47104e-09 0 0 0 0 1.62069e-06 -5.78554e-07 1.62069e-06 0.000000 0.057873
0.059561 9.10843e-05 6.21e-05 8.87202e-05 4.29516e-05 6.1916e-05 4.15627e-05 0.00211278 -0.000540121 0.00210569 6.78854e-05 -1.56112e-05 6.72701e-05 0.000146098 0.000259643 0.000140864 0.057873 0.061248
0.062373 0.000394091 0.00023025 0.000377677 0.000307313 0.000209071 0.000293203 0.00403901 0.00021748 0.0039666 0.000170194 5.6671e-05 0.000161573 0.000925046 0.000709074 0.000882979 0.061248 0.063498
0.064623 0.00121411 0.000651358 0.00112985 0.000980821 0.000556375 0.000907968 0.0110129 0.00316692 0.0106751 0.000574058 0.000284683 0.00053642 0.00273194 0.00184195 0.00255021 0.063498 0.065748
0.066873 0.00181635 0.00118073 0.00160876 0.00145811 0.00115984 0.00128503 0.0168636 -0.00168704 0.0161115 0.00113788 0.000723922 0.00102828 0.0034253 0.00217774 0.00301332 0.065748 0.067998
0.069123 0.00304869 0.00243623 0.00262958 0.00270885 0.00255614 0.00233748 0.0173228 0.00544351 0.0155459 0.00175095 0.00184113 0.0014749 0.00612617 0.00478349 0.00535173 0.067998 0.070248
0.071373 0.00456131 0.0027733 0.00379296 0.00394274 0.00267402 0.00320374 0.0305431 -0.000963748 0.027634 0.00304443 0.001963 0.00245297 0.00815845 0.00501178 0.0069422 0.070248 0.072498
0.073623 0.00646659 0.00463062 0.00501129 0.00550782 0.0045487 0.00411694 0.0467374 -0.00753003 0.0410353 0.00469196 0.0032681 0.00363118 0.010675 0.00675817 0.00810155 0.072498 0.074748
0.075873 0.0087637 0.00684865 0.00639196 0.00787929 0.00673998 0.00578386 0.0459113 0.00628906 0.0386277 0.00625203 0.00522687 0.00437271 0.0147199 0.0109334 0.0112898 0.074748 0.076998
0.078123 0.0123523 0.00958101 0.00879861 0.0112275 0.00892931 0.0078854 0.0595978 0.00833973 0.0486121 0.00897344 0.00749058 0.00633155 0.0203651 0.0147523 0.0147256 0.076998 0.079248
0.080373 0.0163671 0.0130576 0.011427 0.0148457 0.0119913 0.0102589 0.0802719 0.0148875 0.0642839 0.0121282 0.009886 0.00833786 0.0264193 0.0188515 0.0188478 0.079248 0.081498
0.082904 0.0186206 0.0137051 0.0117184 0.0173037 0.013173 0.0109621 0.0739373 0.0204215 0.0536689 0.014488 0.0115852 0.00904778 0.028421 0.0204686 0.0181044 0.081498 0.084311
0.085998 0.0291289 0.0194383 0.0171342 0.0273951 0.0173888 0.0163981 0.101953 0.0208338 0.0713072 0.0237198 0.0167373 0.0136875 0.0419563 0.0262434 0.0252922 0.084311 0.087685
0.089373 0.0371436 0.0233937 0.020073 0.0349988 0.0208541 0.0191976 0.127228 0.0199046 0.085551 0.0312394 0.0209476 0.0168817 0.0511447 0.0306226 0.0277379 0.087685 0.091061
0.092748 0.0449647 0.0263459 0.0228402 0.0424572 0.0226974 0.0222055 0.150287 0.0173484 0.0960896 0.0379778 0.0235081 0.0190194 0.0615336 0.0351257 0.0311777 0.091061 0.094435
0.096123 0.0554986 0.0281871 0.025806 0.0524629 0.0261459 0.0248159 0.183005 0.022583 0.111167 0.0463878 0.0252121 0.0209688 0.0771042 0.0359941 0.0359657 0.094435 0.097811
0.099498 0.0652291 0.0304343 0.0271631 0.061783 0.0274999 0.0263501 0.209972 0.0238104 0.120037 0.0544794 0.028044 0.0221291 0.0907209 0.0399053 0.0396934 0.097811 0.101186
0.102873 0.0761235 0.0317689 0.0294487 0.0723463 0.0260974 0.028385 0.234777 0.0215923 0.129479 0.0635958 0.0291524 0.0238947 0.105832 0.041357 0.0417753 0.101186 0.104560
0.106248 0.085218 0.03162 0.0290043 0.0809806 0.0278275 0.0295907 0.263198 0.0332499 0.135992 0.0709479 0.0298986 0.0238405 0.119058 0.042139 0.0420797 0.104560 0.107936
0.109623 0.0952378 0.0331026 0.0294336 0.0909426 0.0334794 0.0309605 0.275647 0.0561934 0.123644 0.0793622 0.0300358 0.0241881 0.132885 0.0449545 0.0446483 0.107936 0.111310
0.112998 0.107476 0.0356151 0.0312619 0.102932 0.0338651 0.0324052 0.298355 0.0635212 0.125613 0.0892353 0.0307277 0.0253044 0.150732 0.0466494 0.047236 0.111310 0.114686
