#Peak halo mass range: 9.125 < log10(Mh/Msun) < 9.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 863226
#Bestfit SF halos in bin: 863226
#Bestfit Q halos in bin: 0
#Bestfit central halos in bin: 834900
#Bestfit satellite halos in bin: 28326
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087685 0.091061
0.092748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.091061 0.094435
0.096123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.094435 0.097811
0.099498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.097811 0.101186
0.102873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.101186 0.104560
0.106248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.104560 0.107936
0.109623 4.20821e-10 5.48874e-10 2.45425e-10 4.20821e-10 5.489e-10 2.72975e-10 0 0 0 4.35098e-10 5.67496e-10 2.53752e-10 0 0 0 0.107936 0.111310
0.112998 2.06344e-10 3.02588e-10 1.26196e-10 2.06344e-10 2.74314e-10 1.26609e-10 0 0 0 2.13345e-10 3.12854e-10 1.30478e-10 0 0 0 0.111310 0.114686
0.116373 2.50242e-09 2.43521e-09 1.18577e-09 2.50242e-09 2.44304e-09 1.26387e-09 0 9.57289e-11 0 2.58732e-09 2.51783e-09 1.226e-09 0 0 0 0.114686 0.118060
0.119748 2.84245e-09 2.6919e-09 1.20652e-09 2.84245e-09 2.59204e-09 1.55843e-09 0 8.28043e-09 0 2.93889e-09 2.78323e-09 1.24746e-09 0 0 0 0.118060 0.121435
0.123123 8.53308e-09 5.8367e-09 3.31611e-09 8.53308e-09 5.34933e-09 3.99886e-09 0 3.84258e-08 0 8.82258e-09 6.03472e-09 3.42861e-09 0 0 0 0.121435 0.124811
0.126498 1.03404e-08 7.80515e-09 3.93019e-09 1.03404e-08 5.2343e-09 4.89812e-09 0 3.68875e-08 0 1.06913e-08 8.06996e-09 4.06353e-09 0 0 0 0.124811 0.128185
