#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.253064 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 197629
#Bestfit SF galaxies in bin: 195856
#Bestfit Q galaxies in bin: 1773
#Bestfit central galaxies in bin: 137409
#Bestfit satellite galaxies in bin: 60220
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.5919e-10 0 0 0 0 0 0 0 0 0 0 0 5.12598e-10 0 0.000000 0.057873
0.059561 8.44171e-06 -1.06384e-06 8.23036e-06 8.51813e-06 -2.52732e-06 8.38814e-06 0 2.13622e-05 0 7.34988e-07 -2.61511e-09 7.34988e-07 2.60268e-05 -5.25722e-06 2.56506e-05 0.057873 0.061248
0.062373 2.62804e-05 -5.17187e-06 2.50539e-05 2.64907e-05 -7.37114e-06 2.54076e-05 3.04525e-06 6.25069e-05 3.04525e-06 4.90914e-06 -6.83942e-07 4.8545e-06 7.50449e-05 -1.15575e-05 7.19093e-05 0.061248 0.063498
0.064623 4.02467e-05 2.15257e-05 3.68726e-05 3.99601e-05 2.48418e-06 3.6718e-05 7.19066e-05 0.000219125 7.19066e-05 2.32195e-05 2.58429e-06 2.19067e-05 7.90992e-05 4.63538e-05 7.24401e-05 0.063498 0.065748
0.066873 7.28801e-05 5.42635e-05 6.35311e-05 7.0555e-05 4.0106e-05 6.19418e-05 0.00032973 0.000393591 0.00032973 3.13388e-05 2.91025e-05 2.73847e-05 0.000167668 0.000124773 0.000145851 0.065748 0.067998
0.069123 0.000154232 0.0001567 0.000128715 0.000146741 0.0001357 0.000126114 0.000981778 0.000655142 0.000970911 7.7791e-05 8.96093e-05 6.41616e-05 0.000328654 0.000349486 0.000282789 0.067998 0.070248
0.071373 0.00032491 0.000346106 0.000270212 0.000310075 0.000286185 0.000260143 0.00196367 0.000886788 0.00180738 0.000194356 0.000191062 0.000159724 0.000622808 0.000744986 0.000512173 0.070248 0.072498
0.073623 0.000644786 0.000601957 0.000519125 0.000595293 0.000525088 0.000486816 0.00611214 -0.000651186 0.00566805 0.000365749 0.00036422 0.000274823 0.00128149 0.00125218 0.00105914 0.072498 0.074748
0.075873 0.00113362 0.00107255 0.00090899 0.00109069 0.000985967 0.000881601 0.00587617 0.00366856 0.00491143 0.000653123 0.000682531 0.000495483 0.00223003 0.00204837 0.00181632 0.074748 0.076998
0.078123 0.00192197 0.00166311 0.0014993 0.00184373 0.00150986 0.00144751 0.0105653 0.00430122 0.00872483 0.0011515 0.00106803 0.00085888 0.00368001 0.00325988 0.00293292 0.076998 0.079248
