#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.203366 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 22889
#Bestfit SF galaxies in bin: 11289
#Bestfit Q galaxies in bin: 11600
#Bestfit central galaxies in bin: 17139
#Bestfit satellite galaxies in bin: 5750
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000587266 -7.59355e-05 0.000579226 3.73857e-06 3.547e-05 3.69505e-06 0.00115515 -0.000258915 0.00114141 0.000386682 -9.91593e-06 0.00038221 0.00118515 -0.00023675 0.00117941 0.000000 0.057873
0.059561 0.00596773 0.00637577 0.00572088 0.000636749 0.00179657 0.000597382 0.0111558 0.00740087 0.0107538 0.0050634 0.00558081 0.00490039 0.00866327 0.00426394 0.00835505 0.057873 0.061248
0.062373 0.00907939 0.0097615 0.00837905 0.00149912 0.00574392 0.00136379 0.0164564 0.0133251 0.0154254 0.00838638 0.00865314 0.00781808 0.0111451 0.0134531 0.0102261 0.061248 0.063498
0.064623 0.019715 0.0232456 0.0172265 0.00603156 0.0131062 0.00537695 0.0330316 0.0327183 0.0293329 0.0188573 0.0229317 0.0167185 0.0222714 0.0225581 0.0196622 0.063498 0.065748
0.066873 0.034579 0.0335817 0.0292559 0.00842459 0.0218321 0.00673439 0.0600323 0.0422926 0.0518169 0.0311412 0.0348672 0.0260599 0.0448264 0.0289242 0.0392522 0.065748 0.067998
0.069123 0.0509259 0.0436389 0.0417088 0.0127192 0.0199715 0.00978875 0.0881083 0.0545973 0.0736015 0.0490618 0.0387138 0.0403683 0.0564823 0.0473162 0.0470321 0.067998 0.070248
0.071373 0.0727955 0.0536481 0.0584402 0.0179988 0.0274409 0.0131624 0.126123 0.0698816 0.102089 0.0627015 0.0528186 0.0488361 0.102883 0.0459449 0.0840109 0.070248 0.072498
0.073623 0.105085 0.0559723 0.0796123 0.0307054 0.0268907 0.0228234 0.17747 0.0812252 0.137305 0.0831443 0.0637489 0.0602147 0.170482 0.0338151 0.137319 0.072498 0.074748
0.075873 0.132455 0.0698131 0.093168 0.0374953 0.0364359 0.0249204 0.224868 0.0894581 0.162283 0.114572 0.0756895 0.0782305 0.185757 0.0604396 0.134196 0.074748 0.076998
0.078123 0.170561 0.083469 0.111817 0.0496585 0.0464613 0.0298086 0.288222 0.112607 0.194253 0.155827 0.085231 0.0993962 0.214478 0.0839106 0.146115 0.076998 0.079248
0.080373 0.206115 0.0895868 0.130416 0.0606932 0.0483568 0.0340131 0.347638 0.118695 0.226858 0.190609 0.098051 0.117787 0.252334 0.0779591 0.167603 0.079248 0.081498
0.082904 0.215452 0.0924631 0.124472 0.0644349 0.0524473 0.0325877 0.36242 0.124338 0.225904 0.19784 0.0998369 0.114756 0.267948 0.0787739 0.164078 0.081498 0.084311
0.085998 0.318739 0.124313 0.177375 0.106434 0.0695686 0.0497492 0.525352 0.182216 0.313026 0.295701 0.13041 0.159691 0.387408 0.104387 0.221835 0.084311 0.087685
0.089373 0.394697 0.142724 0.20555 0.131162 0.0912123 0.0529517 0.651168 0.179384 0.354715 0.376305 0.146222 0.196132 0.449521 0.106801 0.244766 0.087685 0.091061
0.092748 0.480023 0.176559 0.222129 0.154142 0.101839 0.0556994 0.797166 0.241839 0.399425 0.449739 0.199127 0.200479 0.570289 0.134911 0.284149 0.091061 0.094435
0.096123 0.573169 0.182676 0.242219 0.189676 0.112857 0.0616029 0.94638 0.233221 0.434793 0.542085 0.203972 0.21468 0.66582 0.15703 0.303032 0.094435 0.097811
0.099498 0.681379 0.23527 0.271127 0.214134 0.114416 0.0637397 1.1361 0.308337 0.501154 0.638597 0.258006 0.238331 0.808899 0.180308 0.351974 0.097811 0.101186
0.102873 0.795369 0.279803 0.282708 0.247704 0.136311 0.057786 1.32835 0.384583 0.539121 0.770137 0.300338 0.263786 0.870577 0.232727 0.330835 0.101186 0.104560
0.106248 0.919789 0.291232 0.305074 0.291495 0.155049 0.0652068 1.53124 0.454674 0.62198 0.903929 0.303233 0.290502 0.967061 0.263007 0.357382 0.104560 0.107936
0.109623 1.07505 0.305662 0.343836 0.343019 0.173314 0.0703054 1.78745 0.489749 0.682924 1.03628 0.32915 0.314757 1.19059 0.262683 0.43515 0.107936 0.111310
0.112998 1.23629 0.336157 0.400339 0.385179 0.20384 0.0686203 2.06458 0.496887 0.77273 1.19844 0.331486 0.371082 1.3491 0.359 0.485472 0.111310 0.114686
0.116373 1.40952 0.318358 0.440972 0.439864 0.219689 0.0798135 2.35317 0.504181 0.856855 1.35548 0.339045 0.410239 1.57058 0.377348 0.555372 0.114686 0.118060
0.119748 1.58496 0.370176 0.476247 0.50427 0.246285 0.0869307 2.63667 0.534213 0.956017 1.51739 0.384826 0.425635 1.78637 0.376322 0.633722 0.118060 0.121435
0.123123 1.77073 0.426467 0.520287 0.575034 0.243327 0.0989431 2.93436 0.661127 1.04147 1.70051 0.472724 0.457011 1.98004 0.377649 0.701368 0.121435 0.124811
0.126498 1.95911 0.481422 0.544078 0.625606 0.267803 0.103221 3.25685 0.681815 1.08983 1.8602 0.489988 0.479592 2.25393 0.401588 0.781352 0.124811 0.128185
