#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.183932 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 56708
#Bestfit SF galaxies in bin: 38578
#Bestfit Q galaxies in bin: 18130
#Bestfit central galaxies in bin: 37270
#Bestfit satellite galaxies in bin: 19438
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.22056e-09 9.31843e-06 1.22056e-09 0 3.24776e-08 0 3.81775e-09 2.4967e-05 3.81775e-09 0 8.7537e-09 0 3.56085e-09 2.8894e-05 3.56085e-09 0.000000 0.057873
0.059561 6.13011e-05 0.000200704 5.77687e-05 0 3.70543e-05 -1.499e-08 0.000191741 0.000546435 0.000182805 2.44329e-05 3.86676e-05 2.41223e-05 0.000131991 0.00046495 0.000126085 0.057873 0.061248
0.062373 0.000156566 0.000538 0.000128339 3.03029e-05 0.000161582 2.58949e-05 0.000425235 0.00119554 0.000366307 9.29104e-05 0.000171156 8.67843e-05 0.000278618 0.00125776 0.000228147 0.061248 0.063498
0.064623 0.000608547 0.00101312 0.000498921 0.00016453 0.000569212 0.000134552 0.00155335 0.00203205 0.00134659 0.000392619 0.00028607 0.000360142 0.00102256 0.00270435 0.000802738 0.063498 0.065748
0.066873 0.00123336 0.00115564 0.00101905 0.000391249 0.000564639 0.00031461 0.00302526 0.00258113 0.00259924 0.000848654 0.000651396 0.000755205 0.001971 0.00249553 0.00154632 0.065748 0.067998
0.069123 0.00262717 0.0016209 0.00217332 0.000805635 0.0010301 0.000643604 0.00650312 0.00351095 0.00568772 0.00190664 0.000958259 0.00165719 0.00400869 0.00329793 0.00330103 0.067998 0.070248
0.071373 0.00420537 0.00178617 0.00347001 0.00170513 0.00126056 0.00140143 0.00952551 0.00357657 0.00797531 0.00339808 0.00139048 0.00291833 0.00575325 0.00356183 0.00461463 0.070248 0.072498
0.073623 0.00616379 0.00281195 0.00478422 0.0032736 0.00154261 0.00272504 0.0123137 0.00678343 0.00946145 0.00442854 0.00225781 0.00353349 0.00949092 0.00582519 0.00726007 0.072498 0.074748
0.075873 0.00775991 0.00427525 0.00575204 0.00415827 0.00248092 0.00325497 0.0154237 0.00921386 0.0110617 0.00602951 0.00301838 0.00460158 0.0110777 0.00664301 0.00765303 0.074748 0.076998
0.078123 0.0111206 0.00574676 0.00782268 0.00600839 0.00384555 0.00445553 0.0219986 0.0130835 0.0152606 0.00915749 0.00480065 0.00657623 0.0148846 0.00810465 0.00971754 0.076998 0.079248
0.080373 0.0149914 0.00736239 0.0104111 0.00827686 0.00530525 0.00570929 0.0292791 0.0128989 0.0202905 0.0126179 0.00610164 0.00860606 0.0195424 0.00994332 0.0128899 0.079248 0.081498
0.082904 0.0180968 0.00758873 0.0119859 0.0100358 0.00592604 0.00645003 0.0352494 0.0102 0.0240487 0.0153228 0.00670439 0.00994741 0.0234156 0.00991859 0.0158742 0.081498 0.084311
0.085998 0.0265529 0.0126528 0.015736 0.0163947 0.00859226 0.00985306 0.048168 0.0181217 0.0300382 0.0233693 0.00975132 0.0144264 0.0326569 0.0184491 0.0194889 0.084311 0.087685
0.089373 0.0364586 0.0144634 0.0206197 0.022527 0.010999 0.0125083 0.0661031 0.0220659 0.0399986 0.0324656 0.0112484 0.0188096 0.0441148 0.0200907 0.0239734 0.087685 0.091061
0.092748 0.0450723 0.0158684 0.0236463 0.0288898 0.0118356 0.0146961 0.0795062 0.0208006 0.0448407 0.0387247 0.0135168 0.0208808 0.0572431 0.0207512 0.0295911 0.091061 0.094435
0.096123 0.0546273 0.0182016 0.0268266 0.0356355 0.0138235 0.0176807 0.0950391 0.0290041 0.0503965 0.0473995 0.015512 0.0241644 0.0684859 0.0243991 0.032032 0.094435 0.097811
0.099498 0.0646115 0.0182412 0.0297476 0.0413872 0.0151329 0.0188386 0.114029 0.0310124 0.0573713 0.056533 0.0170784 0.0263663 0.080101 0.0238852 0.0361082 0.097811 0.101186
0.102873 0.0762156 0.0168332 0.0330268 0.0481584 0.0160169 0.0193493 0.135917 0.0286107 0.0666718 0.0663039 0.0150813 0.0286153 0.0952202 0.0230119 0.0399561 0.101186 0.104560
0.106248 0.0866902 0.0169759 0.0348839 0.0552864 0.0174006 0.0202402 0.153513 0.0258592 0.0683067 0.0753445 0.0152101 0.0307486 0.108444 0.0245834 0.0420145 0.104560 0.107936
0.109623 0.0982647 0.019575 0.0360522 0.0628718 0.0170685 0.0218557 0.173576 0.0399375 0.0760366 0.0867797 0.0151954 0.0334451 0.120286 0.0294829 0.0424822 0.107936 0.111310
0.112998 0.109676 0.0211603 0.0381455 0.0702136 0.0202888 0.0226163 0.193646 0.0436063 0.0828433 0.0970627 0.0176572 0.0361215 0.13386 0.0273864 0.0453003 0.111310 0.114686
0.116373 0.120849 0.0248171 0.0397516 0.0770437 0.0237978 0.0230275 0.21406 0.0456093 0.0890625 0.107388 0.0212644 0.0376386 0.146658 0.032039 0.0468188 0.114686 0.118060
0.119748 0.133972 0.0263203 0.0451947 0.0863232 0.0238626 0.026001 0.235362 0.0456512 0.0957299 0.115596 0.0241809 0.0386304 0.169205 0.0303643 0.0584122 0.118060 0.121435
0.123123 0.147038 0.0290788 0.0485557 0.091805 0.0264259 0.0263473 0.264566 0.0433871 0.109974 0.126913 0.0255371 0.0416011 0.185625 0.0345149 0.0622451 0.121435 0.124811
0.126498 0.162318 0.0291365 0.0536059 0.100897 0.026602 0.0280888 0.293013 0.0476717 0.121014 0.141306 0.024344 0.0475964 0.202607 0.0403144 0.0651222 0.124811 0.128185
0.129873 0.178726 0.0345573 0.0592191 0.109476 0.0276441 0.0291028 0.32608 0.0457299 0.132787 0.152673 0.0236585 0.0502837 0.228681 0.0503187 0.0762635 0.128185 0.131561
0.133248 0.194517 0.0377468 0.0651203 0.120262 0.028792 0.0313004 0.352521 0.0576152 0.142815 0.16333 0.0273097 0.0526904 0.254315 0.0542191 0.0878426 0.131561 0.134935
0.137045 0.207434 0.0374817 0.0696696 0.126787 0.0300617 0.0326547 0.37904 0.06301 0.149371 0.176722 0.0304107 0.0578881 0.266321 0.0545987 0.0904617 0.134935 0.139154
0.141685 0.230618 0.0455613 0.0773244 0.141507 0.0353024 0.0343428 0.420231 0.0742817 0.163468 0.198986 0.0341806 0.0661322 0.291268 0.0675956 0.0951344 0.139154 0.144217
0.146748 0.254616 0.0503563 0.0818099 0.15637 0.03669 0.0382622 0.463671 0.0765584 0.180279 0.221145 0.0371437 0.0732827 0.318793 0.0681883 0.102004 0.144217 0.149279
0.151810 0.283145 0.0529989 0.0908333 0.173303 0.0398823 0.0431362 0.516871 0.0749002 0.203279 0.249093 0.0416415 0.0833307 0.348435 0.0740246 0.105757 0.149279 0.154342
0.156873 0.310815 0.0566832 0.100856 0.190443 0.0453754 0.0457079 0.566949 0.0760312 0.222767 0.269916 0.045132 0.0882878 0.389233 0.0761063 0.12669 0.154342 0.159404
0.161935 0.338133 0.0664478 0.111426 0.207636 0.0457823 0.0511675 0.615811 0.0784164 0.248382 0.292967 0.0401569 0.100308 0.424732 0.0864384 0.135841 0.159404 0.164467
0.166998 0.361972 0.0721857 0.119094 0.221513 0.0470506 0.054174 0.660847 0.0745975 0.265202 0.314128 0.0473338 0.105989 0.453706 0.0922432 0.144201 0.164467 0.169529
0.172060 0.384843 0.0740023 0.126094 0.236451 0.0513991 0.0575389 0.7006 0.0977409 0.272644 0.334499 0.052277 0.109979 0.481371 0.100324 0.152985 0.169529 0.174591
0.177123 0.414851 0.0795433 0.133483 0.2505 0.0525542 0.0615767 0.764565 0.11969 0.295262 0.361699 0.0481164 0.122373 0.516763 0.110213 0.156865 0.174591 0.179654
0.182185 0.442558 0.0822471 0.14315 0.2672 0.056375 0.0670368 0.815695 0.127721 0.317355 0.381387 0.061363 0.124584 0.559846 0.106039 0.18138 0.179654 0.184716
0.187248 0.46653 0.0812254 0.15224 0.283202 0.0561477 0.0718775 0.856624 0.139075 0.344907 0.39913 0.0613748 0.131395 0.595761 0.0993955 0.202982 0.184716 0.189779
0.192310 0.498701 0.0801604 0.166941 0.300968 0.0572395 0.0771185 0.919449 0.132617 0.376281 0.429938 0.0656409 0.14516 0.630546 0.105074 0.212297 0.189779 0.194842
0.197373 0.5243 0.0760879 0.173493 0.316304 0.0600485 0.0816319 0.966884 0.118199 0.386456 0.451977 0.0673496 0.149077 0.662968 0.104048 0.229565 0.194842 0.199904
0.202435 0.553215 0.075536 0.18912 0.334408 0.0656212 0.0879082 1.0188 0.126674 0.418595 0.477188 0.0660094 0.159596 0.698988 0.118005 0.250643 0.199904 0.204967
0.207498 0.57827 0.0782392 0.197753 0.348594 0.0683174 0.0908177 1.06699 0.137755 0.439158 0.503417 0.0724957 0.169339 0.721792 0.136465 0.258915 0.204967 0.210029
0.212560 0.598257 0.0867025 0.209283 0.362533 0.0714156 0.0963807 1.09984 0.148078 0.445351 0.520218 0.0736317 0.173437 0.747888 0.149455 0.267763 0.210029 0.215091
0.217623 0.620902 0.0945349 0.215486 0.378394 0.0724671 0.103261 1.13693 0.163924 0.457806 0.533161 0.0702154 0.175446 0.789136 0.156027 0.287786 0.215091 0.220154
0.222685 0.65021 0.0986697 0.22581 0.394164 0.0707902 0.109783 1.19504 0.16203 0.482842 0.550793 0.078197 0.182653 0.84083 0.158499 0.310489 0.220154 0.225217
0.227748 0.677726 0.111749 0.236827 0.411581 0.0675713 0.116995 1.24404 0.190047 0.504286 0.569712 0.0854565 0.189472 0.884831 0.170985 0.32379 0.225217 0.230279
0.232810 0.697276 0.111039 0.244273 0.426263 0.0723012 0.123177 1.27395 0.202287 0.505477 0.58455 0.098744 0.193663 0.913414 0.180779 0.330228 0.230279 0.235342
0.237873 0.720038 0.118307 0.249697 0.443062 0.0789751 0.128446 1.3094 0.184763 0.532771 0.603648 0.0997677 0.205358 0.9432 0.172848 0.344655 0.235342 0.240404
0.242935 0.747273 0.124189 0.258761 0.46051 0.0822622 0.132858 1.35746 0.21214 0.552691 0.628538 0.102367 0.213621 0.974934 0.173188 0.354444 0.240404 0.245467
0.247998 0.769517 0.12002 0.266411 0.478431 0.087804 0.142212 1.38891 0.229512 0.562384 0.653205 0.101667 0.228582 0.992531 0.183526 0.355887 0.245467 0.250529
