#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.232675 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 101518
#Bestfit SF galaxies in bin: 100969
#Bestfit Q galaxies in bin: 549
#Bestfit central galaxies in bin: 65885
#Bestfit satellite galaxies in bin: 35633
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.00763e-07 0 0 6.71777e-08 0 0 0 0 0 0 0 0 2.41561e-07 0 0.000000 0.057873
0.059561 2.51022e-07 2.83083e-05 1.1248e-07 2.52387e-07 1.8971e-05 1.52672e-07 0 0.00011842 0 0 1.71171e-06 0 7.15158e-07 7.47371e-05 4.02755e-07 0.057873 0.061248
0.062373 2.19284e-05 5.04559e-05 1.9092e-05 1.09178e-05 4.45831e-05 8.98277e-06 0.00204694 -0.00128429 0.00204694 1.52886e-06 9.17734e-06 1.45047e-06 5.96469e-05 0.000137451 5.27826e-05 0.061248 0.063498
0.064623 0.000143911 8.97674e-05 0.000134541 4.59247e-05 8.77745e-05 3.80681e-05 0.0181651 -0.0145231 0.018165 1.99432e-05 5.60572e-05 1.76322e-05 0.000373127 0.000124008 0.000353282 0.063498 0.065748
0.066873 0.000175863 0.000293981 0.000143191 0.000137692 0.000299565 0.00010872 0.00719608 -0.00354081 0.00705942 6.30795e-05 0.000143364 5.16707e-05 0.0003844 0.000510825 0.000315154 0.065748 0.067998
0.069123 0.00040923 0.000427452 0.000320522 0.000362995 0.000434623 0.000283541 0.00891255 -0.00262579 0.00848799 0.000196774 0.000236766 0.000161792 0.000802058 0.000959228 0.00062347 0.067998 0.070248
0.071373 0.000778738 0.000655675 0.000607817 0.000739736 0.000597298 0.00060383 0.00795164 -0.000335979 0.00718633 0.000497903 0.000449991 0.000403152 0.001298 0.00136972 0.000991393 0.070248 0.072498
0.073623 0.0013847 0.00121335 0.00105679 0.00133759 0.00107316 0.00102225 0.0100498 0.0029124 0.00871689 0.000847911 0.000771051 0.000636351 0.00237722 0.00198391 0.00181307 0.072498 0.074748
0.075873 0.00207649 0.00197267 0.00147887 0.00195471 0.00173977 0.00144644 0.0244737 0.000657629 0.0214881 0.00127789 0.00117135 0.000884261 0.00355308 0.00295175 0.00263185 0.074748 0.076998
0.078123 0.00321804 0.00275751 0.00227112 0.00303097 0.00237378 0.00218466 0.0376221 -0.00359702 0.0325101 0.00201184 0.0018211 0.00135634 0.00544829 0.00429442 0.00389098 0.076998 0.079248
0.080373 0.00441691 0.00376088 0.00294449 0.00426455 0.00325173 0.0029576 0.0324374 0.0115899 0.0260741 0.00311103 0.00250992 0.00202718 0.00683145 0.0059134 0.00467304 0.079248 0.081498
0.082904 0.00575494 0.004422 0.00360331 0.00561968 0.00374632 0.00373073 0.0306314 0.0141238 0.0225217 0.00407255 0.00312298 0.00250159 0.00886566 0.00684323 0.00566293 0.081498 0.084311
0.085998 0.00905496 0.00663383 0.00529357 0.00881993 0.00616476 0.00527389 0.0522815 0.00478017 0.0404887 0.00679552 0.00493077 0.00391713 0.0132326 0.00980601 0.00802093 0.084311 0.087685
0.089373 0.0125254 0.00846035 0.00694732 0.0122312 0.00771551 0.00684128 0.0666397 0 0.0501134 0.00982494 0.00635337 0.00538494 0.0175185 0.0120881 0.00962243 0.087685 0.091061
0.092748 0.0161349 0.00974982 0.00846253 0.0158341 0.00923536 0.00877111 0.0714572 0.00395655 0.050305 0.0129162 0.00763496 0.00683076 0.0220862 0.0137649 0.01187 0.091061 0.094435
0.096123 0.0208301 0.010809 0.0100936 0.0204604 0.00972491 0.0104901 0.0888359 0.00477568 0.0614227 0.0165894 0.00932402 0.00796343 0.0286712 0.0154587 0.0142375 0.094435 0.097811
0.099498 0.0255114 0.0111998 0.0114041 0.0250088 0.0106193 0.0115432 0.117951 -0.0019333 0.0814535 0.0203694 0.0101957 0.0086196 0.035019 0.0158736 0.015713 0.097811 0.101186
0.102873 0.0297067 0.0123087 0.0120393 0.0292427 0.0113933 0.0123906 0.115039 0.00666335 0.0719434 0.0239885 0.0118835 0.00919935 0.0402796 0.01695 0.0168432 0.101186 0.104560
0.106248 0.0331085 0.014073 0.0120533 0.0326135 0.0123353 0.0123713 0.124148 0.0147849 0.0747012 0.0270086 0.0130186 0.0094833 0.044387 0.0169194 0.0172718 0.104560 0.107936
0.109623 0.0373193 0.016855 0.012559 0.0367869 0.0134794 0.0126571 0.135229 0.0130009 0.0769738 0.030486 0.0132355 0.00974996 0.0499539 0.0179039 0.0174919 0.107936 0.111310
