#Observed stellar mass range: 9.4 < log10(M*/Msun) < 9.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.226941 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 52779
#Bestfit SF galaxies in bin: 50581
#Bestfit Q galaxies in bin: 2198
#Bestfit central galaxies in bin: 34809
#Bestfit satellite galaxies in bin: 17970
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.01349e-06 -3.42508e-06 7.01349e-06 7.31826e-06 -4.16945e-06 7.31826e-06 0 0 0 0 0 0 2.0599e-05 -9.71169e-06 2.0599e-05 0.000000 0.057873
0.059561 5.55081e-05 1.38026e-05 5.41936e-05 4.79202e-05 -5.44937e-06 4.69714e-05 0.000230123 0.000119913 0.000230123 2.67514e-06 1.60558e-05 2.54019e-06 0.000157849 1.48044e-05 0.000155651 0.057873 0.061248
0.062373 0.000166788 6.35593e-05 0.000156906 0.000132316 7.21536e-05 0.000125376 0.000960086 0.000334298 0.000952048 4.00365e-05 0.000110817 3.51681e-05 0.000412315 4.63028e-05 0.000399966 0.061248 0.063498
0.064623 0.000853284 0.000145816 0.000795394 0.000601708 2.96071e-05 0.000558907 0.00664261 -0.00161896 0.00650286 0.000201166 0.00041116 0.000169075 0.00211648 -0.000518295 0.00202594 0.063498 0.065748
0.066873 0.00104772 0.000513775 0.000928885 0.000758319 0.000427214 0.000671406 0.00770752 0.000602555 0.00724441 0.000477895 0.000527136 0.00040438 0.00215151 0.000647637 0.00193054 0.065748 0.067998
0.069123 0.00203558 0.00115381 0.00173677 0.00139213 0.00125803 0.00118059 0.0168427 -0.00311654 0.015722 0.000958303 0.000889189 0.0007677 0.00412233 0.00164764 0.00366195 0.067998 0.070248
0.071373 0.00296918 0.00145156 0.00242076 0.00196221 0.00185085 0.00155619 0.0261417 -0.00275733 0.0235794 0.00179131 0.00150235 0.00145718 0.00525077 0.0021085 0.00436725 0.070248 0.072498
0.073623 0.00450536 0.00282645 0.00351393 0.00347477 0.00298245 0.00270903 0.0282216 0.00539622 0.0240284 0.00333887 0.00247128 0.00253037 0.00676494 0.00380801 0.00537298 0.072498 0.074748
0.075873 0.00653234 0.00417395 0.00470773 0.00542893 0.00398603 0.00390132 0.0319243 0.0126108 0.0257358 0.00525662 0.00361792 0.00369976 0.0090035 0.00646535 0.00666508 0.074748 0.076998
0.078123 0.00879687 0.00603522 0.00635484 0.0073623 0.00552242 0.00544251 0.0418097 0.014366 0.0321661 0.00667666 0.0052195 0.00484832 0.0129039 0.00798781 0.00924349 0.076998 0.079248
0.080373 0.0122403 0.00790714 0.00846978 0.0106369 0.00686315 0.00751527 0.0491365 0.0250299 0.0344385 0.00899871 0.00677787 0.00602552 0.0185194 0.0109708 0.0127218 0.079248 0.081498
0.082904 0.0146232 0.00941867 0.00927222 0.0128843 0.00816154 0.00849179 0.0546392 0.0312002 0.0353747 0.010741 0.00756753 0.00657831 0.0221432 0.0115989 0.0144744 0.081498 0.084311
0.085998 0.0221253 0.0128076 0.0129612 0.0191939 0.0111619 0.0119564 0.089583 0.0305344 0.0594817 0.0174306 0.0112552 0.00974749 0.0312192 0.017605 0.018642 0.084311 0.087685
0.089373 0.0283424 0.0169636 0.0152859 0.0250333 0.0139779 0.0141051 0.104493 0.0324786 0.0637651 0.0224956 0.014162 0.0122204 0.039668 0.0233978 0.0218004 0.087685 0.091061
0.092748 0.034743 0.0192026 0.0170385 0.0313731 0.015056 0.0169793 0.112291 0.0465421 0.0601839 0.0280648 0.0167226 0.0136908 0.047679 0.0234163 0.0246522 0.091061 0.094435
0.096123 0.0419799 0.0215117 0.0189667 0.0377385 0.0170906 0.0181818 0.139585 0.0473238 0.0755072 0.0338207 0.0181466 0.0149958 0.0577849 0.0300007 0.0269873 0.094435 0.097811
0.099498 0.0500599 0.0215931 0.021329 0.0453152 0.0178368 0.0209814 0.159245 0.0470209 0.081773 0.0414373 0.0181872 0.0171413 0.0667623 0.0295529 0.0293421 0.097811 0.101186
0.102873 0.0583609 0.0246478 0.0234755 0.0523736 0.0192408 0.0215228 0.196142 0.052873 0.0975172 0.0488387 0.0208648 0.0185726 0.0768061 0.0286821 0.0303896 0.101186 0.104560
0.106248 0.067852 0.0245063 0.0250736 0.0603936 0.0189649 0.0229882 0.239486 0.0506452 0.122455 0.0574199 0.0199667 0.0207329 0.0880596 0.0308636 0.0295853 0.104560 0.107936
0.109623 0.077257 0.0246681 0.0251883 0.0684073 0.0190635 0.0244421 0.280908 0.0462406 0.148764 0.0652214 0.0210312 0.0214643 0.100571 0.0310256 0.0320497 0.107936 0.111310
0.112998 0.0867167 0.0278458 0.0271608 0.076431 0.0232996 0.0251389 0.323413 0.0489814 0.170573 0.0734798 0.0235456 0.0227694 0.112357 0.0350992 0.0354124 0.111310 0.114686
0.116373 0.0951794 0.0297557 0.0284532 0.0839114 0.0249186 0.0261342 0.354482 0.0395632 0.188428 0.0799091 0.0261649 0.0226612 0.124759 0.0393132 0.0376199 0.114686 0.118060
0.119748 0.103868 0.0304699 0.0296297 0.0914581 0.0287717 0.027135 0.389449 0.0413347 0.203966 0.0843913 0.0280396 0.02307 0.141596 0.0428749 0.041132 0.118060 0.121435
0.123123 0.112795 0.032962 0.0297241 0.0995805 0.0305009 0.0269079 0.416882 0.0621581 0.210572 0.0907499 0.028949 0.023011 0.155497 0.0466438 0.0415471 0.121435 0.124811
0.126498 0.122085 0.0340336 0.0312073 0.107822 0.0332399 0.0283028 0.4503 0.0571754 0.225509 0.0977762 0.0308354 0.0228373 0.169172 0.0484665 0.046602 0.124811 0.128185
0.129873 0.133514 0.0351743 0.0342174 0.118462 0.0339011 0.0309839 0.479893 0.0576871 0.232323 0.105675 0.0322339 0.0232375 0.187441 0.0473548 0.0538207 0.128185 0.131561
0.133248 0.145563 0.0372213 0.0367372 0.129034 0.0357606 0.033776 0.525927 0.052587 0.25624 0.113864 0.0332945 0.0239106 0.206966 0.0497893 0.0595986 0.131561 0.134935
0.137045 0.158841 0.0396066 0.0406683 0.139438 0.0383338 0.0356083 0.605348 0.0327986 0.307786 0.125209 0.034633 0.0270241 0.223989 0.0517613 0.0660287 0.134935 0.139154
0.141685 0.179432 0.0449582 0.0465293 0.156719 0.0396568 0.038865 0.702119 0.03408 0.373567 0.142672 0.0401517 0.0322033 0.250639 0.053514 0.0730973 0.139154 0.144217
0.146748 0.197548 0.0472294 0.049823 0.173185 0.0393772 0.0429282 0.758189 0.0472879 0.392918 0.160147 0.0410963 0.0373077 0.269995 0.063421 0.0746494 0.144217 0.149279
0.151810 0.216376 0.0499628 0.0521306 0.191393 0.0403787 0.0467483 0.791291 0.0704584 0.38929 0.17519 0.0437617 0.0401161 0.296156 0.0640989 0.0801847 0.149279 0.154342
0.156873 0.235311 0.0541427 0.0568254 0.209294 0.0421139 0.0513475 0.834016 0.0947377 0.3936 0.191331 0.0433282 0.0449407 0.320502 0.0695003 0.084214 0.154342 0.159404
