#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.261984 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1229
#Bestfit SF galaxies in bin: 1096
#Bestfit Q galaxies in bin: 133
#Bestfit central galaxies in bin: 1141
#Bestfit satellite galaxies in bin: 88
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00745469 -0.00153385 0.00741449 0.007397 -0.00121609 0.00738697 0.00793011 0.00388176 0.00793011 0.00763261 -0.00136403 0.00759966 0.00514777 -0.00100373 0.00514777 0.000000 0.057873
0.059561 0.0873251 0.0571429 0.0848406 0.0847543 0.0379568 0.0824631 0.10851 0.199192 0.106044 0.0901182 0.0625617 0.0875221 0.0511099 0.0275071 0.0509988 0.057873 0.061248
0.062373 0.196746 0.0746973 0.188637 0.115558 0.0631634 0.109322 0.865781 0.0422356 0.853839 0.141664 0.0966517 0.133882 0.910927 -0.283916 0.909551 0.061248 0.063498
0.064623 0.27881 0.0723632 0.260338 0.171847 0.114341 0.157482 1.16025 -0.129443 1.12838 0.270431 0.0767063 0.252063 0.387455 0.12678 0.381706 0.063498 0.065748
0.066873 0.324899 0.13083 0.293166 0.285246 0.0815714 0.258273 0.651661 0.606295 0.602559 0.31538 0.143329 0.284812 0.448317 0.0392447 0.436091 0.065748 0.067998
0.069123 0.365 0.306841 0.309929 0.308776 0.243788 0.257046 0.828312 0.710781 0.747419 0.348772 0.321498 0.290963 0.575406 0.180512 0.545858 0.067998 0.070248
0.071373 0.5607 0.345732 0.468027 0.47648 0.271239 0.396365 1.25472 1.01237 1.09053 0.536953 0.348757 0.441199 0.868604 0.254818 0.81103 0.070248 0.072498
0.073623 0.876481 0.349219 0.698245 0.783485 0.29858 0.620044 1.64283 1.14446 1.3768 0.8609 0.344431 0.679359 1.07851 0.37959 0.994529 0.072498 0.074748
0.075873 1.03204 0.493102 0.749899 0.851934 0.393307 0.587144 2.51618 1.15057 2.09113 0.99615 0.455685 0.698203 1.49733 0.618039 1.34484 0.074748 0.076998
0.078123 1.10978 0.66706 0.745721 0.828892 0.651286 0.502998 3.42447 1.02687 2.80877 1.1058 0.653389 0.726952 1.16138 0.652519 0.978508 0.076998 0.079248
0.080373 1.33569 0.745554 0.849781 1.00319 0.734872 0.59989 4.07571 1.64726 3.15848 1.33458 0.754801 0.828028 1.35012 0.674803 1.06264 0.079248 0.081498
0.082904 1.25903 0.849928 0.722519 0.969196 0.736385 0.50155 3.64746 1.61147 2.7364 1.24362 0.810653 0.704119 1.45893 0.593187 1.1487 0.081498 0.084311
0.085998 1.75065 1.13874 0.832192 1.34757 0.915942 0.614206 5.07225 2.5056 3.47807 1.60547 1.13192 0.668061 3.633 0.82786 3.04577 0.084311 0.087685
0.089373 2.44987 0.983974 1.16669 1.96362 0.847086 0.927478 6.45683 2.15914 3.96001 2.23213 1.15734 0.936318 5.27312 -0.440475 4.36683 0.087685 0.091061
0.092748 3.45755 1.20366 1.56454 2.93809 0.973912 1.319 7.7382 3.12915 4.49449 3.1303 1.31603 1.19861 7.70059 -0.83515 6.33333 0.091061 0.094435
0.096123 4.34685 1.17231 1.84395 3.58379 1.19821 1.46823 10.6349 2.13381 6.14569 4.06958 1.41149 1.54289 7.94186 -1.07631 5.97526 0.094435 0.097811
0.099498 5.26963 1.43108 2.03955 4.50832 1.48239 1.69038 11.5433 2.91847 5.7196 4.96731 1.69803 1.70733 9.18944 -0.764359 6.45888 0.097811 0.101186
0.102873 6.31391 1.63725 2.34515 5.47439 1.5926 1.95839 13.2321 3.17675 6.54175 6.21094 1.81872 2.17914 7.64899 0.169185 4.63967 0.101186 0.104560
0.106248 6.86648 1.98413 2.05532 6.28482 1.88615 2.06794 11.6597 5.41369 3.61017 6.90387 2.14074 2.02343 6.38167 2.33951 3.25448 0.104560 0.107936
0.109623 7.52818 2.92761 1.95315 6.78119 2.68289 1.9784 13.6839 4.74965 4.19774 7.50448 2.75221 1.92836 7.83558 3.04296 3.84887 0.107936 0.111310
0.112998 9.03953 3.01544 2.49565 8.0624 2.89856 2.51327 17.0917 6.17123 5.49667 9.04478 3.25487 2.52957 8.97144 3.66412 4.08087 0.111310 0.114686
0.116373 10.8083 3.12219 3.21315 9.37025 3.17955 2.88465 22.6589 5.25767 8.81017 10.784 2.96682 3.14586 11.1231 5.3761 4.16404 0.114686 0.118060
0.119748 12.8433 3.54579 3.73702 11.1731 3.50582 3.65101 26.6064 7.71883 10.4327 12.9117 3.46341 3.79249 11.9566 5.11101 3.82386 0.118060 0.121435
0.123123 15.6744 3.62988 4.7128 13.9638 3.33557 4.6025 29.7707 9.03226 11.1225 15.3689 3.47183 4.51902 19.6358 4.20257 8.94265 0.121435 0.124811
0.126498 17.8823 4.27926 5.15801 15.7491 4.04238 5.16764 35.4616 13.5451 13.9601 17.8675 3.9339 5.24859 18.0754 8.43839 6.18443 0.124811 0.128185
0.129873 19.5675 4.61796 5.57954 17.3109 5.00478 5.42793 38.1634 10.6798 14.1557 19.6206 4.56288 5.73301 18.8796 7.624 6.95117 0.128185 0.131561
0.133248 20.8111 5.90165 5.41573 18.6294 5.69398 4.9439 38.7901 15.3052 11.9631 20.8991 5.31487 5.5593 19.671 14.8162 4.58409 0.131561 0.134935
0.137045 22.8107 7.03595 5.41522 20.8372 6.22728 5.4774 39.0734 16.5649 9.0727 22.8038 6.35456 5.61403 22.8997 14.8397 4.49988 0.134935 0.139154
0.141685 27.0671 7.56924 6.52156 24.4821 7.17947 6.44302 48.3695 14.5816 12.1448 26.6812 7.13352 6.59104 32.0708 15.2214 6.27547 0.139154 0.144217
