#Peak halo mass range: 13.375 < log10(Mh/Msun) < 13.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1494
#Bestfit SF halos in bin: 38
#Bestfit Q halos in bin: 1456
#Bestfit central halos in bin: 1314
#Bestfit satellite halos in bin: 180
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0116305 0.00110848 0.0114051 0 0.00246271 0 0.011934 0.000379358 0.0117056 0.0129444 0.00103553 0.012687 0.00203886 0.00349633 0.0020298 0.000000 0.057873
0.059561 0.109372 0.0882201 0.106233 0.0598526 0.0321525 0.0598526 0.110664 0.093095 0.107519 0.120855 0.0970249 0.117373 0.0255423 0.0299755 0.0247459 0.057873 0.061248
0.062373 0.280033 0.331682 0.264467 0.139902 0.198428 0.137764 0.28369 0.340948 0.268033 0.299739 0.347799 0.283293 0.136179 0.160275 0.131047 0.061248 0.063498
0.064623 0.615997 0.236629 0.569277 0.379944 0.621728 0.363023 0.622158 0.216929 0.576051 0.650203 0.240264 0.600054 0.366298 0.269137 0.347435 0.063498 0.065748
0.066873 0.861572 0.291427 0.774303 0.441165 0.491754 0.409249 0.872544 0.302302 0.786853 0.891865 0.300982 0.801052 0.640433 0.45717 0.583424 0.065748 0.067998
0.069123 1.09686 0.499722 0.930853 0.626774 0.589317 0.561197 1.10913 0.495869 0.941633 1.1174 0.483188 0.947084 0.946956 0.68372 0.81045 0.067998 0.070248
0.071373 1.52451 0.613162 1.20201 0.967565 0.508057 0.839581 1.53904 0.601734 1.21235 1.4774 0.537959 1.15478 1.86839 1.24695 1.51605 0.070248 0.072498
0.073623 2.03547 0.660138 1.55452 1.42709 0.392498 1.18473 2.05135 0.651415 1.5657 1.73803 0.765193 1.32936 4.20683 -0.0673108 3.53979 0.072498 0.074748
0.075873 2.38084 0.878613 1.67608 1.90523 0.198073 1.55288 2.39326 0.951881 1.67546 2.21027 1.07334 1.6123 3.62602 -0.306222 2.85307 0.074748 0.076998
0.078123 2.90168 0.980769 2.01721 2.82896 0.282569 2.25497 2.90358 0.98242 1.99397 2.7961 1.02223 1.90068 3.67244 0.374239 2.74836 0.076998 0.079248
