#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.199224 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 3
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 3
#Bestfit central galaxies in bin: 3
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0.198982 0 0 0 0 0 0.20658 0 0 0.198982 0 0 0 0 0.057873 0.061248
0.062373 0 3.53245 0 0 0 0 0 3.42525 0 0 3.53245 0 0 0 0 0.061248 0.063498
0.064623 0.226644 1.72062 0.169244 0 0 0 0.226644 1.53651 0.174279 0.226644 1.72062 0.169244 0 0 0 0.063498 0.065748
0.066873 0.372252 2.99686 0.243041 0 0 0 0.372252 2.9048 0.248121 0.372252 2.99686 0.243041 0 0 0 0.065748 0.067998
0.069123 0.802139 5.00369 0.522175 0 0 0 0.802139 4.98866 0.524569 0.802139 5.00369 0.522175 0 0 0 0.067998 0.070248
0.071373 1.44061 5.60613 0.921459 0 0 0 1.44061 5.60613 0.921459 1.44061 5.60613 0.921459 0 0 0 0.070248 0.072498
0.073623 2.4056 6.87179 1.63933 0 0 0 2.4056 7.4928 1.68331 2.4056 6.87179 1.63933 0 0 0 0.072498 0.074748
0.075873 5.44444 4.40977 4.02449 0 0 0 5.44444 4.41442 4.02449 5.44444 4.40977 4.01899 0 0 0 0.074748 0.076998
0.078123 7.72644 5.40095 5.49996 0 0 0 7.72644 5.39192 5.49996 7.72644 5.42993 5.49996 0 0 0 0.076998 0.079248
0.080373 9.73621 6.78081 6.60494 0 0 0 9.73621 7.32377 6.60494 9.73621 6.78081 6.60494 0 0 0 0.079248 0.081498
0.082904 11.2086 6.38697 7.4729 0 0 0 11.2086 6.44606 7.52261 11.2086 6.38697 7.4729 0 0 0 0.081498 0.084311
0.085998 21.2756 6.42443 13.6585 0 0 0 21.2756 6.81497 14.066 21.2756 6.42443 13.6585 0 0 0 0.084311 0.087685
0.089373 27.7588 7.13934 17.4947 0 0 0 27.7588 7.96762 17.5086 27.7588 7.13934 17.4947 0 0 0 0.087685 0.091061
0.092748 40.2879 9.35304 25.8069 0 0 0 40.2879 10.6215 26.351 40.2879 9.35304 25.7654 0 0 0 0.091061 0.094435
0.096123 58.5722 11.9239 38.4018 0 0 0 58.5722 14.2051 38.4018 58.5722 11.9239 38.4018 0 0 0 0.094435 0.097811
0.099498 61.5895 25.9387 40.5908 0 0 0 61.5895 25.9387 40.5908 61.5895 25.9387 40.5908 0 0 0 0.097811 0.101186
0.102873 85.7262 16.4901 55.7271 0 0 0 85.7262 24.3107 55.8399 85.7262 16.4901 54.5214 0 0 0 0.101186 0.104560
0.106248 64.2906 32.3462 35.0639 0 0 0 64.2906 32.3462 35.0639 64.2906 32.3462 34.9263 0 0 0 0.104560 0.107936
0.109623 63.312 32.1382 31.091 0 0 0 63.312 34.2235 32.1893 63.312 32.1382 31.091 0 0 0 0.107936 0.111310
0.112998 157.214 18.7209 97.132 0 0 0 157.214 20.1393 99.1543 157.214 18.7209 97.132 0 0 0 0.111310 0.114686
0.116373 236.946 27.1618 152.305 0 0 0 236.946 37.1365 152.63 236.946 27.1618 152.305 0 0 0 0.114686 0.118060
0.119748 351.159 25.3849 248.298 0 0 0 351.159 44.722 248.298 351.159 25.3849 242.855 0 0 0 0.118060 0.121435
0.123123 292.96 104.585 187.233 0 0 0 292.96 104.585 189.126 292.96 104.585 187.233 0 0 0 0.121435 0.124811
0.126498 320.545 14.4415 200.444 0 0 0 320.545 23.9326 200.488 320.545 14.4415 198.892 0 0 0 0.124811 0.128185
0.129873 322.523 49.1123 191.366 0 0 0 322.523 57.0218 191.366 322.523 49.1123 191.359 0 0 0 0.128185 0.131561
0.133248 306.986 33.4018 172.584 0 0 0 306.986 44.8426 173.311 306.986 33.4018 172.584 0 0 0 0.131561 0.134935
0.137045 304.3 51.477 166.589 0 0 0 304.3 58.9158 167.738 304.3 51.477 166.589 0 0 0 0.134935 0.139154
0.141685 305.324 38.8177 165.574 0 0 0 305.324 50.6579 165.574 305.324 38.8177 165.574 0 0 0 0.139154 0.144217
0.146748 387.971 27.1606 210.749 0 0 0 387.971 68.6738 213.131 387.971 27.1606 208.858 0 0 0 0.144217 0.149279
0.151810 566.504 52.6138 316.076 0 0 0 566.504 73.3731 324.221 566.504 52.6138 316.076 0 0 0 0.149279 0.154342
0.156873 600.926 29.6556 338.757 0 0 0 600.926 61.3143 342.914 600.926 29.6556 335.545 0 0 0 0.154342 0.159404
0.161935 547.193 75.6251 286.628 0 0 0 547.193 119.817 303.021 547.193 75.6251 286.628 0 0 0 0.159404 0.164467
0.166998 618.668 141.778 306.001 0 0 0 618.668 154.836 315.255 618.668 141.778 306.001 0 0 0 0.164467 0.169529
0.172060 652.86 50.6452 310.551 0 0 0 652.86 101.174 314.524 652.86 50.6452 310.551 0 0 0 0.169529 0.174591
0.177123 742.965 47.05 344.364 0 0 0 742.965 99.051 346.452 742.965 47.05 344.364 0 0 0 0.174591 0.179654
