#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.1868 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 5103
#Bestfit SF galaxies in bin: 1374
#Bestfit Q galaxies in bin: 3729
#Bestfit central galaxies in bin: 4072
#Bestfit satellite galaxies in bin: 1031
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00292131 0.000631089 0.002878 0.00123107 -0.000493172 0.00123107 0.00354411 0.00120092 0.0035047 0.00340694 0.000325111 0.00337602 0.0010033 0.00269207 0.00100309 0.000000 0.057873
0.059561 0.0214529 0.037335 0.0204841 0.00701607 0.00845031 0.00685372 0.0267723 0.0453827 0.0257687 0.0219783 0.0351326 0.021049 0.0193778 0.0395211 0.0186622 0.057873 0.061248
0.062373 0.0549123 0.0760708 0.0515317 0.0129444 0.00848915 0.0122923 0.070376 0.0933686 0.0662658 0.0582513 0.0732003 0.0547918 0.041725 0.0720335 0.0389097 0.061248 0.063498
0.064623 0.125258 0.111352 0.11456 0.0663063 -0.0123314 0.0639733 0.14698 0.148354 0.133486 0.13664 0.116628 0.12625 0.0803045 0.10142 0.0712693 0.063498 0.065748
0.066873 0.181103 0.151293 0.156046 0.0675361 0.0163483 0.0611694 0.222948 0.195279 0.191724 0.194763 0.141863 0.1696 0.127151 0.223988 0.0998868 0.065748 0.067998
0.069123 0.244235 0.199765 0.199486 0.112386 0.00662025 0.100644 0.292817 0.246371 0.24004 0.246372 0.20292 0.205668 0.235795 0.170496 0.190265 0.067998 0.070248
0.071373 0.315313 0.272632 0.2479 0.137596 0.0693706 0.113523 0.380796 0.315595 0.30179 0.33022 0.259395 0.26057 0.256441 0.251663 0.195373 0.070248 0.072498
0.073623 0.445028 0.275731 0.335886 0.15974 0.0806176 0.117856 0.550147 0.338097 0.420811 0.466149 0.270678 0.353374 0.36161 0.269499 0.273844 0.072498 0.074748
0.075873 0.558849 0.35617 0.385811 0.180665 0.125079 0.122416 0.698197 0.397578 0.486717 0.574212 0.369583 0.389957 0.498175 0.310855 0.359539 0.074748 0.076998
0.078123 0.72422 0.371554 0.477012 0.207185 0.164216 0.126916 0.914729 0.437549 0.597525 0.757405 0.385794 0.494412 0.593152 0.331262 0.38862 0.076998 0.079248
0.080373 0.848527 0.493086 0.505838 0.248455 0.184819 0.142373 1.06963 0.555444 0.645109 0.873675 0.49049 0.516601 0.749202 0.375286 0.461502 0.079248 0.081498
0.082904 0.856925 0.438715 0.466783 0.262477 0.192465 0.136364 1.07596 0.524316 0.603472 0.878874 0.483315 0.477032 0.770236 0.437014 0.436467 0.081498 0.084311
0.085998 1.29734 0.646046 0.658338 0.397207 0.256444 0.195162 1.629 0.736955 0.836483 1.32356 0.645476 0.665646 1.19378 0.589793 0.62318 0.084311 0.087685
0.089373 1.52024 0.86337 0.642724 0.4891 0.373612 0.199924 1.90017 1.00692 0.843483 1.555 0.887768 0.649992 1.38292 0.836736 0.648216 0.087685 0.091061
0.092748 1.94506 0.927111 0.814932 0.588934 0.448758 0.209548 2.44474 1.08952 1.07806 1.97874 0.899695 0.814842 1.81204 0.958487 0.765946 0.091061 0.094435
0.096123 2.37977 1.11211 0.887349 0.658123 0.52598 0.188859 3.01414 1.28992 1.21859 2.48603 1.06888 0.916915 1.9601 1.15379 0.693779 0.094435 0.097811
0.099498 3.02494 1.21464 1.10116 0.830132 0.563821 0.226836 3.83364 1.49118 1.53775 3.19239 1.21196 1.17422 2.36358 1.49687 0.767892 0.097811 0.101186
0.102873 3.61079 1.46316 1.21982 1.10348 0.688365 0.27936 4.53464 1.77278 1.66096 3.79679 1.56378 1.29607 2.87618 1.37631 0.994783 0.101186 0.104560
0.106248 4.26708 1.50259 1.35291 1.3789 0.87982 0.359056 5.33126 1.77554 1.93205 4.51454 1.49854 1.56006 3.28971 1.87345 1.03509 0.104560 0.107936
0.109623 4.83568 1.94956 1.46428 1.60429 0.967469 0.403797 6.02632 2.31995 2.02038 5.18726 1.84378 1.69308 3.44706 2.43214 0.800854 0.107936 0.111310
0.112998 5.69811 1.93731 1.76793 1.76233 1.1738 0.44811 7.1483 2.574 2.48978 6.14589 1.76959 2.07829 3.92956 3.1036 0.856081 0.111310 0.114686
0.116373 6.23936 2.28972 1.8072 1.97478 1.23012 0.485046 7.81071 2.81506 2.53991 6.64596 2.21993 2.09979 4.6335 3.70113 0.970732 0.114686 0.118060
0.119748 7.15906 2.45148 2.09064 2.30332 1.44041 0.551092 8.94823 3.17696 2.89294 7.56993 2.42671 2.33642 5.53635 3.63437 1.34514 0.118060 0.121435
0.123123 8.39023 2.66369 2.4958 2.54877 1.23675 0.588291 10.5426 3.40001 3.52934 8.83949 2.58575 2.77694 6.61581 3.62842 1.81296 0.121435 0.124811
0.126498 9.51864 3.39817 2.83301 2.98986 1.43067 0.738868 11.9243 3.88323 3.78511 10.0494 3.1036 2.98963 7.42228 3.88908 2.17566 0.124811 0.128185
0.129873 10.7634 3.45959 3.20257 3.42087 1.64798 0.891215 13.4689 4.36124 4.32119 11.3622 3.68191 3.37184 8.39846 4.04222 2.43 0.128185 0.131561
0.133248 11.9196 4.22389 3.36573 3.92782 1.46978 1.0579 14.8643 5.10056 4.59587 12.6692 4.1337 3.73858 8.95923 4.77833 2.39289 0.131561 0.134935
0.137045 13.4279 5.00649 3.77845 4.48252 1.46083 1.21769 16.724 5.91773 5.11433 14.1853 4.62767 3.9937 10.4367 5.46546 2.40318 0.134935 0.139154
0.141685 15.2645 5.18574 4.03544 4.8216 1.94448 1.15083 19.1123 6.71281 5.8282 16.1758 4.61417 4.36832 11.6652 6.36178 2.47332 0.139154 0.144217
0.146748 17.3115 6.22347 4.51004 5.22375 2.16431 1.20871 21.7654 8.07061 6.69082 17.9211 6.20015 4.68192 14.9042 8.09511 3.58687 0.144217 0.149279
0.151810 19.4041 6.96149 5.39682 6.17752 2.26001 1.50623 24.2776 8.788 7.49087 20.0199 6.59444 5.5528 16.9718 8.39879 4.72954 0.149279 0.154342
0.156873 21.5717 7.79618 5.76239 7.49594 2.27769 1.97286 26.7581 10.5384 8.23131 22.6072 7.64976 6.1613 17.4817 8.74148 4.8401 0.154342 0.159404
0.161935 24.1981 8.0527 6.8526 8.20676 2.21695 2.35177 30.0903 11.6748 9.62838 25.3066 7.31363 7.25613 19.8199 10.6448 5.53417 0.159404 0.164467
0.166998 26.8867 8.86434 7.74299 8.67326 2.63126 2.16881 33.5976 13.0247 10.8568 28.0021 8.35215 8.36699 22.4812 11.6438 6.32741 0.164467 0.169529
0.172060 30.3648 10.2519 9.13226 9.42401 3.18339 2.21782 38.0807 14.0143 12.8004 31.6481 9.83673 9.71287 25.2966 13.1157 6.66004 0.169529 0.174591
0.177123 33.1083 11.7123 9.95029 9.6294 3.68119 2.05445 41.7595 15.1287 13.9682 34.3902 11.3799 10.077 28.0454 14.1472 7.26205 0.174591 0.179654
0.182185 35.0132 13.3373 10.1908 10.9366 4.66238 2.48113 43.8846 16.4623 14.0463 36.1183 13.3464 10.2445 30.6487 14.5369 8.25968 0.179654 0.184716
0.187248 37.0988 14.7664 10.6771 12.0288 5.04307 2.71689 46.3362 17.2658 14.6716 37.8409 14.4154 10.6958 34.1678 16.143 8.88955 0.184716 0.189779
