#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.187755 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 70365
#Bestfit SF galaxies in bin: 54480
#Bestfit Q galaxies in bin: 15885
#Bestfit central galaxies in bin: 45001
#Bestfit satellite galaxies in bin: 25364
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 7.18163e-07 0 0 1.07871e-09 0 0 5.87798e-07 0 0 0 0 0 2.01156e-06 0 0.000000 0.057873
0.059561 2.59104e-07 4.322e-05 1.54449e-07 3.34652e-07 9.33297e-07 3.34652e-07 0 0.000126429 -1.15877e-10 0 1.64327e-06 0 7.18808e-07 9.99816e-05 6.28189e-07 0.057873 0.061248
0.062373 1.02387e-05 0.000156373 8.68758e-06 1.56348e-06 8.02556e-06 1.55156e-06 3.99917e-05 0.000594 3.54671e-05 6.52477e-06 6.17798e-06 6.51593e-06 1.6828e-05 0.000426275 1.3802e-05 0.061248 0.063498
0.064623 6.07323e-05 0.000326496 5.10539e-05 3.43686e-05 3.57427e-05 3.17921e-05 0.000151151 0.00119492 0.000126584 3.70868e-05 3.89266e-05 3.51928e-05 0.000102684 0.000785488 8.19315e-05 0.063498 0.065748
0.066873 0.000223028 0.000365217 0.000191754 0.000144857 0.000132548 0.00013258 0.000491128 0.00116359 0.000424262 8.29655e-05 7.76929e-05 7.71302e-05 0.000471529 0.00093628 0.000404972 0.065748 0.067998
0.069123 0.000455212 0.000543581 0.000375529 0.000298997 0.000132962 0.000265396 0.000990974 0.00200393 0.000804732 0.000231253 0.000216608 0.000205434 0.00085256 0.00121969 0.000697571 0.067998 0.070248
0.071373 0.000819455 0.000657363 0.00063155 0.000485202 0.00026876 0.000404302 0.00196583 0.00236256 0.00148752 0.000606333 0.000329496 0.000508466 0.00119758 0.00165257 0.000890791 0.070248 0.072498
0.073623 0.0014454 0.00100473 0.00108218 0.000696587 0.000588869 0.000550742 0.00401357 0.00231033 0.00318037 0.000952361 0.000500899 0.000776087 0.00232015 0.00189193 0.00170928 0.072498 0.074748
0.075873 0.00214047 0.00131365 0.00161595 0.00104958 0.00114221 0.000768152 0.00588184 0.00247875 0.00459628 0.00151496 0.000871578 0.00118074 0.00325025 0.00224656 0.00239586 0.074748 0.076998
0.078123 0.00340759 0.00207258 0.00246273 0.00170255 0.00171433 0.00119585 0.00925527 0.00324863 0.00694752 0.00245936 0.00122631 0.00187913 0.00508994 0.00347486 0.00361831 0.076998 0.079248
