#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.59042e+06
#Bestfit SF halos in bin: 3.59008e+06
#Bestfit Q halos in bin: 349
#Bestfit central halos in bin: 3.09771e+06
#Bestfit satellite halos in bin: 492717
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 9.43308e-09 1.63067e-08 8.35787e-09 9.434e-09 6.94716e-09 8.68023e-09 0 6.20703e-07 0 8.94064e-09 1.69972e-08 7.7468e-09 1.2529e-08 6.99147e-09 1.2529e-08 0.074748 0.076998
0.078123 6.92226e-08 7.44499e-08 5.32195e-08 6.92293e-08 5.49409e-08 5.61738e-08 0 8.37249e-07 0 6.74556e-09 1.39373e-08 5.77046e-09 4.62015e-07 3.92396e-07 3.49407e-07 0.076998 0.079248
0.080373 1.69655e-07 1.28991e-07 1.23211e-07 1.69671e-07 9.18528e-08 1.25948e-07 0 1.91485e-06 0 2.71982e-08 3.95131e-08 2.18831e-08 1.06528e-06 6.70176e-07 7.78088e-07 0.079248 0.081498
0.082904 2.23794e-07 1.90346e-07 1.5064e-07 2.23816e-07 1.69302e-07 1.55321e-07 0 2.57239e-05 0 6.70232e-08 8.16279e-08 5.27846e-08 1.20941e-06 9.80897e-07 7.85954e-07 0.081498 0.084311
0.085998 1.99138e-07 1.71733e-07 1.39061e-07 1.99157e-07 1.31119e-07 1.40893e-07 0 3.49045e-05 0 9.52442e-08 9.2659e-08 6.8084e-08 8.52317e-07 7.00378e-07 5.97952e-07 0.084311 0.087685
0.089373 2.04243e-07 1.9102e-07 1.36553e-07 2.04263e-07 1.46582e-07 1.36577e-07 0 4.93422e-05 0 8.9803e-08 9.95246e-08 6.06799e-08 9.23728e-07 8.30797e-07 6.22542e-07 0.087685 0.091061
0.092748 2.97898e-07 4.36539e-07 1.80105e-07 2.97927e-07 2.61276e-07 1.9355e-07 0 0.000104421 0 1.89126e-07 1.84563e-07 1.17955e-07 9.81747e-07 1.79082e-06 6.0422e-07 0.091061 0.094435
0.096123 6.24146e-07 4.89832e-07 3.23334e-07 6.24206e-07 3.53886e-07 3.75574e-07 0 8.69463e-05 0 4.14891e-07 3.17421e-07 2.20906e-07 1.93973e-06 1.59062e-06 1.0915e-06 0.094435 0.097811
0.099498 8.81953e-07 5.85407e-07 4.25284e-07 8.70671e-07 4.28112e-07 5.02955e-07 0.000116932 0.000193514 0.000114694 6.19781e-07 4.26353e-07 3.15853e-07 2.53023e-06 1.98545e-06 1.32844e-06 0.097811 0.101186
