#Peak halo mass range: 12.625 < log10(Mh/Msun) < 12.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 4212
#Bestfit SF halos in bin: 1324
#Bestfit Q halos in bin: 2888
#Bestfit central halos in bin: 3830
#Bestfit satellite halos in bin: 382
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0104496 -0.000539133 0.0103124 0.00997041 -0.00142466 0.00994087 0.0106694 -1.49496e-05 0.0105471 0.00998243 -0.000493556 0.009835 0.015134 -0.000956121 0.015129 0.000000 0.057873
0.059561 0.0758581 0.053224 0.073548 0.0702516 0.0196194 0.0690671 0.0784284 0.0717409 0.0757388 0.0757248 0.0523608 0.0733826 0.0771945 0.0637253 0.0752153 0.057873 0.061248
0.062373 0.131836 0.0763332 0.126007 0.124334 0.0469967 0.120397 0.135275 0.0945919 0.128618 0.129783 0.0808632 0.124002 0.152417 0.102873 0.146647 0.061248 0.063498
0.064623 0.240548 0.139509 0.222522 0.215563 0.113361 0.20197 0.252001 0.153412 0.231673 0.242632 0.13327 0.22465 0.21965 0.151834 0.204585 0.063498 0.065748
0.066873 0.36949 0.152082 0.330227 0.344805 0.164383 0.308812 0.380807 0.168803 0.338289 0.371357 0.14559 0.33141 0.350763 0.254311 0.315247 0.065748 0.067998
0.069123 0.438883 0.286641 0.367662 0.426578 0.179595 0.367409 0.444524 0.350791 0.372212 0.43647 0.264054 0.364867 0.463079 0.270637 0.395231 0.067998 0.070248
0.071373 0.605431 0.432728 0.489018 0.459091 0.282598 0.373229 0.672521 0.514821 0.539872 0.611476 0.439832 0.494749 0.544823 0.397181 0.441163 0.070248 0.072498
0.073623 0.90838 0.351336 0.683545 0.708253 0.289662 0.560584 1.00013 0.385792 0.751036 0.91817 0.332977 0.692786 0.810215 0.533775 0.614208 0.072498 0.074748
0.075873 1.10441 0.459285 0.792388 0.751037 0.396278 0.551596 1.26641 0.462417 0.886173 1.12276 0.443583 0.800781 0.92038 0.56114 0.664936 0.074748 0.076998
0.078123 1.18879 0.489294 0.774512 0.893292 0.481459 0.617758 1.32425 0.523639 0.871014 1.18586 0.492005 0.767804 1.21815 0.610334 0.811784 0.076998 0.079248
0.080373 1.44799 0.647312 0.906079 1.25099 0.706287 0.801986 1.53831 0.602757 0.975085 1.437 0.64996 0.893202 1.55826 0.650013 1.00219 0.079248 0.081498
0.082904 1.42787 0.53709 0.838684 1.29583 0.761073 0.759882 1.48841 0.600709 0.89053 1.43687 0.543219 0.839391 1.33766 0.569005 0.796383 0.081498 0.084311
0.085998 2.23721 0.716568 1.24109 2.16077 0.961734 1.20684 2.27226 0.708888 1.25369 2.2666 0.708799 1.25694 1.94255 0.74481 1.05825 0.084311 0.087685
0.089373 2.77317 0.85663 1.37681 2.13481 0.860772 1.02133 3.06582 1.069 1.55763 2.79083 0.862198 1.3846 2.59609 1.14814 1.25289 0.087685 0.091061
0.092748 3.28999 1.09995 1.53752 2.56225 0.937953 1.23338 3.62362 1.26645 1.69416 3.31018 1.05754 1.54331 3.08761 1.22928 1.38952 0.091061 0.094435
0.096123 3.87075 1.11298 1.72237 2.85831 1.06931 1.31739 4.3349 1.3391 1.93962 3.86886 1.10919 1.73269 3.88971 1.42711 1.62435 0.094435 0.097811
0.099498 4.80172 1.47079 1.96157 3.5801 1.25139 1.46149 5.36177 1.83821 2.21364 4.76325 1.41934 1.92756 5.18744 1.75045 2.1582 0.097811 0.101186
0.102873 5.64505 1.69131 2.2014 4.30071 1.57531 1.73386 6.26137 2.01326 2.41813 5.60976 1.69648 2.16848 5.9989 1.80019 2.25827 0.101186 0.104560
0.106248 6.89355 2.06883 2.53116 5.48579 1.78699 2.19756 7.53894 2.40731 2.7284 6.7795 1.99323 2.49024 8.03714 2.70794 3.00147 0.104560 0.107936
0.109623 8.12671 2.46921 2.87032 6.72172 2.06226 2.57401 8.77082 2.92075 2.93876 7.97359 2.46955 2.79467 9.66188 2.94239 3.53848 0.107936 0.111310
0.112998 9.43104 2.82542 3.24895 7.54249 2.34748 2.79198 10.2969 3.34795 3.60083 9.25915 2.78004 3.19182 11.1545 3.35726 3.86702 0.111310 0.114686
0.116373 10.585 3.10841 3.3739 8.68001 2.81833 3.07794 11.4584 3.34278 3.73521 10.3395 3.06398 3.27672 13.0468 3.4217 4.56068 0.114686 0.118060
0.119748 12.1753 3.42933 3.86345 10.2434 2.98329 3.51548 13.061 3.79879 4.17099 11.8201 3.29502 3.69385 15.7366 4.36044 5.26185 0.118060 0.121435
0.123123 13.8162 3.89369 4.28065 11.1949 3.26999 3.60983 15.0179 3.97744 4.95241 13.6407 3.84493 4.22976 15.5756 4.2525 5.13211 0.121435 0.124811
0.126498 15.7269 4.26523 4.84778 13.2596 3.80688 4.28219 16.8581 4.40845 5.60373 15.3224 4.24061 4.64533 19.7832 4.59123 7.0806 0.124811 0.128185
0.129873 18.1825 4.34575 6.01305 15.9392 4.06918 5.69762 19.211 4.85775 6.20414 17.7608 4.25655 5.79292 22.4108 4.26409 8.16495 0.128185 0.131561
0.133248 19.471 5.07445 6.16949 16.913 4.72378 5.48829 20.6438 5.39374 6.55156 19.1709 5.12131 5.99887 22.4805 5.0052 7.59536 0.131561 0.134935
0.137045 21.5729 5.38039 7.11384 18.9548 5.30997 6.41228 22.7731 5.82525 7.54575 21.2303 5.39765 6.96645 25.0077 6.36744 8.51779 0.134935 0.139154
0.141685 24.1525 5.90754 7.8208 21.614 5.77829 7.58563 25.3163 6.89876 8.05306 23.7391 5.87444 7.75694 28.2975 7.3538 9.09294 0.139154 0.144217
0.146748 27.8773 6.79527 9.64567 24.5035 6.0299 8.86281 29.424 7.57654 9.4908 27.6485 6.79747 9.514 30.1711 7.30618 10.7048 0.144217 0.149279
0.151810 31.5381 7.23133 10.5854 27.7625 6.42015 10.1313 33.269 8.78186 10.2431 31.3338 7.34045 10.4215 33.5863 7.90705 11.6728 0.149279 0.154342
0.156873 36.0797 8.45314 11.7661 31.1399 7.1242 11.1106 38.3444 9.94118 11.794 35.9198 8.34084 11.7917 37.6833 10.3035 10.7231 0.154342 0.159404
0.161935 39.7816 9.69732 12.4155 35.8347 7.88505 12.8854 41.5911 11.6902 11.7166 39.4915 9.49295 12.33 42.6901 11.5444 12.9309 0.159404 0.164467
0.166998 45.1935 11.2968 13.9622 41.1582 8.30602 15.059 47.0434 13.2653 13.6417 44.4539 10.955 13.9174 52.6081 14.6266 15.8249 0.164467 0.169529
0.172060 52.2913 13.5224 15.4848 47.9794 10.5988 18.152 54.2681 15.3638 15.2071 50.9743 12.6796 15.2578 65.4953 17.591 20.0836 0.169529 0.174591
0.177123 58.5039 15.6802 17.2295 52.2316 13.2484 18.8276 61.3795 18.0834 18.0218 57.0252 15.3356 16.7036 73.3292 20.2811 22.0889 0.174591 0.179654
0.182185 63.5942 17.7078 18.6615 54.68 13.8915 19.2571 67.6809 20.0764 20.2218 61.8641 17.2847 17.8834 80.9405 22.2104 23.8059 0.179654 0.184716
0.187248 68.7255 19.2731 19.526 59.53 15.3493 20.4617 72.9412 22.6409 21.6778 66.7117 19.025 18.96 88.9167 25.7284 25.7045 0.184716 0.189779
0.192310 74.8071 21.4355 21.0745 67.8144 18.2712 22.283 78.0129 25.8185 22.8314 72.4824 21.0177 20.3276 98.115 32.7566 28.2483 0.189779 0.194842
0.197373 80.3105 22.7668 21.9609 76.0758 20.4281 25.3374 82.252 27.9589 23.3997 78.3302 22.144 21.5307 100.166 30.2307 28.2665 0.194842 0.199904
0.202435 85.3243 24.0819 22.4351 82.7783 21.962 25.9661 86.4915 31.274 22.7728 83.4128 23.464 21.958 104.489 34.1363 28.4471 0.199904 0.204967
0.207498 89.8864 26.9901 23.1351 90.2154 22.0054 27.4877 89.7357 31.436 21.8502 88.2846 25.2093 22.7171 105.946 32.8428 27.3486 0.204967 0.210029
0.212560 94.6926 28.7002 22.7081 99.1125 26.8843 28.1578 92.6663 31.9032 21.6121 93.3948 28.6404 22.5874 107.705 31.7632 26.6638 0.210029 0.215091
0.217623 99.3869 30.1043 22.9144 106.146 29.7496 27.2098 96.2879 33.2171 22.2288 98.4584 29.4946 22.827 108.696 34.3957 25.585 0.215091 0.220154
0.222685 103.202 31.3621 22.5972 113.79 31.7396 29.7157 98.3478 34.298 21.9954 101.98 30.6168 22.5041 115.452 37.9873 26.1915 0.220154 0.225217
0.227748 106.529 30.9583 23.6788 119.901 32.9782 29.6623 100.398 34.0763 21.8798 105.421 30.0912 23.0033 117.638 39.4658 24.6278 0.225217 0.230279
0.232810 109.299 32.2312 23.9613 125.745 33.781 30.3628 101.76 34.1019 19.7486 108.801 31.6997 23.6422 114.297 37.5595 23.5926 0.230279 0.235342
0.237873 110.116 33.3621 22.3101 128.561 32.6475 30.5533 101.66 36.0696 19.5014 109.797 32.8047 22.4772 113.313 38.6478 23.5192 0.235342 0.240404
0.242935 112.09 34.854 22.255 133.286 33.8051 32.044 102.373 37.5721 19.4628 112.069 34.1815 22.364 112.302 36.6295 23.4094 0.240404 0.245467
0.247998 112.316 34.4053 22.0515 138.417 32.844 33.2972 100.35 40.2711 18.3679 112.841 33.8146 22.0301 107.053 39.4736 20.8119 0.245467 0.250529
0.253060 111.646 35.3762 21.7217 141.862 35.4027 33.0936 97.7928 42.4855 17.1178 112.392 35.1204 21.6225 104.159 42.2339 20.5316 0.250529 0.255592
0.258123 112.027 36.1874 22.305 145.414 34.7807 34.863 96.7209 42.1634 15.9863 113.106 35.2128 22.1569 101.21 46.5289 19.3411 0.255592 0.260654
0.263185 110.34 35.981 22.0759 145.682 38.3984 33.2448 94.1373 44.8386 15.3648 110.979 34.9581 22.5627 103.934 44.3062 20.5421 0.260654 0.265716
0.268248 109.807 38.8605 22.1475 149.179 39.1371 33.7483 91.7577 47.7887 16.9979 110.737 37.8242 23.1562 100.485 44.649 20.1823 0.265716 0.270779
0.273310 109.478 40.5398 23.209 153.981 41.6332 35.6268 89.076 49.2204 17.1368 110.811 39.9353 23.3491 96.1153 43.3105 20.4689 0.270779 0.275842
0.278373 104.892 40.7797 21.4827 154.415 41.2277 35.0792 82.1874 45.2028 15.4861 107.005 40.7855 22.144 83.7051 38.5645 16.6482 0.275842 0.280904
0.283435 99.9225 42.5621 20.3921 158.751 41.1358 38 72.9528 46.4813 13.4237 102.062 42.6575 20.8814 78.4746 40.2158 14.7226 0.280904 0.285967
0.288498 95.3653 41.0344 20.3996 163.344 45.9415 37.3165 64.2006 44.8852 11.989 97.5808 41.1086 20.7386 73.1522 35.963 16.9826 0.285967 0.291029
0.293560 90.0615 39.6988 19.8953 167.752 48.1237 39.2653 54.4443 39.6544 9.84563 92.6353 40.1209 20.7341 64.2556 34.2618 13.7027 0.291029 0.296091
0.298623 83.2041 37.058 18.1107 168.84 51.3544 37.471 43.9446 36.0126 8.05355 85.9706 38.245 18.8502 55.4665 31.2904 11.6436 0.296091 0.301154
0.303685 76.42 37.6663 18.0084 168.796 62.1212 35.7963 34.0702 30.5206 6.09404 78.8731 38.6651 18.6198 51.8254 29.2803 13.01 0.301154 0.306217
0.308748 69.6876 37.7075 18.4279 166.357 66.6544 34.9726 25.3696 23.0587 4.80499 71.9078 38.5886 19.1012 47.4268 28.0167 12.6255 0.306217 0.311279
0.313810 62.1709 37.2676 17.1995 160.24 70.6436 31.3866 17.2114 16.6056 3.59209 64.3242 38.3896 17.9954 40.5811 26.4387 11.1609 0.311279 0.316341
