#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.202728 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 52905
#Bestfit SF galaxies in bin: 39510
#Bestfit Q galaxies in bin: 13395
#Bestfit central galaxies in bin: 35340
#Bestfit satellite galaxies in bin: 17565
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000772798 -0.000756056 0.000772798 0 0 0 0.00305225 -0.00299134 0.00305225 0 2.48079e-08 0 0.00232763 -0.00227609 0.00232763 0.000000 0.057873
0.059561 0.00437282 -0.0039079 0.00436145 7.263e-06 1.24386e-05 7.21071e-06 0.0172495 -0.0156198 0.0172169 4.64663e-05 0.00011183 4.52892e-05 0.0130772 -0.0119233 0.0130584 0.057873 0.061248
0.062373 0.00368794 -0.00268839 0.00363826 5.44638e-05 6.06595e-05 5.14543e-05 0.0144053 -0.0110498 0.0142741 0.000317522 0.000262987 0.000304221 0.0104691 -0.00869305 0.0103979 0.061248 0.063498
0.064623 0.00197605 5.95625e-05 0.00181445 0.000207974 0.000209976 0.000193016 0.00719116 -0.000481054 0.0067635 0.000971018 0.00067859 0.000894413 0.00399812 -0.000675378 0.00378038 0.063498 0.065748
0.066873 0.00236528 0.000686653 0.00200931 0.000585915 0.000423593 0.000527958 0.00761369 0.00316952 0.0067467 0.00187912 0.0011551 0.00167542 0.00334339 0.0014391 0.00281351 0.065748 0.067998
0.069123 0.00376693 0.0014418 0.00313075 0.00143164 0.0010472 0.00120996 0.0106551 0.00434129 0.00926065 0.00322175 0.00156672 0.00280749 0.00486381 0.00322532 0.00396861 0.067998 0.070248
0.071373 0.00572796 0.00288424 0.00460755 0.00249996 0.00169755 0.001982 0.0152493 0.00727204 0.0125993 0.00492928 0.00246361 0.00406927 0.00733485 0.00478988 0.00573357 0.070248 0.072498
0.073623 0.00798973 0.00516168 0.00603003 0.00372498 0.00267305 0.0027222 0.0205691 0.0125487 0.0154072 0.00655031 0.0042892 0.00500629 0.0108858 0.00782146 0.00810363 0.072498 0.074748
0.075873 0.0106732 0.00680125 0.00755389 0.00509893 0.00348135 0.00372419 0.027115 0.0144608 0.0191632 0.00887654 0.00561518 0.00632787 0.0142879 0.00819843 0.00996985 0.074748 0.076998
0.078123 0.0151731 0.00761791 0.0102926 0.00701608 0.00502236 0.00520705 0.0392331 0.0147643 0.0275554 0.0126658 0.00645962 0.0089763 0.0202176 0.0104175 0.0128937 0.076998 0.079248
0.080373 0.0201838 0.00827748 0.0135945 0.00954565 0.00649228 0.00668609 0.0515621 0.0154558 0.0351233 0.0170452 0.00778746 0.0116909 0.0264985 0.0107343 0.0170341 0.079248 0.081498
0.082904 0.0229109 0.00998683 0.0144908 0.0114811 0.00810178 0.00735338 0.0566245 0.0158503 0.0379891 0.0203093 0.00781238 0.0133248 0.0281454 0.0130666 0.0177047 0.081498 0.084311
0.085998 0.0333246 0.0166646 0.0198561 0.0187437 0.011763 0.0110722 0.0763326 0.024452 0.0467661 0.0306856 0.014027 0.0183856 0.0386343 0.0221349 0.0228117 0.084311 0.087685
0.089373 0.0444229 0.0196685 0.0246304 0.0244964 0.014894 0.0129514 0.103199 0.0304985 0.0616315 0.0414245 0.0157028 0.0236274 0.0504556 0.0270855 0.0263972 0.087685 0.091061
0.092748 0.0575722 0.0201146 0.0293328 0.0320139 0.0158509 0.0155435 0.132959 0.0361563 0.0783045 0.0521108 0.0169335 0.0269596 0.0685605 0.0297891 0.0339317 0.091061 0.094435
0.096123 0.0705398 0.026536 0.0346333 0.0388448 0.0199237 0.0168851 0.164028 0.0415037 0.0907701 0.0636262 0.0216517 0.0319173 0.0844497 0.0342125 0.0395401 0.094435 0.097811
0.099498 0.0845034 0.0290286 0.0390914 0.0469708 0.0197271 0.0194236 0.19521 0.0427873 0.101992 0.0772047 0.020818 0.0372399 0.0991881 0.0425967 0.0433031 0.097811 0.101186
0.102873 0.0990032 0.0293078 0.0416743 0.0569922 0.0201261 0.0229789 0.222919 0.0480894 0.109088 0.0907163 0.0210365 0.0395119 0.115676 0.0422936 0.0463647 0.101186 0.104560
0.106248 0.111628 0.0290738 0.044189 0.0626846 0.0210375 0.022467 0.25599 0.0525179 0.122574 0.101629 0.0194487 0.0420011 0.131744 0.0442625 0.0477881 0.104560 0.107936
0.109623 0.127677 0.0269302 0.048242 0.0704716 0.0228005 0.0230418 0.296412 0.0562473 0.13745 0.11566 0.0185041 0.0452722 0.151857 0.0493921 0.0525847 0.107936 0.111310
0.112998 0.142354 0.0275395 0.0504512 0.0793647 0.0243011 0.0251717 0.328149 0.0560051 0.150034 0.129764 0.0221063 0.0505687 0.167685 0.0434996 0.0552025 0.111310 0.114686
0.116373 0.155722 0.0292305 0.0529574 0.087626 0.0274209 0.0266158 0.356578 0.0668149 0.159077 0.139486 0.0245627 0.0503647 0.188388 0.043473 0.0609596 0.114686 0.118060
0.119748 0.168984 0.0349676 0.0549193 0.0944723 0.0272476 0.0266967 0.388765 0.0815691 0.167079 0.149072 0.0301814 0.0488379 0.209047 0.0477832 0.0690391 0.118060 0.121435
0.123123 0.184194 0.0388634 0.0565017 0.103451 0.0279661 0.0265492 0.422356 0.0829757 0.172714 0.160489 0.0379445 0.0486056 0.231887 0.052807 0.0749109 0.121435 0.124811
0.126498 0.201286 0.0438688 0.0624944 0.11219 0.0310923 0.0274066 0.464083 0.0945356 0.183906 0.174932 0.0389766 0.0532229 0.254307 0.057626 0.0857535 0.124811 0.128185
0.129873 0.218664 0.0512745 0.0656944 0.122498 0.0337912 0.0282886 0.502315 0.109589 0.198197 0.187952 0.0463177 0.0540789 0.280454 0.0566858 0.0901092 0.128185 0.131561
0.133248 0.239566 0.0522689 0.0741318 0.132573 0.0352919 0.0305745 0.555152 0.111207 0.216177 0.205377 0.0491984 0.0591032 0.308353 0.0641895 0.0983364 0.131561 0.134935
0.137045 0.261282 0.0557791 0.0821761 0.143493 0.0374923 0.0306308 0.608713 0.126351 0.241418 0.222434 0.053043 0.0655452 0.339443 0.0672903 0.110233 0.134935 0.139154
0.141685 0.2938 0.0638102 0.091493 0.162822 0.0409375 0.0349633 0.680136 0.145682 0.259846 0.250344 0.0574097 0.0724282 0.381232 0.0797425 0.121806 0.139154 0.144217
0.146748 0.324798 0.0694131 0.0992111 0.180219 0.045255 0.0397713 0.751249 0.142391 0.295464 0.274738 0.0633897 0.0779805 0.425516 0.0803347 0.141998 0.144217 0.149279
0.151810 0.356342 0.0750345 0.109921 0.196826 0.0511159 0.042032 0.826853 0.147003 0.323053 0.300599 0.0734044 0.086929 0.468496 0.0770854 0.15661 0.149279 0.154342
0.156873 0.389382 0.086499 0.118979 0.215963 0.0568783 0.0448802 0.9009 0.158363 0.348591 0.326886 0.0820264 0.0942776 0.515122 0.092369 0.17122 0.154342 0.159404
0.161935 0.42986 0.0947881 0.13288 0.237261 0.0577854 0.0486892 0.997951 0.169551 0.399338 0.361647 0.0879407 0.107441 0.5671 0.105106 0.19566 0.159404 0.164467
0.166998 0.467398 0.0983524 0.149358 0.260838 0.0596227 0.0540775 1.07667 0.179916 0.432182 0.396323 0.0897024 0.119665 0.610398 0.0995141 0.217903 0.164467 0.169529
0.172060 0.502888 0.0922541 0.160421 0.278499 0.0633155 0.0601556 1.16475 0.165223 0.477699 0.430878 0.0838171 0.130727 0.647769 0.104251 0.232823 0.169529 0.174591
0.177123 0.535779 0.096403 0.167478 0.29783 0.0672624 0.0641536 1.23763 0.188513 0.500559 0.465462 0.0836738 0.144862 0.677252 0.128751 0.231173 0.174591 0.179654
0.182185 0.565246 0.103293 0.17634 0.317164 0.071495 0.0687368 1.29699 0.202923 0.522721 0.489447 0.0870226 0.151704 0.71775 0.145202 0.242319 0.179654 0.184716
0.187248 0.598973 0.108118 0.187311 0.33622 0.0803662 0.0727811 1.37399 0.229808 0.552229 0.512746 0.0932588 0.154581 0.772459 0.167746 0.269367 0.184716 0.189779
0.192310 0.635476 0.118107 0.201683 0.355218 0.0857196 0.0803521 1.46213 0.235781 0.57595 0.54276 0.102462 0.160628 0.822017 0.180426 0.294512 0.189779 0.194842
0.197373 0.671106 0.13129 0.214684 0.373985 0.0875813 0.0869012 1.5475 0.230102 0.612639 0.572063 0.0993791 0.17686 0.870378 0.191385 0.30332 0.194842 0.199904
0.202435 0.708867 0.150731 0.230066 0.395774 0.0844764 0.0982572 1.63237 0.245808 0.644182 0.602369 0.111389 0.18233 0.923137 0.188437 0.334484 0.199904 0.204967
0.207498 0.747253 0.16512 0.248491 0.417415 0.0866131 0.101954 1.72015 0.280135 0.677694 0.63746 0.128238 0.197895 0.968152 0.212658 0.349508 0.204967 0.210029
0.212560 0.78299 0.172252 0.266789 0.440199 0.0886162 0.110347 1.79409 0.276932 0.735283 0.675842 0.132219 0.213759 0.998567 0.217051 0.364038 0.210029 0.215091
0.217623 0.823867 0.16439 0.288988 0.463255 0.0932341 0.117594 1.88753 0.293405 0.766251 0.707116 0.137782 0.227391 1.05877 0.213604 0.374822 0.215091 0.220154
0.222685 0.861113 0.171334 0.304097 0.486143 0.0980031 0.121523 1.96713 0.307422 0.80843 0.729841 0.140793 0.240031 1.12523 0.210044 0.413998 0.220154 0.225217
0.227748 0.888172 0.182953 0.303013 0.507784 0.1003 0.129402 2.01017 0.377769 0.796266 0.750334 0.154421 0.24305 1.16549 0.217011 0.42832 0.225217 0.230279
0.232810 0.91908 0.17517 0.31006 0.528418 0.105074 0.136355 2.07138 0.363363 0.837146 0.776113 0.16359 0.248527 1.20672 0.224364 0.427508 0.230279 0.235342
0.237873 0.94133 0.185336 0.318177 0.545855 0.110028 0.144094 2.10783 0.370023 0.844725 0.791029 0.171849 0.255716 1.24373 0.231324 0.438723 0.235342 0.240404
0.242935 0.969306 0.191648 0.32318 0.566476 0.117022 0.154583 2.1575 0.395416 0.855296 0.815658 0.175649 0.265888 1.27844 0.246339 0.445475 0.240404 0.245467
0.247998 0.995385 0.203956 0.337679 0.586568 0.12012 0.161948 2.20123 0.420759 0.861593 0.840391 0.182497 0.263527 1.30723 0.256599 0.47771 0.245467 0.250529
0.253060 1.02759 0.214897 0.348735 0.607965 0.125124 0.170846 2.26533 0.440549 0.865305 0.86677 0.192059 0.280828 1.35116 0.272576 0.485073 0.250529 0.255592
0.258123 1.05654 0.226019 0.355664 0.627896 0.126301 0.181612 2.32087 0.475432 0.89023 0.890778 0.199339 0.287602 1.39005 0.296007 0.492824 0.255592 0.260654
0.263185 1.09396 0.237328 0.372439 0.655915 0.134962 0.189823 2.38602 0.499757 0.91323 0.927639 0.201729 0.30776 1.42859 0.306348 0.498948 0.260654 0.265716
0.268248 1.12716 0.24498 0.38168 0.68328 0.144011 0.194733 2.43644 0.511964 0.932522 0.958571 0.193604 0.321055 1.46636 0.336213 0.495463 0.265716 0.270779
0.273310 1.1649 0.252147 0.395713 0.710066 0.151187 0.208095 2.50646 0.52536 0.962453 0.989805 0.204891 0.343692 1.51717 0.353894 0.518789 0.270779 0.275842
0.278373 1.19824 0.261103 0.406115 0.737692 0.159509 0.216797 2.55667 0.554834 0.962248 1.01203 0.231552 0.348269 1.57287 0.358271 0.536863 0.275842 0.280904
0.283435 1.24601 0.27232 0.421903 0.763672 0.169683 0.220318 2.66872 0.575961 1.01298 1.0457 0.24768 0.36007 1.64902 0.365182 0.560005 0.280904 0.285967
0.288498 1.29153 0.283731 0.433071 0.791401 0.181697 0.231192 2.76671 0.579255 1.04195 1.08464 0.264168 0.369651 1.70778 0.360589 0.583914 0.285967 0.291029
0.293560 1.33399 0.306322 0.452232 0.819027 0.192338 0.24224 2.85291 0.573033 1.04666 1.12484 0.277575 0.375201 1.75478 0.353069 0.606458 0.291029 0.296091
0.298623 1.37781 0.316954 0.462914 0.846386 0.210086 0.250712 2.94529 0.601714 1.07723 1.1641 0.271803 0.382556 1.80778 0.359732 0.61791 0.296091 0.301154
0.303685 1.41869 0.318657 0.471828 0.871938 0.231118 0.255874 3.03141 0.625375 1.11504 1.19981 0.28643 0.386038 1.85909 0.374014 0.629651 0.301154 0.306217
0.308748 1.46758 0.313242 0.488389 0.904369 0.243848 0.263228 3.12884 0.602786 1.15281 1.24274 0.28194 0.400326 1.91997 0.388815 0.632617 0.306217 0.311279
0.313810 1.50365 0.36731 0.493931 0.940451 0.255966 0.269311 3.16488 0.638892 1.13993 1.27388 0.335143 0.412225 1.96596 0.417645 0.64405 0.311279 0.316341
0.318873 1.54407 0.375856 0.492873 0.975971 0.266092 0.281584 3.21974 0.624001 1.13182 1.30783 0.347397 0.416787 2.01937 0.440349 0.646786 0.316341 0.321404
0.323935 1.59018 0.380096 0.505404 1.01463 0.268777 0.293761 3.2878 0.666591 1.15428 1.35032 0.35148 0.433264 2.07276 0.465305 0.650278 0.321404 0.326466
0.328997 1.64697 0.387096 0.512971 1.05757 0.274768 0.303313 3.38546 0.685316 1.17711 1.39565 0.354976 0.439383 2.15261 0.472037 0.674472 0.326466 0.331528
0.334060 1.69257 0.399223 0.518887 1.10004 0.285789 0.307917 3.44031 0.727391 1.19286 1.43494 0.371489 0.43727 2.21092 0.455662 0.690931 0.331528 0.336591
0.339122 1.7628 0.414149 0.535094 1.14217 0.308079 0.31245 3.59341 0.755814 1.2376 1.50212 0.363163 0.465366 2.28729 0.490179 0.70941 0.336591 0.341653
0.344185 1.81244 0.421364 0.540604 1.18217 0.315317 0.313579 3.6715 0.734431 1.25399 1.55126 0.373177 0.471175 2.33792 0.504038 0.715772 0.341653 0.346716
0.349247 1.8705 0.432791 0.558382 1.22719 0.342412 0.3233 3.76801 0.738215 1.30898 1.60314 0.389322 0.476862 2.40841 0.503835 0.707075 0.346716 0.351779
0.354310 1.928 0.458591 0.566236 1.27939 0.35517 0.334717 3.84115 0.741866 1.29177 1.64374 0.42029 0.476927 2.49993 0.503925 0.737809 0.351779 0.356841
0.359372 1.97903 0.475647 0.570531 1.33236 0.371252 0.336124 3.88644 0.763345 1.27396 1.704 0.445636 0.484645 2.53238 0.531642 0.708998 0.356841 0.361903
0.364435 2.04477 0.491207 0.586832 1.39076 0.392165 0.343306 3.97384 0.763384 1.30822 1.76544 0.456642 0.501225 2.60676 0.572773 0.731088 0.361903 0.366966
0.369497 2.11765 0.499884 0.590632 1.45648 0.415284 0.367507 4.06785 0.757075 1.31055 1.82729 0.463845 0.511338 2.70185 0.626193 0.754823 0.366966 0.372028
0.374560 2.18268 0.500913 0.604806 1.51862 0.44897 0.385331 4.1414 0.754527 1.31848 1.8863 0.463971 0.52486 2.779 0.645387 0.770813 0.372028 0.377091
0.379622 2.25444 0.509242 0.615027 1.58968 0.477251 0.400149 4.21522 0.796537 1.32287 1.96142 0.459194 0.545081 2.84396 0.670987 0.791484 0.377091 0.382154
0.384685 2.32601 0.558465 0.63047 1.66372 0.503996 0.413803 4.27952 0.818686 1.30834 2.03444 0.497228 0.553766 2.91265 0.704261 0.777608 0.382154 0.387216
0.389747 2.40064 0.57224 0.641463 1.73692 0.534412 0.423377 4.35834 0.84142 1.35364 2.11573 0.512571 0.575159 2.97386 0.755635 0.780567 0.387216 0.392278
0.394810 2.45898 0.617297 0.65482 1.80638 0.548938 0.425378 4.38391 0.859821 1.34324 2.18052 0.541533 0.584569 3.01924 0.793307 0.772712 0.392278 0.397341
0.399872 2.5308 0.648941 0.661236 1.88254 0.561725 0.439241 4.4429 0.954913 1.3583 2.24935 0.572941 0.589617 3.09705 0.80584 0.793177 0.397341 0.402404
0.404935 2.62453 0.671341 0.687424 1.97196 0.56964 0.457834 4.54934 1.00054 1.37703 2.34062 0.580482 0.599492 3.19573 0.840239 0.815288 0.402404 0.407466
0.409997 2.70386 0.672692 0.69256 2.06495 0.568756 0.477359 4.5884 1.04521 1.34321 2.42567 0.577498 0.614353 3.26358 0.836455 0.821607 0.407466 0.412529
0.415060 2.7948 0.676873 0.709065 2.1589 0.580554 0.502587 4.67046 1.04487 1.32247 2.51328 0.589491 0.636793 3.36121 0.817033 0.834068 0.412529 0.417591
0.420122 2.86414 0.675824 0.70843 2.25044 0.588202 0.510085 4.6743 1.13003 1.25662 2.59154 0.60181 0.647543 3.4126 0.789418 0.840969 0.417591 0.422653
0.425185 2.94342 0.705921 0.70567 2.34677 0.600671 0.54011 4.70328 1.19438 1.20795 2.68098 0.638076 0.642326 3.47143 0.815585 0.813193 0.422653 0.427716
0.430247 3.04128 0.736357 0.719358 2.45955 0.631483 0.559992 4.75715 1.22544 1.16211 2.78303 0.680025 0.658297 3.56087 0.848308 0.820725 0.427716 0.432779
0.435310 3.13665 0.755127 0.734718 2.57449 0.649278 0.586581 4.79478 1.18729 1.18588 2.8936 0.701484 0.675188 3.62565 0.861741 0.811318 0.432779 0.437841
0.440372 3.22733 0.772718 0.758866 2.68823 0.685706 0.611497 4.81745 1.16194 1.15741 3.00562 0.717037 0.708234 3.67339 0.88351 0.789175 0.437841 0.442903
0.445435 3.32483 0.800315 0.755542 2.81432 0.719387 0.647537 4.83063 1.1875 1.16037 3.11786 0.753733 0.730332 3.74124 0.94688 0.823425 0.442903 0.447966
0.450497 3.40949 0.818302 0.749499 2.9234 0.741971 0.660538 4.84326 1.22585 1.16066 3.20949 0.777274 0.734378 3.81187 0.93522 0.846085 0.447966 0.453029
0.455560 3.50232 0.853201 0.76316 3.0472 0.774746 0.680102 4.84476 1.22885 1.15792 3.31719 0.802376 0.745057 3.8748 1.0028 0.840807 0.453029 0.458091
0.460622 3.59131 0.851678 0.794806 3.16074 0.783666 0.704833 4.86133 1.27941 1.16925 3.41447 0.829817 0.740446 3.94712 1.02599 0.869041 0.458091 0.463154
0.465685 3.66013 0.929298 0.807079 3.2635 0.81863 0.719941 4.83003 1.37702 1.14921 3.5019 0.84853 0.755675 3.97848 1.05958 0.867087 0.463154 0.468216
0.470747 3.74225 1.00295 0.832982 3.38287 0.846889 0.737392 4.80231 1.37924 1.11621 3.60474 0.899486 0.778555 4.01892 1.11189 0.866188 0.468216 0.473278
0.475810 3.82037 1.02565 0.851287 3.50331 0.869742 0.766175 4.75557 1.43112 1.0301 3.70435 0.949915 0.8072 4.0538 1.11541 0.881467 0.473278 0.478341
0.480872 3.89283 1.04401 0.863994 3.62425 0.906997 0.796557 4.68507 1.43428 0.97063 3.80957 0.984816 0.839102 4.06037 1.11581 0.874011 0.478341 0.483404
0.485935 3.96672 1.05266 0.899457 3.75372 0.922076 0.82981 4.59499 1.47686 0.918224 3.90804 1.02345 0.869995 4.08478 1.1368 0.896396 0.483404 0.488466
0.490997 4.03718 1.07919 0.903992 3.86998 0.956645 0.843772 4.53037 1.47168 0.870842 3.99397 1.08719 0.880136 4.12413 1.16058 0.909128 0.488466 0.493528
0.496060 4.0924 1.11399 0.900964 3.97907 0.998815 0.859874 4.42667 1.54039 0.84888 4.0673 1.14591 0.872221 4.1429 1.16735 0.891459 0.493528 0.498591
0.501122 4.14858 1.1321 0.90062 4.09466 1.03068 0.875743 4.30763 1.51411 0.83655 4.15006 1.1726 0.884366 4.1456 1.16231 0.863028 0.498591 0.503654
0.506185 4.18928 1.18435 0.882905 4.18945 1.06578 0.905779 4.18879 1.48778 0.819189 4.2152 1.16968 0.87156 4.13712 1.17202 0.846916 0.503654 0.508716
0.511247 4.22972 1.23164 0.87682 4.27978 1.08702 0.931209 4.08207 1.5679 0.787308 4.28113 1.21805 0.883608 4.12629 1.1847 0.841812 0.508716 0.513778
0.516310 4.26124 1.23825 0.857984 4.35979 1.10907 0.94687 3.97054 1.56297 0.777007 4.34127 1.25644 0.894981 4.10021 1.18622 0.832136 0.513778 0.518841
0.521372 4.29997 1.26052 0.879068 4.44755 1.14074 0.952601 3.86468 1.54752 0.756928 4.407 1.31519 0.904778 4.08463 1.18835 0.826836 0.518841 0.523903
0.526435 4.33552 1.28747 0.891597 4.53232 1.18285 0.978798 3.75503 1.52422 0.703497 4.46846 1.36352 0.916281 4.06805 1.19592 0.832959 0.523903 0.528966
0.531497 4.3556 1.30923 0.902095 4.60226 1.20803 0.997931 3.62804 1.48344 0.647197 4.51705 1.3584 0.928664 4.03078 1.1877 0.820667 0.528966 0.534029
0.536560 4.36338 1.32148 0.899604 4.6569 1.21018 1.02348 3.49758 1.50075 0.620609 4.55322 1.38534 0.94838 3.98142 1.19211 0.820986 0.534029 0.539091
0.541622 4.38184 1.31249 0.889545 4.71702 1.20764 1.03736 3.39319 1.51046 0.598997 4.59436 1.38566 0.965086 3.95426 1.18433 0.803594 0.539091 0.544153
0.546685 4.362 1.32566 0.884882 4.73617 1.20387 1.05397 3.25833 1.43633 0.563493 4.60006 1.35218 0.951948 3.88303 1.19644 0.776628 0.544153 0.549216
