#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.214197 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 54987
#Bestfit SF galaxies in bin: 49786
#Bestfit Q galaxies in bin: 5201
#Bestfit central galaxies in bin: 35689
#Bestfit satellite galaxies in bin: 19298
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 3.82548e-07 0 0 3.11177e-08 0 0 5.94624e-09 0 0 0 0 0 7.33001e-07 0 0.000000 0.057873
0.059561 1.62833e-05 6.28283e-05 1.57151e-05 9.65255e-06 1.53628e-05 9.42648e-06 7.97557e-05 0.000198501 7.97557e-05 6.36631e-06 7.34043e-06 6.34351e-06 3.46235e-05 0.000127806 3.33611e-05 0.057873 0.061248
0.062373 0.00013516 0.000173457 0.000124587 0.000106796 8.78882e-05 0.000100712 0.000406673 0.000663962 0.00039222 5.94666e-05 8.09725e-05 5.54181e-05 0.000275144 0.000284513 0.000258936 0.061248 0.063498
0.064623 0.00041387 0.000774308 0.000369926 0.000204056 0.000261169 0.000180592 0.00242229 0.00326756 0.00229457 0.000185517 0.000315125 0.00016195 0.000836179 0.00146175 0.000764271 0.063498 0.065748
0.066873 0.000657587 0.000960144 0.000533992 0.000433972 0.000512631 0.000367847 0.00279812 0.00237989 0.00253569 0.000334197 0.000554619 0.000284373 0.00125565 0.0015391 0.00107194 0.065748 0.067998
0.069123 0.00126607 0.00135433 0.00102789 0.000896982 0.00111129 0.000735441 0.00479912 0.00425618 0.00405135 0.000846499 0.000777855 0.000702895 0.00204201 0.00243383 0.00161529 0.067998 0.070248
0.071373 0.00222525 0.00189713 0.00174209 0.00150254 0.00137692 0.00121661 0.00914334 0.00658329 0.00741067 0.00170229 0.00116371 0.00138709 0.00319241 0.00339235 0.00244878 0.070248 0.072498
0.073623 0.00421619 0.00201866 0.00334336 0.00270435 0.00161112 0.00211126 0.018688 0.00506004 0.0151997 0.00316574 0.00135317 0.00251143 0.00615884 0.00361275 0.00455046 0.072498 0.074748
0.075873 0.00546706 0.00378588 0.00410495 0.00395076 0.00249427 0.00295891 0.0199817 0.00913943 0.014871 0.00408303 0.00257674 0.00312677 0.00802665 0.0062289 0.00586623 0.074748 0.076998
0.078123 0.00734188 0.00580675 0.00506797 0.0052287 0.00399756 0.00376235 0.0275701 0.0136035 0.0195643 0.00600729 0.00404149 0.00424531 0.00981003 0.00884041 0.00657599 0.076998 0.079248
0.080373 0.00989627 0.00772185 0.00647964 0.00715397 0.00539936 0.00500198 0.0361466 0.0166296 0.0252002 0.00803579 0.00555894 0.00546554 0.013337 0.0106683 0.00879149 0.079248 0.081498
0.082904 0.0116666 0.00839444 0.00720017 0.00883969 0.00617552 0.00569421 0.0387271 0.0188225 0.0256793 0.00964117 0.00627954 0.00597993 0.0154124 0.0113944 0.00916437 0.081498 0.084311
0.085998 0.0179763 0.0127845 0.0100714 0.013912 0.00947604 0.00836608 0.0568813 0.0339481 0.0352081 0.0151794 0.00970698 0.00863835 0.0231488 0.0161377 0.0133208 0.084311 0.087685
