#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.197313 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 319391
#Bestfit SF galaxies in bin: 306932
#Bestfit Q galaxies in bin: 12459
#Bestfit central galaxies in bin: 211883
#Bestfit satellite galaxies in bin: 107508
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.63954e-09 0 0 0 0 0 0 0 0 0 0 0 8.09939e-09 0 0.000000 0.057873
0.059561 0 2.60085e-08 0 0 0 0 0 0 0 0 0 0 0 7.56658e-08 0 0.057873 0.061248
0.062373 0 3.92189e-08 0 0 0 0 0 1.78698e-09 0 0 0 0 0 1.16148e-07 0 0.061248 0.063498
0.064623 0 3.51979e-07 0 0 1.77401e-07 0 0 9.33102e-07 0 0 1.30528e-07 0 0 4.34117e-07 0 0.063498 0.065748
0.066873 0 2.54892e-07 0 0 1.33565e-07 0 0 8.57666e-07 0 0 1.18337e-07 0 0 2.37219e-07 0 0.065748 0.067998
0.069123 2.65799e-07 1.07984e-06 2.65728e-07 2.76588e-07 8.11908e-07 2.76588e-07 0 2.97234e-06 0 3.57807e-07 9.03463e-07 3.57807e-07 8.4464e-08 2.31828e-06 8.4464e-08 0.067998 0.070248
0.071373 5.95504e-07 2.0067e-06 5.07926e-07 6.19676e-07 1.31662e-06 5.78378e-07 0 7.1411e-06 0 1.98723e-07 1.32733e-06 1.86256e-07 1.3775e-06 2.74537e-06 1.27174e-06 0.070248 0.072498
0.073623 1.5418e-06 1.64306e-06 1.34242e-06 1.60438e-06 7.61812e-07 1.46403e-06 0 1.43479e-05 -9.76181e-09 2.69101e-07 9.9101e-07 2.11591e-07 4.0501e-06 2.75489e-06 3.82665e-06 0.072498 0.074748
0.075873 4.6317e-06 2.88516e-06 3.84843e-06 4.74329e-06 1.73993e-06 4.16695e-06 1.88254e-06 3.43325e-05 3.9162e-07 1.81611e-06 1.82073e-06 1.42342e-06 1.01808e-05 4.56095e-06 9.09513e-06 0.074748 0.076998
0.078123 1.30805e-05 5.66212e-06 1.05415e-05 1.32411e-05 1.75101e-06 1.14505e-05 9.12358e-06 8.06603e-05 2.06739e-06 6.87011e-06 2.52136e-06 5.62501e-06 2.53203e-05 1.42957e-05 2.13967e-05 0.076998 0.079248
0.080373 2.1149e-05 1.29912e-05 1.58984e-05 2.05687e-05 4.6848e-06 1.66417e-05 3.54445e-05 0.000119928 2.00647e-05 1.30472e-05 4.40143e-06 1.05421e-05 3.71165e-05 2.99533e-05 2.78295e-05 0.079248 0.081498
0.082904 3.59762e-05 2.95522e-05 2.50762e-05 3.28762e-05 1.20271e-05 2.56768e-05 0.000112347 0.000197193 7.73862e-05 1.91108e-05 1.29093e-05 1.42783e-05 6.92156e-05 6.86639e-05 4.77315e-05 0.081498 0.084311
0.085998 8.40072e-05 6.3946e-05 5.78514e-05 7.4653e-05 3.6811e-05 5.30159e-05 0.000314453 0.00030726 0.000205233 4.98188e-05 3.26459e-05 3.38647e-05 0.000151388 0.000129681 0.000102124 0.084311 0.087685
0.089373 0.000165456 0.000113843 0.000105743 0.000147819 7.55744e-05 9.57559e-05 0.000599958 0.000404471 0.000406771 9.00773e-05 6.50557e-05 5.48872e-05 0.000314017 0.000215401 0.000210812 0.087685 0.091061
0.092748 0.000294875 0.000193266 0.000170015 0.000264447 0.000127753 0.000154044 0.00104448 0.000547047 0.000708218 0.000167211 0.000114043 8.82704e-05 0.000546485 0.000345989 0.000335798 0.091061 0.094435
0.096123 0.000479896 0.000290065 0.000260066 0.000428603 0.000203389 0.000231392 0.00174351 0.000745638 0.00113069 0.000285157 0.000167987 0.000146368 0.0008637 0.000539796 0.000477978 0.094435 0.097811
0.099498 0.000719175 0.000428548 0.000363642 0.000653468 0.000283587 0.000327358 0.00233788 0.00114933 0.00135302 0.00046975 0.000262945 0.000235006 0.00121075 0.000776166 0.000610736 0.097811 0.101186
0.102873 0.00102234 0.000576745 0.000487681 0.000933861 0.000410618 0.000438298 0.00320215 0.00144656 0.00178278 0.000693648 0.000375126 0.000314985 0.00167015 0.000966088 0.000803456 0.101186 0.104560
0.106248 0.00143195 0.000730444 0.000621072 0.00132512 0.000657934 0.000578443 0.00406389 0.00161121 0.00207843 0.00101432 0.000512129 0.000406451 0.00225505 0.00119926 0.00102076 0.104560 0.107936
