#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.01602e+06
#Bestfit SF halos in bin: 2.009e+06
#Bestfit Q halos in bin: 7020
#Bestfit central halos in bin: 1.63526e+06
#Bestfit satellite halos in bin: 380756
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.46126e-06 1.97113e-06 1.41239e-06 1.46637e-06 1.85094e-06 1.43364e-06 0 7.89499e-06 0 0 0 0 7.73705e-06 1.04626e-05 7.47072e-06 0.057873 0.061248
0.062373 5.26e-06 5.54419e-06 5.00218e-06 5.2283e-06 4.62691e-06 5.01777e-06 1.43307e-05 4.55253e-05 1.43307e-05 0 0 0 2.78505e-05 3.12221e-05 2.63761e-05 0.061248 0.063498
0.064623 9.00166e-06 9.09831e-06 8.25948e-06 8.9303e-06 5.98348e-06 8.41364e-06 2.94219e-05 0.000105033 2.94219e-05 6.10556e-08 1.20141e-07 5.87228e-08 4.73995e-05 4.90522e-05 4.34594e-05 0.063498 0.065748
0.066873 1.40903e-05 1.19201e-05 1.25793e-05 1.30902e-05 1.14813e-05 1.20188e-05 0.000300319 0.000233953 0.000295291 7.55624e-08 1.50581e-07 7.22572e-08 7.42805e-05 6.5506e-05 6.56589e-05 0.065748 0.067998
0.069123 2.91448e-05 2.14766e-05 2.56198e-05 2.66897e-05 2.34714e-05 2.40827e-05 0.000731748 0.00052039 0.000718971 5.49082e-07 9.64613e-07 5.08257e-07 0.000151957 0.000112612 0.000132543 0.067998 0.070248
0.071373 5.14491e-05 3.74236e-05 4.39186e-05 4.76607e-05 3.26394e-05 4.21131e-05 0.00113561 0.000506578 0.00110427 1.39963e-06 2.31931e-06 1.27132e-06 0.0002664 0.000186879 0.000226939 0.070248 0.072498
0.073623 8.59651e-05 6.57816e-05 7.0602e-05 8.21239e-05 5.36272e-05 7.05786e-05 0.00118525 0.000668802 0.00112646 2.99575e-06 3.84786e-06 2.58712e-06 0.000442299 0.000335874 0.000362334 0.072498 0.074748
0.075873 0.000146062 0.000116145 0.000117933 0.000139805 8.43252e-05 0.00011584 0.00193657 0.00084197 0.00175516 5.9707e-06 7.00247e-06 4.82614e-06 0.000747722 0.000593882 0.000601884 0.074748 0.076998
0.078123 0.000241157 0.000186751 0.000191005 0.000229542 0.000133646 0.00018754 0.00356518 0.00195195 0.00314225 1.03398e-05 1.12481e-05 8.28075e-06 0.00123247 0.000951755 0.000972268 0.076998 0.079248
0.080373 0.000353174 0.000266915 0.00025835 0.000334472 0.000210781 0.000260403 0.00570525 0.00251923 0.00493965 2.11806e-05 2.17943e-05 1.61257e-05 0.00177901 0.00135784 0.00129539 0.079248 0.081498
0.082904 0.000468232 0.000318562 0.000333978 0.000445433 0.000243614 0.000343127 0.00699292 0.00237924 0.00596125 3.39332e-05 3.4838e-05 2.52896e-05 0.00233345 0.0016003 0.00165205 0.081498 0.084311
0.085998 0.000759704 0.000491641 0.000526854 0.000727616 0.000393401 0.000521985 0.00994232 0.00230922 0.00826711 7.84263e-05 7.4385e-05 5.59254e-05 0.00368563 0.0023118 0.00251912 0.084311 0.087685
0.089373 0.00113448 0.000657851 0.000703354 0.00109448 0.000557803 0.00072906 0.012581 0.00273543 0.0102502 0.000161889 0.000136983 0.000102775 0.00531154 0.00303929 0.0033039 0.087685 0.091061
0.092748 0.00160764 0.000918616 0.000944732 0.00155928 0.000755 0.000976709 0.015447 0.00579112 0.0113294 0.000306747 0.00025194 0.000176115 0.00719468 0.00397629 0.00425642 0.091061 0.094435
0.096123 0.00217368 0.00114888 0.00117852 0.00211925 0.000904489 0.00121649 0.0177513 0.00939495 0.0124399 0.000528404 0.000390412 0.000283762 0.00923977 0.00473387 0.00499949 0.094435 0.097811
0.099498 0.00285044 0.00151968 0.00138002 0.00278613 0.0012281 0.00150514 0.0212552 0.00894097 0.0145652 0.000868255 0.000588603 0.000427416 0.0113635 0.0054481 0.00561487 0.097811 0.101186
0.102873 0.00361605 0.00187237 0.00157839 0.00354519 0.00157784 0.00175095 0.0238947 0.00616127 0.0160651 0.00132764 0.000814245 0.000598316 0.0134442 0.00598187 0.00609809 0.101186 0.104560
0.106248 0.00446942 0.00223494 0.0017836 0.00439563 0.00188373 0.00189378 0.0255856 0.00850628 0.0167576 0.00191503 0.00113896 0.000790768 0.0154399 0.00645616 0.00636006 0.104560 0.107936
0.109623 0.00548523 0.00237648 0.00206458 0.00540592 0.00222645 0.00207291 0.0281853 0.00795383 0.0179715 0.00262843 0.0013966 0.000989459 0.0177545 0.00711686 0.00677846 0.107936 0.111310
0.112998 0.00639457 0.00259517 0.00233226 0.00631698 0.00247538 0.00227773 0.0285985 0.00920371 0.0168182 0.00331634 0.00166161 0.0011506 0.0196148 0.00704157 0.00705383 0.111310 0.114686
