#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.226941 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 103
#Bestfit SF galaxies in bin: 15
#Bestfit Q galaxies in bin: 88
#Bestfit central galaxies in bin: 90
#Bestfit satellite galaxies in bin: 13
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0349592 -0.0177043 0.0349592 0 0 0 0.0409181 -0.0207263 0.0409181 0.0400088 -0.0214006 0.0400088 0 0 0 0.000000 0.057873
0.059561 0.346533 -0.0531335 0.344068 0.0679498 -0.0645129 0.0679498 0.394019 -0.0532619 0.391032 0.396588 -0.0663611 0.39367 0 0 0 0.057873 0.061248
0.062373 0.198311 0.362294 0.186413 0.0642711 0.00740105 0.0642711 0.221158 0.407532 0.207591 0.226956 0.401735 0.213633 0 0.000202645 0 0.061248 0.063498
0.064623 0.588126 0.574189 0.553262 0.790492 -0.4386 0.790255 0.553632 0.807307 0.515391 0.667672 0.648164 0.628619 0.0374253 0.107288 0.0323681 0.063498 0.065748
0.066873 1.81731 0.410247 1.72024 5.51228 -4.63418 5.50719 1.18749 1.15798 1.08825 2.06199 0.417492 1.9527 0.123394 0.229759 0.102439 0.065748 0.067998
0.069123 2.69322 0.859121 2.44172 4.29634 -3.54637 4.28751 2.41996 1.65908 2.1295 3.04202 0.913085 2.76519 0.278427 0.336444 0.234386 0.067998 0.070248
0.071373 3.80312 -0.152532 3.37746 1.80927 -0.707299 1.77163 4.14298 0 3.678 4.26896 -0.304199 3.83042 0.578074 0.363661 0.491553 0.070248 0.072498
0.073623 2.42696 1.57954 1.89082 1.16334 0.0158384 1.09294 2.64235 1.89402 2.06508 2.70711 1.46375 2.12314 0.487442 0.529573 0.33847 0.072498 0.074748
0.075873 2.46756 2.42415 1.78062 1.11892 0.221884 1.0618 2.69744 2.64628 1.90619 2.75384 2.54154 1.99998 0.485596 1.02242 0.27586 0.074748 0.076998
0.078123 3.33794 2.36151 2.38187 0.890079 0.617756 0.737097 3.75519 2.59714 2.73922 3.7369 2.47729 2.75687 0.575924 0.851159 0.378782 0.076998 0.079248
0.080373 4.67825 2.37244 3.26468 2.53729 -0.0190744 2.22343 5.04319 2.83379 3.4868 5.25148 2.49446 3.68849 0.709703 1.11382 0.476769 0.079248 0.081498
0.082904 5.67515 1.03112 3.99223 3.92271 -0.967472 3.37492 5.97387 1.54055 4.17938 6.31098 1.07127 4.529 1.2733 1.03535 0.842034 0.081498 0.084311
0.085998 8.43539 2.19187 5.72571 8.22166 -2.26271 7.0004 8.47183 3.10418 5.5744 9.29158 1.85065 6.35403 2.50794 0.95517 1.84637 0.084311 0.087685
0.089373 12.931 0.916077 8.82797 9.10031 -3.26484 7.97601 13.584 2.41467 9.1651 14.1369 1.43653 9.60651 4.58248 0.411795 3.63169 0.087685 0.091061
0.092748 20.0471 -2.09001 13.9156 4.49585 0.047497 3.70891 22.6979 -2.15877 15.9106 22.438 -2.82871 15.9304 3.49431 0.927712 2.28406 0.091061 0.094435
0.096123 12.9486 4.955 5.88651 3.55718 0.503773 2.68105 14.5494 6.18631 6.82925 14.2905 5.15665 6.6909 3.65828 1.46008 2.18353 0.094435 0.097811
0.099498 17.8806 2.20545 10.0735 3.19796 0.829749 2.22736 20.3833 2.91082 11.3375 19.9805 2.09007 11.3956 3.34294 2.02794 1.69815 0.097811 0.101186
0.102873 19.9943 4.64623 11.1073 3.80165 1.54945 2.33955 22.7544 5.7152 12.4014 22.3351 4.17814 12.5382 3.78846 2.59819 2.13036 0.101186 0.104560
0.106248 26.7489 4.58362 15.5266 8.27595 0.452968 6.16297 29.8977 6.21226 17.0926 29.5671 4.55007 17.1391 7.23837 3.23931 5.19641 0.104560 0.107936
0.109623 30.296 3.17692 18.2506 14.6829 -0.226083 12.4169 32.9573 5.65341 19.1993 32.5928 3.01759 18.9766 14.3952 3.9166 11.7717 0.107936 0.111310
0.112998 31.9872 11.206 17.0744 21.8953 -1.32964 19.5639 33.7075 14.8422 17.4423 33.4232 12.2409 18.0584 22.0462 4.54963 18.9635 0.111310 0.114686
