#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.265807 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 17552
#Bestfit SF galaxies in bin: 16812
#Bestfit Q galaxies in bin: 740
#Bestfit central galaxies in bin: 15123
#Bestfit satellite galaxies in bin: 2429
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000170056 6.897e-05 0.000167759 0.000177542 2.22553e-05 0.000176623 0 0.000623951 0 5.39729e-05 5.10615e-05 5.33739e-05 0.000892795 9.09215e-05 0.000892795 0.000000 0.057873
0.059561 0.00432533 0.00181659 0.00424531 0.00359977 0.00161229 0.00353169 0.0208093 0.00214101 0.0207239 0.00282424 0.00167942 0.00275141 0.0136711 0.00666786 0.0135775 0.057873 0.061248
0.062373 0.00823562 0.00706882 0.00786775 0.00699181 0.00474915 0.00665611 0.0364936 0.0214482 0.0353934 0.00689196 0.00486912 0.00655017 0.0166013 0.0242782 0.0158825 0.061248 0.063498
0.064623 0.015873 0.0137408 0.0146278 0.0135004 0.0108735 0.0123518 0.0697768 0.0111716 0.067224 0.0139857 0.011227 0.0127378 0.0276237 0.0368331 0.0259369 0.063498 0.065748
0.066873 0.0244608 0.0257539 0.021535 0.0216168 0.0208769 0.0189324 0.0890718 0.0447013 0.0813749 0.0211704 0.0240882 0.018337 0.0449464 0.0505475 0.0406598 0.065748 0.067998
0.069123 0.0401702 0.0330176 0.0343906 0.034736 0.0310882 0.0295996 0.163629 0.0519786 0.149023 0.0363131 0.03154 0.0309012 0.0641848 0.0484748 0.0565785 0.067998 0.070248
0.071373 0.0567986 0.039653 0.045585 0.0501802 0.0392021 0.0402942 0.20716 0.106663 0.178398 0.0535251 0.0333368 0.0428724 0.0771787 0.0668493 0.0633067 0.070248 0.072498
0.073623 0.0803362 0.05297 0.0594063 0.0730822 0.0492012 0.05417 0.24514 0.159959 0.199226 0.0758357 0.0497583 0.056049 0.108357 0.0757089 0.0833193 0.072498 0.074748
0.075873 0.102645 0.0792771 0.0711844 0.0940085 0.0701388 0.0655924 0.29886 0.121228 0.222318 0.0975869 0.0733697 0.0675711 0.134138 0.124641 0.0904885 0.074748 0.076998
0.078123 0.130859 0.100493 0.0850202 0.121808 0.0981267 0.0784853 0.336491 0.156147 0.231172 0.123485 0.092522 0.0795505 0.17677 0.139132 0.120241 0.076998 0.079248
