#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.178198 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 110
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 109
#Bestfit central galaxies in bin: 105
#Bestfit satellite galaxies in bin: 5
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0124589 0.0113621 0.0124247 0 9.47222e-07 0 0.0125732 0.00786275 0.0125456 0.0130521 0.0118323 0.0130165 0 0 0 0.000000 0.057873
0.059561 0.230321 0.538488 0.219597 0 0.242131 0 0.232434 0.538199 0.22216 0.239751 0.571067 0.228491 0.0322974 0.0722751 0.0322974 0.057873 0.061248
0.062373 0.851808 0.552005 0.813196 0 0.365484 0 0.859623 0.551994 0.82085 0.871854 0.578284 0.832348 0.430855 0.354805 0.430832 0.061248 0.063498
0.064623 0.987512 0.755954 0.905776 0 0.793165 0 0.996572 0.784368 0.918881 0.948899 0.74703 0.864851 1.79839 0.444693 1.78757 0.063498 0.065748
0.066873 1.55915 0.807525 1.37648 0 1.48738 0 1.57346 0.810123 1.41298 1.44174 0.806894 1.2817 4.02486 -0.291941 3.97863 0.065748 0.067998
0.069123 2.31178 1.41063 1.94433 0 2.11662 0 2.33299 1.43595 1.96181 2.04638 1.49918 1.6972 7.88526 -1.31843 7.73424 0.067998 0.070248
0.071373 2.9594 2.27318 2.35598 0 3.05314 0 2.98655 2.35468 2.36864 2.72612 2.51073 2.14327 7.8584 -1.03482 7.5352 0.070248 0.072498
0.073623 4.66712 2.6313 3.54681 0 4.85769 0 4.70994 2.70433 3.63248 3.93428 2.90072 2.91816 20.0567 -1.81471 19.4673 0.072498 0.074748
0.075873 6.89944 2.41406 5.04514 0 4.79481 0 6.96273 2.13938 5.10844 6.31947 2.75593 4.5102 19.0786 -6.1651 18.2026 0.074748 0.076998
0.078123 8.62142 1.79124 6.22473 0 14.5471 0 8.70051 1.61391 6.33903 8.07972 2.56718 5.61755 19.997 -5.62098 18.6111 0.076998 0.079248
0.080373 9.51937 3.35541 6.25101 0 17.4912 0 9.60671 3.20537 6.44105 9.40801 3.60567 6.14303 11.858 0.250506 10.5715 0.079248 0.081498
0.082904 8.38358 4.41778 4.83759 0 14.7624 0 8.4605 4.56621 4.94758 8.42789 4.65608 4.92726 7.45322 7.14107 5.94368 0.081498 0.084311
0.085998 13.5925 4.54474 7.95491 0 22.0178 0 13.7172 4.78386 8.22326 13.8086 4.90095 8.12585 9.05571 9.31048 6.57218 0.084311 0.087685
0.089373 16.8756 9.5261 8.62222 0 58.3432 0 17.0304 8.02233 8.89531 17.2609 9.83121 8.91783 8.78446 9.86009 5.39845 0.087685 0.091061
0.092748 27.5512 3.56157 15.9228 0 84.6397 0 27.8039 4.09438 16.5681 28.3806 4.26095 16.4879 10.1335 11.1887 5.51973 0.091061 0.094435
0.096123 20.8738 13.3542 6.16107 0 101.525 0 21.0653 13.0584 6.87916 21.2225 13.6327 6.2189 13.5511 12.9618 6.30618 0.094435 0.097811
0.099498 29.0416 11.9826 11.4945 0 126.874 0 29.308 11.2503 12.0367 29.0437 12.8475 11.3035 28.9961 11.2498 16.6725 0.097811 0.101186
