#Peak halo mass range: 13.875 < log10(Mh/Msun) < 14.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 178
#Bestfit SF halos in bin: 4
#Bestfit Q halos in bin: 174
#Bestfit central halos in bin: 169
#Bestfit satellite halos in bin: 9
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00077166 0.00188795 0.000771626 0 0 0 0.000789399 0.00153298 0.000789399 0.000812754 0.00198849 0.000812718 0 0 0 0.000000 0.057873
0.059561 0.380149 0.308218 0.366221 0 0.0422833 0 0.388888 0.305529 0.374731 0.394448 0.322401 0.379945 0.111642 0.0914665 0.109522 0.057873 0.061248
0.062373 1.11365 0.240413 1.05612 0.120658 0.33242 0.120658 1.13647 0.239623 1.08147 1.13618 0.199216 1.0776 0.690542 0.726671 0.668089 0.061248 0.063498
0.064623 1.22613 0.5008 1.13604 1.30337 0.83209 1.30337 1.22435 0.475185 1.13414 1.22581 0.467031 1.1322 1.23211 1.0824 1.15827 0.063498 0.065748
0.066873 2.00364 1.27329 1.78574 9.79784 0.252198 9.76101 1.82447 1.25506 1.60996 2.04916 1.30797 1.82109 1.14893 0.808349 1.06233 0.065748 0.067998
0.069123 3.38148 1.44061 2.95888 5.46865 -1.19983 5.44043 3.3335 1.56552 2.9137 3.48009 1.40536 3.04105 1.52975 1.3441 1.3861 0.067998 0.070248
0.071373 4.36861 1.66749 3.6916 1.5467 2.58152 1.41149 4.43348 1.69705 3.74793 4.48853 1.64404 3.78461 2.11682 1.47443 1.83866 0.070248 0.072498
0.073623 5.21049 1.87479 4.15833 0.93298 2.86857 0.814128 5.30882 1.78 4.23653 5.37751 1.95301 4.28731 2.07415 1.69293 1.68817 0.072498 0.074748
0.075873 6.10739 2.73247 4.5843 0.942729 3.42315 0.852326 6.22612 2.58885 4.68019 6.35115 2.77542 4.77617 1.53004 1.45863 1.05422 0.074748 0.076998
0.078123 7.7316 3.62923 5.33772 1.36681 3.41356 1.14759 7.87792 3.32982 5.46134 8.04435 3.75095 5.57725 1.85891 1.2813 1.26515 0.076998 0.079248
0.080373 10.0976 3.32626 6.84285 2.55205 3.83053 1.93701 10.2711 3.27649 6.96067 10.458 3.36735 7.10139 3.33032 1.28116 2.19436 0.079248 0.081498
0.082904 9.35487 3.22439 5.86801 2.85886 4.76832 2.12756 9.50421 3.27665 6.03053 9.69646 3.32907 6.07902 2.94069 1.54992 1.66481 0.081498 0.084311
0.085998 16.8441 5.17789 10.1584 2.42294 5.42334 1.83346 17.1756 5.22945 10.4899 17.4887 5.49049 10.6005 4.74039 2.08065 2.53198 0.084311 0.087685
0.089373 21.9854 7.61028 12.3666 3.45525 5.94487 2.56595 22.4114 7.82951 12.6025 22.9389 8.0325 12.9779 4.08026 2.0353 1.8129 0.087685 0.091061
0.092748 28.8787 3.31032 15.7452 3.48124 9.1134 2.32631 29.4625 3.29663 16.0083 30.2139 3.46646 16.5397 3.80661 2.14256 1.51777 0.091061 0.094435
0.096123 27.7937 10.8189 11.3646 4.73733 13.8836 3.25717 28.3237 10.8747 11.5652 28.9069 11.3355 11.8856 6.89045 3.97803 2.57707 0.094435 0.097811
0.099498 36.6203 6.77868 18.033 5.02192 14.8894 2.99739 37.3467 6.62782 18.3515 38.0072 6.87538 18.6687 10.5787 6.10032 3.53952 0.097811 0.101186
0.102873 48.7333 8.91501 23.2834 9.26687 13.4083 6.07296 49.6406 9.02927 24.6705 50.6022 8.80101 24.0955 13.6414 7.78979 4.48094 0.101186 0.104560
0.106248 62.2989 13.5081 30.5714 13.788 19.5868 10.7587 63.4141 12.1563 31.4032 64.7568 13.6085 31.9063 16.145 8.19919 6.38483 0.104560 0.107936
0.109623 75.5865 26.8011 36.0807 12.1696 17.6926 9.08245 77.0444 27.1881 37.4724 78.6485 27.892 37.7933 18.0885 6.78002 6.86502 0.107936 0.111310
0.112998 88.703 24.227 38.5854 12.0926 22.5158 7.88778 90.4641 24.4529 38.9255 92.0284 25.0537 40.1875 26.2589 7.29811 11.8243 0.111310 0.114686
0.116373 105.391 19.6523 45.4939 9.94783 29.8012 4.4918 107.586 20.1151 46.9917 109.71 20.5357 47.2633 24.2963 4.73548 11.783 0.114686 0.118060
0.119748 108.39 35.3393 43.9364 10.0506 38.4287 4.40078 110.651 36.012 44.6504 113.321 37.067 46.6523 15.797 10.3005 3.41567 0.118060 0.121435
0.123123 127.593 42.5381 49.6186 11.3552 49.2008 4.42271 130.265 41.9188 50.6578 133.404 44.7843 52.174 18.4663 7.87922 4.83195 0.121435 0.124811
0.126498 137.72 43.8534 49.6981 13.3079 51.6262 5.78006 140.58 42.3308 52.4902 143.873 46.0331 52.3311 22.1644 8.15577 7.26844 0.124811 0.128185
0.129873 156.456 29.7983 57.5952 16.2917 47.0457 5.86063 159.678 29.5531 58.3696 163.212 31.4335 60.18 29.598 7.63864 10.7282 0.128185 0.131561
0.133248 173.422 45.041 63.5554 17.7742 54.864 6.42301 177.001 45.3001 66.8736 180.732 46.6979 66.1435 36.1612 12.7494 13.3035 0.131561 0.134935
0.137045 181.813 43.125 61.1138 18.9221 65.3391 5.96441 185.558 44.0286 63.7915 188.898 44.2228 63.5828 48.7682 14.4105 17.7273 0.134935 0.139154
0.141685 201.891 52.8795 66.9836 24.7305 98.028 9.9484 205.964 48.1688 70.8514 208.956 55.9793 68.3954 69.2318 19.8124 28.9258 0.139154 0.144217
0.146748 215.798 57.6849 70.3745 32.0717 123.813 11.6186 220.021 59.0023 74.246 221.501 59.1747 72.6593 108.712 40.2408 37.0511 0.144217 0.149279
0.151810 244.359 66.9241 75.7364 51.6388 159.043 25.317 248.789 59.436 77.8733 251.52 61.8736 78.8233 109.9 66.8957 32.4978 0.149279 0.154342
0.156873 264.291 63.274 80.8965 64.4025 189.721 19.9113 268.886 63.9073 83.672 272.485 65.494 83.218 110.417 43.3165 36.3577 0.154342 0.159404
0.161935 280.225 56.298 80.7136 80.5459 202.984 23.2591 284.815 52.89 84.8513 287.295 59.3919 82.8239 147.465 65.1751 43.9324 0.159404 0.164467
0.166998 274.731 74.7491 76.2935 68.8558 202.885 15.4614 279.464 74.6776 81.9011 280.676 74.6264 78.0828 163.108 65.0858 45.8328 0.164467 0.169529
0.172060 308.032 78.8123 87.5878 75.2445 265.331 11.7684 313.384 81.0014 92.5629 314.699 80.0549 90.9384 182.849 62.3754 57.4678 0.169529 0.174591
