#Peak halo mass range: 11.125 < log10(Mh/Msun) < 11.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 324452
#Bestfit SF halos in bin: 323602
#Bestfit Q halos in bin: 850
#Bestfit central halos in bin: 236702
#Bestfit satellite halos in bin: 87750
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.75302e-06 2.5551e-06 1.74149e-06 1.75763e-06 2.56339e-06 1.74556e-06 0 0 0 0 0 0 6.48173e-06 9.40843e-06 6.43906e-06 0.000000 0.057873
0.059561 3.39876e-05 5.57433e-05 3.23023e-05 3.40769e-05 4.62337e-05 3.23084e-05 0 4.97071e-05 0 1.80911e-06 3.73938e-06 1.72988e-06 0.000120788 0.000208394 0.000115565 0.057873 0.061248
0.062373 0.000121382 0.000152922 0.000112516 0.000121144 0.00011005 0.000112676 0.000211909 0.000573602 0.0001995 1.93719e-05 3.11581e-05 1.81121e-05 0.000396548 0.000474211 0.000369064 0.061248 0.063498
0.064623 0.000334209 0.000377862 0.00030427 0.000332038 0.000261791 0.00030499 0.00116085 0.00175415 0.0010803 7.10426e-05 9.98046e-05 6.41277e-05 0.00104409 0.00111245 0.000955463 0.063498 0.065748
0.066873 0.00066975 0.000527184 0.000597839 0.000662796 0.000500741 0.000591773 0.00331728 0.00216097 0.00307248 0.000238183 0.000290944 0.000207332 0.00183389 0.0011716 0.00163673 0.065748 0.067998
0.069123 0.000989356 0.000861061 0.000839438 0.000975951 0.000734845 0.00084011 0.00609286 0.00479737 0.00559453 0.000410227 0.000342302 0.000342491 0.00255153 0.00212884 0.00216466 0.067998 0.070248
0.071373 0.00163016 0.000994452 0.00127171 0.00161002 0.000929922 0.00127104 0.00929575 0.00500159 0.00822669 0.00070781 0.000518024 0.000564064 0.00411815 0.00250737 0.00324285 0.070248 0.072498
0.073623 0.00232884 0.00162478 0.00179636 0.00229598 0.00160321 0.00179091 0.0148384 0.00534506 0.0133491 0.00109003 0.000923192 0.000821397 0.00567048 0.0037567 0.00439679 0.072498 0.074748
0.075873 0.00354848 0.00268209 0.00263241 0.00352053 0.00240793 0.00263843 0.0141886 0.0138111 0.0114714 0.00167311 0.00152607 0.00127143 0.00860721 0.0055945 0.00630788 0.074748 0.076998
0.078123 0.00520222 0.00397424 0.00370521 0.00512587 0.00390382 0.00373928 0.0342667 0.00867051 0.0287971 0.00262113 0.00219302 0.00188878 0.0121646 0.00850871 0.00858688 0.076998 0.079248
