#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.197313 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 105980
#Bestfit SF galaxies in bin: 95823
#Bestfit Q galaxies in bin: 10157
#Bestfit central galaxies in bin: 66241
#Bestfit satellite galaxies in bin: 39739
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.92673e-07 -7.75068e-07 8.92673e-07 0 8.4871e-10 0 9.31432e-06 -8.9432e-06 9.31432e-06 0 0 0 2.38067e-06 -2.05922e-06 2.38067e-06 0.000000 0.057873
0.059561 1.09356e-05 -6.70877e-06 1.09356e-05 1.1492e-06 5.05354e-07 1.1492e-06 0.000103262 -9.93726e-05 0.000103262 0 0 0 2.91642e-05 -1.75457e-05 2.91642e-05 0.057873 0.061248
0.062373 2.73664e-05 -7.20544e-06 2.73295e-05 1.45231e-05 2.42237e-07 1.45231e-05 0.000148532 -9.7217e-05 0.000148532 0 6.16166e-09 0 7.29835e-05 -1.90547e-05 7.28824e-05 0.061248 0.063498
0.064623 4.5299e-05 2.86792e-06 4.42038e-05 3.23314e-05 -1.59115e-07 3.16432e-05 0.000167638 -4.02859e-05 0.000167638 1.75701e-06 2.5155e-06 1.69192e-06 0.000117879 3.33489e-06 0.000115915 0.063498 0.065748
0.066873 5.09993e-05 1.39451e-05 4.8666e-05 3.67351e-05 1.3889e-05 3.53485e-05 0.000185571 1.049e-05 0.000183402 6.27732e-06 1.14264e-05 5.90319e-06 0.000125547 1.69975e-05 0.000121393 0.065748 0.067998
0.069123 0.000109527 5.67986e-05 9.82126e-05 6.63365e-05 4.27002e-05 5.82814e-05 0.000516999 0.000108904 0.000496111 4.07539e-05 4.35555e-05 3.76105e-05 0.000224166 9.83671e-05 0.00020852 0.067998 0.070248
0.071373 0.000189691 0.000140767 0.000167077 0.000140278 8.27438e-05 0.000122497 0.00065586 0.000290121 0.000595807 0.000119106 8.96155e-05 0.00010399 0.000307349 0.000179416 0.000273024 0.070248 0.072498
0.073623 0.000351121 0.000208156 0.000301245 0.000292654 0.000151018 0.000250857 0.000902717 0.000506349 0.000783892 0.000258708 0.000143506 0.000225284 0.000505165 0.000288792 0.000425022 0.072498 0.074748
0.075873 0.000506062 0.000335903 0.000412781 0.000390918 0.000266629 0.00031805 0.00159235 0.000831479 0.00134322 0.000341537 0.000248713 0.000281274 0.000780309 0.000469606 0.000632696 0.074748 0.076998
0.078123 0.000772439 0.000451981 0.000593435 0.000599793 0.000329043 0.000455693 0.00240122 0.00120678 0.0018785 0.00046945 0.000309905 0.00036531 0.00127749 0.000738496 0.000984372 0.076998 0.079248
0.080373 0.00120695 0.000784142 0.000893627 0.000983877 0.000564422 0.000713468 0.0033115 0.0018855 0.00254771 0.000795177 0.000533834 0.000582971 0.00189334 0.00116484 0.00139181 0.079248 0.081498
0.082904 0.00172109 0.00104384 0.00117395 0.00137823 0.000800452 0.000959983 0.00495567 0.00247629 0.00360594 0.00119771 0.000713083 0.000800298 0.00259351 0.00156025 0.00178017 0.081498 0.084311
0.085998 0.00270033 0.00182608 0.00166219 0.00226655 0.00139156 0.00143457 0.00679266 0.00417423 0.00415355 0.00189745 0.00127531 0.00113756 0.00403863 0.0025782 0.00245937 0.084311 0.087685
0.089373 0.00404265 0.00238687 0.00240274 0.00343521 0.00207248 0.00208373 0.00977341 0.0047998 0.00600643 0.00285829 0.0018693 0.00171215 0.00601687 0.0032767 0.00352853 0.087685 0.091061
0.092748 0.00580593 0.00322508 0.00319292 0.00504211 0.0028088 0.00279453 0.013012 0.00573807 0.00782947 0.00423933 0.00273703 0.00225444 0.00841731 0.00425266 0.00489016 0.091061 0.094435
0.096123 0.00763431 0.00410086 0.00386462 0.00663168 0.00375484 0.00328465 0.0170934 0.00646661 0.0099063 0.00566008 0.00333714 0.00273909 0.0109252 0.00517783 0.00579206 0.094435 0.097811
0.099498 0.00957755 0.00456293 0.00462125 0.00838311 0.00428605 0.00398625 0.0208461 0.00620741 0.0114698 0.00734986 0.00384183 0.00340523 0.0132909 0.00576011 0.00659013 0.097811 0.101186
0.102873 0.0116301 0.00496474 0.00515322 0.0101962 0.00476009 0.00443066 0.0251581 0.00678732 0.013087 0.0089656 0.00464502 0.00392919 0.0160716 0.00644947 0.00725006 0.101186 0.104560
0.106248 0.0140315 0.00524306 0.00575349 0.0121674 0.00593679 0.0047358 0.0316173 0.00428883 0.0167618 0.0106913 0.00526657 0.00425526 0.0195993 0.0060067 0.00842893 0.104560 0.107936
0.109623 0.0157841 0.00644432 0.00581676 0.0141818 0.00617761 0.00519641 0.0309013 0.00899437 0.0133757 0.0124857 0.00587415 0.00453969 0.0212824 0.00776418 0.00792661 0.107936 0.111310
0.112998 0.0176355 0.00703676 0.00611735 0.0158845 0.00629486 0.00534378 0.0341548 0.00971895 0.0143288 0.0143284 0.00587095 0.0047549 0.0231482 0.00830311 0.0079495 0.111310 0.114686
0.116373 0.0190309 0.00717633 0.00586956 0.0171051 0.00638588 0.0052531 0.037199 0.0104089 0.0147172 0.0154228 0.00627156 0.00475574 0.0250452 0.00902466 0.00821758 0.114686 0.118060
0.119748 0.0208018 0.00840332 0.00597941 0.0187502 0.00632575 0.00540035 0.0401564 0.0120349 0.0147154 0.0168678 0.00655792 0.00476751 0.0273593 0.00905829 0.00807476 0.118060 0.121435
0.123123 0.0226856 0.00800046 0.00605773 0.0203877 0.00661878 0.00548339 0.0443639 0.0111691 0.0163939 0.0183657 0.00641392 0.00485814 0.0298864 0.00981588 0.00894561 0.121435 0.124811
0.126498 0.0250546 0.00808325 0.00658421 0.0225894 0.00711552 0.00571494 0.048312 0.0119772 0.0171817 0.0204195 0.00700001 0.00490392 0.0327808 0.00984764 0.00947347 0.124811 0.128185
0.129873 0.0272463 0.0087688 0.00721085 0.0247268 0.00739408 0.00621075 0.051016 0.0134198 0.0169678 0.022119 0.0071412 0.00528568 0.0357931 0.00955052 0.00997644 0.128185 0.131561
0.133248 0.0293788 0.00881427 0.00750199 0.0264887 0.00778815 0.00645095 0.0566445 0.0137486 0.01909 0.0239629 0.00772508 0.00554973 0.0384066 0.0110375 0.0101654 0.131561 0.134935
0.137045 0.0319035 0.00896145 0.00787912 0.0287202 0.0080162 0.0069884 0.061935 0.0136736 0.0213038 0.0260006 0.0074975 0.00605786 0.0417431 0.0107022 0.0105032 0.134935 0.139154
0.141685 0.0356771 0.00994726 0.008611 0.0322972 0.00837193 0.00791416 0.0675639 0.0156963 0.0213563 0.0287108 0.00855302 0.00653038 0.0472893 0.0121611 0.0121849 0.139154 0.144217
0.146748 0.0394365 0.0104115 0.00942596 0.0355349 0.00918561 0.00879501 0.0762448 0.0158314 0.0252194 0.0318616 0.00957966 0.00751731 0.0520631 0.013514 0.0133011 0.144217 0.149279
0.151810 0.0430068 0.0107092 0.00970777 0.0386047 0.00974792 0.00925127 0.0845367 0.0165537 0.0281839 0.0348804 0.00953451 0.00818294 0.0565527 0.0151693 0.0139564 0.149279 0.154342
0.156873 0.0458771 0.0119904 0.0104873 0.0413335 0.010476 0.00950192 0.0887423 0.017522 0.0282709 0.037626 0.00996203 0.00885706 0.0596309 0.0164988 0.0141151 0.154342 0.159404
0.161935 0.0490726 0.013603 0.0109966 0.0442733 0.0118965 0.0102049 0.0943503 0.0209369 0.0285566 0.0403695 0.0113594 0.00923019 0.0635799 0.0182871 0.0141095 0.159404 0.164467
0.166998 0.0525971 0.0143824 0.0121952 0.0472953 0.0124948 0.0102419 0.102616 0.021567 0.032018 0.0428894 0.0117809 0.00955941 0.068779 0.0192696 0.015686 0.164467 0.169529
0.172060 0.0552082 0.0156445 0.012169 0.0493591 0.0131228 0.0104688 0.11039 0.0216772 0.034556 0.044734 0.0121787 0.00943142 0.0726677 0.020018 0.0169197 0.169529 0.174591
0.177123 0.0584631 0.0160471 0.012794 0.0522606 0.0143229 0.011411 0.116978 0.0255177 0.036244 0.0473213 0.0140001 0.0100515 0.0770355 0.0224397 0.0168313 0.174591 0.179654
0.182185 0.0616696 0.0164916 0.0131841 0.0552312 0.014636 0.0117986 0.122411 0.0260152 0.0397867 0.0498827 0.0138129 0.0100526 0.0813173 0.0223866 0.0183408 0.179654 0.184716
0.187248 0.0643272 0.0169459 0.014175 0.0575558 0.0152555 0.0123378 0.12821 0.0249253 0.0435927 0.0519551 0.0146887 0.0106223 0.0849501 0.0222178 0.019928 0.184716 0.189779
0.192310 0.0674255 0.0174667 0.0147995 0.0604376 0.015092 0.0128733 0.13335 0.0272045 0.047262 0.0542564 0.0143289 0.0106449 0.089377 0.0222053 0.0222109 0.189779 0.194842
0.197373 0.0706146 0.0182723 0.0167309 0.063361 0.015829 0.0141629 0.139047 0.0272931 0.047764 0.0568931 0.0158692 0.011746 0.0934871 0.0235427 0.0235443 0.194842 0.199904
0.202435 0.0733755 0.0186548 0.0175216 0.0659319 0.0169402 0.0155731 0.1436 0.0293194 0.0507749 0.0590494 0.0158765 0.0125057 0.0972557 0.0252532 0.0253143 0.199904 0.204967
0.207498 0.0757795 0.0189001 0.0185258 0.0682294 0.0162602 0.0161821 0.147009 0.0293621 0.0524299 0.0611078 0.0164987 0.0140153 0.100236 0.0255078 0.0269215 0.204967 0.210029
0.212560 0.078346 0.0198105 0.0193581 0.0708428 0.0169113 0.0168028 0.149133 0.0332121 0.0509064 0.0633821 0.0173034 0.0141394 0.103289 0.0255396 0.028757 0.210029 0.215091
0.217623 0.0806778 0.0205702 0.0203825 0.073003 0.0178838 0.0176083 0.153083 0.031563 0.0532218 0.065342 0.0176296 0.0150658 0.106241 0.0255584 0.0297612 0.215091 0.220154
0.222685 0.082792 0.0219208 0.0209309 0.0752539 0.0188218 0.0186794 0.153907 0.0360686 0.051363 0.0671291 0.0179078 0.0157682 0.1089 0.0273552 0.029598 0.220154 0.225217
0.227748 0.0853403 0.0222781 0.0211003 0.077542 0.0189155 0.0188987 0.158911 0.038049 0.0542427 0.0692691 0.0186258 0.01661 0.11213 0.027229 0.0310947 0.225217 0.230279
0.232810 0.0882928 0.0220045 0.0216644 0.079993 0.0192798 0.0197507 0.166595 0.0405501 0.0593188 0.0718351 0.0193539 0.0163887 0.115726 0.0269579 0.0333774 0.230279 0.235342
0.237873 0.0911438 0.0214372 0.0225488 0.0825339 0.0189047 0.0205844 0.172371 0.0389734 0.062081 0.0742931 0.0193022 0.0173563 0.119232 0.0265636 0.0339216 0.235342 0.240404
0.242935 0.0933452 0.0209987 0.0230706 0.0843887 0.0183998 0.0202582 0.177843 0.0348385 0.0651331 0.0762916 0.0198125 0.0176662 0.121772 0.0264215 0.0353292 0.240404 0.245467
0.247998 0.0961761 0.0205562 0.023778 0.0873519 0.0185349 0.0212961 0.179425 0.038236 0.0643666 0.0790984 0.019829 0.0178135 0.124643 0.0267535 0.0371802 0.245467 0.250529
0.253060 0.0983288 0.0209271 0.0250151 0.0891818 0.0188259 0.0211588 0.184624 0.0340099 0.0673541 0.0811928 0.0191756 0.0181988 0.126893 0.0272236 0.0382728 0.250529 0.255592
0.258123 0.101046 0.0206335 0.0265436 0.0918825 0.0186553 0.0226059 0.187499 0.0324699 0.0677977 0.0836038 0.0189584 0.0194011 0.130121 0.0286044 0.0395156 0.255592 0.260654
0.263185 0.102889 0.0209936 0.0278396 0.0937519 0.0190001 0.0238845 0.18909 0.0342785 0.0678809 0.0853545 0.0199159 0.0202507 0.132117 0.0296747 0.0398886 0.260654 0.265716
0.268248 0.10549 0.020924 0.0289683 0.0961433 0.0185261 0.0257546 0.193667 0.0364642 0.0693823 0.0873442 0.0201407 0.0208836 0.135737 0.0294761 0.0419404 0.265716 0.270779
0.273310 0.107847 0.0206604 0.0290485 0.0984077 0.0194433 0.0269752 0.1969 0.0383907 0.0686928 0.0895068 0.0206667 0.0224572 0.138418 0.0298021 0.0430446 0.270779 0.275842
0.278373 0.110685 0.0216752 0.0301688 0.101017 0.0191628 0.0282686 0.201888 0.0385585 0.0704897 0.0920542 0.0217884 0.0241803 0.141739 0.0297358 0.044012 0.275842 0.280904
0.283435 0.11447 0.0225627 0.0314974 0.104653 0.0194771 0.0295383 0.207082 0.0381508 0.0726449 0.0957098 0.0226509 0.0257871 0.14574 0.0294638 0.0454329 0.280904 0.285967
0.288498 0.117605 0.0224533 0.0328998 0.107802 0.0204351 0.0307726 0.210085 0.0372237 0.0762694 0.0987575 0.0224023 0.0265996 0.149021 0.0284022 0.0467504 0.285967 0.291029
0.293560 0.120355 0.0236405 0.0338032 0.110266 0.0215568 0.0312064 0.215532 0.0360435 0.0787833 0.101549 0.0233053 0.0277171 0.151701 0.0284479 0.0481343 0.291029 0.296091
0.298623 0.122942 0.0250557 0.0349158 0.112914 0.0223263 0.0323731 0.217542 0.0398515 0.0781282 0.104207 0.0239125 0.0286673 0.154171 0.0294591 0.0484841 0.296091 0.301154
0.303685 0.124972 0.026125 0.036067 0.114969 0.0235725 0.0337626 0.21934 0.0402658 0.0770713 0.106538 0.024493 0.029118 0.155699 0.030818 0.0477317 0.301154 0.306217
0.308748 0.12753 0.0279547 0.0373201 0.117527 0.0236676 0.0349023 0.221907 0.0418776 0.0758789 0.109262 0.0253597 0.0303866 0.157982 0.0322389 0.0485969 0.306217 0.311279
0.313810 0.130171 0.0292248 0.0388411 0.120023 0.0245079 0.0362658 0.225909 0.0421329 0.0779785 0.112035 0.0271702 0.0319736 0.160401 0.0332593 0.0503218 0.311279 0.316341
0.318873 0.132822 0.0305377 0.0398269 0.122768 0.0263107 0.0378326 0.227673 0.0418378 0.0786903 0.114891 0.0274098 0.0334953 0.162712 0.0342526 0.0511646 0.316341 0.321404
0.323935 0.136267 0.0314863 0.0417291 0.126151 0.0276082 0.0398016 0.231706 0.0457125 0.080894 0.118013 0.0276936 0.0350504 0.166695 0.0349848 0.0532091 0.321404 0.326466
0.328997 0.139089 0.032441 0.042859 0.128717 0.0282989 0.0410957 0.236941 0.0470378 0.0830756 0.12078 0.0279393 0.0365407 0.169609 0.0363213 0.0548538 0.326466 0.331528
0.334060 0.141657 0.0321795 0.0436696 0.131302 0.0278347 0.0422166 0.239348 0.0497433 0.0836813 0.123327 0.0284657 0.0375522 0.172211 0.0377527 0.0559598 0.331528 0.336591
0.339122 0.144095 0.0314207 0.0452937 0.13378 0.0271318 0.0427695 0.241408 0.050216 0.0866527 0.125838 0.0288708 0.0386767 0.174528 0.0384948 0.0559778 0.336591 0.341653
0.344185 0.146871 0.0324879 0.0462666 0.136543 0.0282928 0.0439816 0.244313 0.0494445 0.0868076 0.128841 0.028806 0.0400677 0.176927 0.0396533 0.0576537 0.341653 0.346716
0.349247 0.148923 0.0339817 0.0468404 0.138873 0.0278216 0.045294 0.243736 0.0522561 0.0837034 0.131517 0.0294382 0.040821 0.177937 0.0435879 0.0576316 0.346716 0.351779
0.354310 0.151895 0.0348805 0.0481784 0.141873 0.0277882 0.0461354 0.246445 0.0552879 0.0852345 0.134943 0.0300692 0.0419236 0.180154 0.04566 0.0585636 0.351779 0.356841
0.359372 0.154555 0.0369771 0.0489661 0.144673 0.0299899 0.0475682 0.24779 0.0562059 0.0852912 0.138192 0.0323704 0.043711 0.181831 0.0473661 0.0591553 0.356841 0.361903
0.364435 0.157483 0.038594 0.0504585 0.147554 0.031625 0.0490437 0.251155 0.0582288 0.0848511 0.141447 0.034022 0.0452593 0.184214 0.0482561 0.0600296 0.361903 0.366966
0.369497 0.160663 0.0392757 0.0519434 0.15079 0.0328099 0.0502873 0.253805 0.0617205 0.0852235 0.14477 0.0358113 0.0462074 0.187154 0.0492497 0.0621417 0.366966 0.372028
0.374560 0.164123 0.0402754 0.0534139 0.154426 0.0342553 0.0512486 0.255606 0.0657188 0.0848539 0.148707 0.0380858 0.0478105 0.189818 0.0507168 0.0625869 0.372028 0.377091
0.379622 0.166615 0.040912 0.0535924 0.157134 0.0361433 0.0524676 0.256068 0.0698005 0.083863 0.151606 0.039752 0.0488429 0.191635 0.0525262 0.0616997 0.377091 0.382154
0.384685 0.168858 0.0413201 0.0538766 0.159335 0.0378428 0.0528795 0.258697 0.0705106 0.0836308 0.154164 0.0413657 0.0493839 0.193351 0.0522151 0.0608118 0.382154 0.387216
0.389747 0.171964 0.0424549 0.0544269 0.16237 0.0392106 0.0531985 0.262473 0.0715415 0.0843537 0.157294 0.0428512 0.0496707 0.196416 0.0541197 0.0620933 0.387216 0.392278
0.394810 0.174797 0.044902 0.0547018 0.165451 0.0406533 0.0530007 0.262975 0.0748529 0.0826445 0.1605 0.0434381 0.0502165 0.19863 0.0556405 0.062159 0.392278 0.397341
0.399872 0.178405 0.0470867 0.0552867 0.169122 0.0415776 0.0534414 0.265988 0.0742767 0.082421 0.164554 0.0443341 0.0511657 0.201494 0.0554451 0.0619554 0.397341 0.402404
0.404935 0.18165 0.0489461 0.0563204 0.172229 0.0435739 0.054319 0.270524 0.0753531 0.083237 0.168376 0.0450226 0.0521511 0.203775 0.0541678 0.0604421 0.402404 0.407466
0.409997 0.185325 0.0503603 0.0572998 0.17556 0.045443 0.0551007 0.277453 0.0768487 0.0840674 0.172202 0.0466551 0.0539386 0.2072 0.0535402 0.0619758 0.407466 0.412529
0.415060 0.188471 0.0516608 0.0587141 0.178848 0.0454622 0.0561925 0.27926 0.0804974 0.0820881 0.175877 0.0475455 0.0547148 0.209465 0.0547793 0.0616558 0.412529 0.417591
0.420122 0.191876 0.0529156 0.0594868 0.182274 0.0478897 0.0570915 0.282463 0.0844741 0.0811954 0.179293 0.0492022 0.0553672 0.21285 0.0581835 0.0627274 0.417591 0.422653
0.425185 0.194251 0.0547707 0.0579582 0.18459 0.0494156 0.0576634 0.285396 0.084055 0.0804357 0.181867 0.0513142 0.05484 0.214894 0.0602077 0.0609629 0.422653 0.427716
0.430247 0.197434 0.0562845 0.0588411 0.18787 0.0519045 0.0576273 0.287655 0.0854042 0.0818389 0.185692 0.0528478 0.0557899 0.217006 0.0611389 0.0613162 0.427716 0.432779
0.435310 0.201002 0.0573924 0.0592651 0.191372 0.0541123 0.0579124 0.291858 0.0845074 0.0821067 0.189795 0.0541854 0.0562138 0.219683 0.0609765 0.0619561 0.432779 0.437841
