#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.25625 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 6834
#Bestfit SF galaxies in bin: 6095
#Bestfit Q galaxies in bin: 739
#Bestfit central galaxies in bin: 5885
#Bestfit satellite galaxies in bin: 949
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000584491 0.000311803 0.000577471 0.00033487 0.000109029 0.000334268 0.00264328 0.00110183 0.00263528 0.000586755 0.000236955 0.000580872 0.000570456 0.000576995 0.000569715 0.000000 0.057873
0.059561 0.0129941 0.0119851 0.0125624 0.00799788 0.00765788 0.00775186 0.0542011 0.040021 0.0525499 0.0127834 0.0119384 0.0123563 0.0143005 0.0117514 0.0138991 0.057873 0.061248
0.062373 0.0184165 0.0252695 0.0168222 0.0157131 0.0135298 0.014826 0.0407128 0.0788291 0.0345425 0.0177063 0.0196566 0.0165454 0.0228202 0.0631641 0.0197532 0.061248 0.063498
0.064623 0.0408586 0.0334671 0.0370697 0.0379266 0.0235172 0.0348802 0.0650402 0.0996021 0.0559291 0.0429048 0.0323016 0.0394573 0.0281694 0.0553877 0.0223629 0.063498 0.065748
0.066873 0.070684 0.0485256 0.0623514 0.0650048 0.0356638 0.0587867 0.117524 0.124179 0.0983847 0.073371 0.0392821 0.0651663 0.0540211 0.0816567 0.0443012 0.065748 0.067998
0.069123 0.0916742 0.0689129 0.0768638 0.0767065 0.0607707 0.0654619 0.215122 0.12942 0.179012 0.0917557 0.0659241 0.0769898 0.0911684 0.0989889 0.0731413 0.067998 0.070248
0.071373 0.127856 0.0911174 0.101845 0.109443 0.080358 0.0895166 0.279718 0.200102 0.215888 0.128953 0.0814789 0.102997 0.121055 0.147246 0.0917982 0.070248 0.072498
0.073623 0.16399 0.0890703 0.121977 0.130867 0.085452 0.100794 0.437178 0.22012 0.327195 0.166425 0.079384 0.126431 0.148894 0.142463 0.102837 0.072498 0.074748
0.075873 0.240072 0.103041 0.171817 0.180764 0.111347 0.129739 0.72922 0.176358 0.556841 0.242684 0.101835 0.176048 0.223871 0.172401 0.149157 0.074748 0.076998
0.078123 0.302292 0.148369 0.193834 0.225693 0.140632 0.148318 0.934046 0.234461 0.679279 0.304553 0.134777 0.198952 0.288266 0.226476 0.163524 0.076998 0.079248
0.080373 0.330045 0.178763 0.192456 0.261557 0.169935 0.157221 0.894913 0.458551 0.574896 0.328692 0.164598 0.197194 0.338438 0.261625 0.187856 0.079248 0.081498
0.082904 0.331092 0.175927 0.177508 0.272776 0.163361 0.157593 0.812057 0.505609 0.460001 0.328674 0.173294 0.179105 0.346086 0.206891 0.181109 0.081498 0.084311
0.085998 0.464763 0.223924 0.230366 0.401604 0.197232 0.212534 0.985682 0.641805 0.466367 0.460574 0.23893 0.228788 0.490743 0.233253 0.234252 0.084311 0.087685
0.089373 0.535449 0.280695 0.230563 0.464497 0.232863 0.212423 1.12064 0.643673 0.488641 0.517474 0.278321 0.223266 0.64692 0.275918 0.297874 0.087685 0.091061
0.092748 0.669209 0.307833 0.265855 0.578974 0.260205 0.244096 1.41344 0.681835 0.593894 0.649771 0.322106 0.262943 0.78975 0.419933 0.318355 0.091061 0.094435
