#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.269418 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 6
#Bestfit SF galaxies in bin: 6
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 6
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.67785e-09 0 0 2.97539e-09 0 0 0 0 0 0 0 0 1.33893e-08 0 0.000000 0.057873
0.059561 0.441735 0.33541 0.441735 0.441735 0.388293 0.441735 0 0 0 0.441735 -0.199918 0.441735 0 1.34409e-05 0 0.057873 0.061248
0.062373 0.292749 0.865443 0.292749 0.292749 0.806104 0.292749 0 0 0 0.292749 0.451146 0.292749 0 0 0 0.061248 0.063498
0.064623 1.94459 0.399004 1.94459 1.94459 0.425872 1.94459 0 0.00202802 0 1.94459 0.292568 1.94459 0 0 0 0.063498 0.065748
0.066873 3.87423 0.0302007 3.87423 3.87423 0.0302007 3.87423 0 0.0385008 0 3.87423 0.501783 3.87423 0 1.80976e-05 0 0.065748 0.067998
0.069123 5.35377 0.752092 5.35377 5.35377 0.752092 5.35377 0 0.142644 0 5.35377 0.885311 5.35377 0 1.89523e-05 0 0.067998 0.070248
0.071373 7.16737 -0.133768 7.14408 7.16737 0.419086 7.16391 0 0.103056 0 7.16737 0.0315653 7.14408 0 7.74305e-06 0 0.070248 0.072498
0.073623 15.287 -3.93736 15.2199 15.287 -3.64788 15.2512 0 0.260058 0 15.287 -3.38558 15.2087 0 1.95171e-05 0 0.072498 0.074748
0.075873 7.6461 5.91748 7.50047 7.6461 6.55059 7.55195 0 1.83435 0 7.6461 7.52191 7.50047 0 0.0373692 0 0.074748 0.076998
0.078123 12.9681 10.4683 12.3699 12.9681 11.5339 12.3699 0 2.60977 0 12.9681 13.2141 12.3699 0 0.264139 0 0.076998 0.079248
0.080373 17.8924 61.3589 17.1288 17.8924 63.4264 17.1288 0 7.45753 0 17.8924 66.1676 17.0843 0 0.730856 0 0.079248 0.081498
0.082904 17.6091 61.5752 16.2191 17.6091 61.5752 16.3993 0 6.76336 0 17.6091 67.5681 16.0997 0 0.503614 0 0.081498 0.084311
0.085998 33.9893 25.1867 30.9386 33.9893 24.8025 31.9801 0 19.0338 0 33.9893 34.2958 30.9386 0 1.99626 0 0.084311 0.087685
0.089373 75.7417 19.0173 71.7864 75.7417 17.5719 71.7864 0 24.176 0 75.7417 32.4112 71.7864 0 6.63204 0 0.087685 0.091061
0.092748 143.47 -1.72085 136.25 143.47 -1.72085 136.25 0 26.0531 0 143.47 3.33839 136.194 0 5.14085 0 0.091061 0.094435
