#Peak halo mass range: 10.875 < log10(Mh/Msun) < 11.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 632484
#Bestfit SF halos in bin: 632406
#Bestfit Q halos in bin: 78
#Bestfit central halos in bin: 432382
#Bestfit satellite halos in bin: 200102
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.17378e-10 1.55201e-07 1.17378e-10 1.17393e-10 1.35237e-07 1.17393e-10 0 0 0 0 0 0 3.71011e-10 5.31278e-07 3.71011e-10 0.000000 0.057873
0.059561 3.03311e-06 2.60866e-06 2.98783e-06 3.03348e-06 4.23971e-07 3.0186e-06 0 5.04662e-05 0 0 0 0 9.58706e-06 8.29768e-06 9.44267e-06 0.057873 0.061248
0.062373 7.70991e-06 1.15122e-05 7.08017e-06 7.71086e-06 4.14265e-06 7.29101e-06 0 0.00056004 0 1.26594e-07 3.32383e-07 1.2306e-07 2.4096e-05 3.83804e-05 2.21949e-05 0.061248 0.063498
0.064623 3.91531e-05 3.88823e-05 3.62052e-05 3.9158e-05 1.81128e-05 3.65598e-05 0 0.00166277 0 8.2145e-07 1.95222e-06 7.84746e-07 0.000121981 0.000105319 0.000112842 0.063498 0.065748
0.066873 4.53019e-05 5.34309e-05 3.8458e-05 4.5195e-05 3.29579e-05 3.94225e-05 0.000911911 0.0014024 0.000906823 3.70164e-06 6.09631e-06 3.38151e-06 0.000135192 0.000137689 0.000115729 0.065748 0.067998
0.069123 0.000116319 0.000112508 9.33379e-05 0.000115586 6.0274e-05 9.982e-05 0.00606076 0.00159175 0.00591268 1.95629e-05 2.41551e-05 1.70141e-05 0.000325391 0.000330985 0.000265649 0.067998 0.070248
0.071373 0.000208062 0.000207907 0.000167877 0.000205774 0.000139141 0.000168968 0.0187567 -0.00795004 0.0185294 6.07721e-05 6.13951e-05 5.05619e-05 0.000526326 0.000497944 0.000421465 0.070248 0.072498
0.073623 0.000353841 0.000294247 0.00027568 0.000349362 0.0002423 0.000279029 0.0366733 -0.0197221 0.0363042 0.000125917 0.000104944 0.000100185 0.000846343 0.000693384 0.000660167 0.072498 0.074748
0.075873 0.000523916 0.000439554 0.000397003 0.000516749 0.000378979 0.000399491 0.0586335 -0.0314776 0.0580129 0.000212694 0.000172501 0.00016076 0.00119641 0.001014 0.000905238 0.074748 0.076998
0.078123 0.000789325 0.00066362 0.000570552 0.000777499 0.000578879 0.000587947 0.096671 -0.0488579 0.0956515 0.000283687 0.000255627 0.00020534 0.00188191 0.00156643 0.00135958 0.076998 0.079248
0.080373 0.00118918 0.000881802 0.000827128 0.0011798 0.000784143 0.000849184 0.0772793 -0.0256547 0.0754318 0.000451976 0.00039403 0.000317032 0.00278214 0.00194018 0.00195354 0.079248 0.081498
0.082904 0.001566 0.00119771 0.0010457 0.0015551 0.00102814 0.00104901 0.0899168 -0.0358473 0.0870359 0.000677633 0.0005572 0.00044276 0.00348559 0.00252509 0.00234316 0.081498 0.084311
0.085998 0.00262121 0.00183734 0.00160208 0.00260199 0.00167653 0.00161885 0.158484 -0.0591342 0.154437 0.00122307 0.000892672 0.000741201 0.00564231 0.00371881 0.00348586 0.084311 0.087685
0.089373 0.00380651 0.00221386 0.0022099 0.00379154 0.0021712 0.00229691 0.125153 -0.0350056 0.119734 0.00183002 0.00131685 0.0010907 0.00807734 0.00457185 0.00455665 0.087685 0.091061
0.092748 0.00515287 0.00283196 0.00282094 0.00512079 0.00277588 0.00283838 0.265206 -0.0947044 0.257452 0.00276914 0.00193392 0.00152521 0.0103036 0.00532367 0.00563787 0.091061 0.094435
0.096123 0.00697599 0.00374095 0.00358838 0.00693656 0.00340959 0.00360579 0.326694 -0.107336 0.315933 0.00391216 0.00245 0.00191084 0.0135963 0.00668858 0.0069057 0.094435 0.097811
0.099498 0.00887014 0.00443987 0.00416475 0.0088164 0.00419536 0.00430373 0.444579 -0.152493 0.430668 0.00521459 0.00296455 0.00246383 0.0167691 0.00780685 0.00775863 0.097811 0.101186
0.102873 0.0111439 0.00531837 0.00492682 0.0110384 0.00489426 0.00506 0.866023 -0.371116 0.847043 0.00681778 0.00333951 0.00297786 0.0204917 0.00924766 0.00868313 0.101186 0.104560
0.106248 0.0133558 0.00596788 0.00521869 0.013163 0.00560922 0.00537753 1.57602 -0.733014 1.55242 0.00846351 0.00439183 0.00337414 0.023927 0.00970468 0.0090919 0.104560 0.107936
0.109623 0.0153461 0.00647717 0.00538871 0.0151885 0.00600506 0.00540038 1.29327 -0.515137 1.26779 0.00988241 0.00464922 0.00342151 0.0271521 0.0107717 0.00973936 0.107936 0.111310
0.112998 0.0173123 0.00650743 0.00572697 0.0171825 0.0059966 0.00585445 1.06971 -0.368679 1.04205 0.0112994 0.00494032 0.00364511 0.0303048 0.0116661 0.0101338 0.111310 0.114686
0.116373 0.0191663 0.00728391 0.00589367 0.0190511 0.00639124 0.00612088 0.952834 -0.239949 0.922727 0.0123828 0.00508661 0.003707 0.0338241 0.0126033 0.0105928 0.114686 0.118060
0.119748 0.0209854 0.00724501 0.00618313 0.0208893 0.0067898 0.00631952 0.799988 -0.115039 0.766538 0.0135746 0.0057133 0.00386066 0.0369988 0.0132271 0.0108848 0.118060 0.121435
0.123123 0.0227079 0.00744364 0.00619188 0.0226126 0.00701355 0.00640813 0.795251 0 0.758555 0.0148344 0.00584052 0.00377562 0.0397209 0.0132274 0.0107515 0.121435 0.124811
0.126498 0.0251096 0.00783082 0.00601342 0.0250023 0.00724402 0.00631559 0.895386 0.0326118 0.855515 0.0163183 0.00585604 0.00403026 0.0441059 0.0134709 0.0113796 0.124811 0.128185
0.129873 0.0275881 0.00855499 0.00623968 0.0274778 0.00828614 0.00674845 0.921175 0.0864094 0.877932 0.0179087 0.00636694 0.00427394 0.0485033 0.0141547 0.0122469 0.128185 0.131561
0.133248 0.0302107 0.00943498 0.00672109 0.0301084 0.0088852 0.00722397 0.860013 0.170069 0.812574 0.0196536 0.00669568 0.00460575 0.0530226 0.0154998 0.0125529 0.131561 0.134935
0.137045 0.0330022 0.00987275 0.00730229 0.0328078 0.00954238 0.00770044 1.60928 0.0151141 1.55556 0.0214686 0.00708019 0.00510952 0.0579241 0.016619 0.0134942 0.134935 0.139154
