#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.58574e+06
#Bestfit SF halos in bin: 2.50543e+06
#Bestfit Q halos in bin: 80313
#Bestfit central halos in bin: 2.02712e+06
#Bestfit satellite halos in bin: 558620
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 9.42179e-08 1.33568e-07 8.68856e-08 8.96733e-08 1.11633e-07 8.25536e-08 2.35991e-07 6.85562e-07 2.30127e-07 0 0 0 4.36116e-07 6.19735e-07 4.02156e-07 0.070248 0.072498
0.073623 1.72813e-07 1.66801e-07 1.62005e-07 1.61885e-07 1.55747e-07 1.52028e-07 5.13715e-07 1.54793e-06 4.94647e-07 0 0 0 7.99915e-07 7.76096e-07 7.49867e-07 0.072498 0.074748
0.075873 5.98404e-07 6.65242e-07 4.85883e-07 5.54437e-07 6.70339e-07 4.49862e-07 1.96999e-06 5.39909e-06 1.76506e-06 0 0 0 2.76989e-06 3.07523e-06 2.24848e-06 0.074748 0.076998
0.078123 1.04594e-06 1.41914e-06 8.10679e-07 9.74464e-07 1.27516e-06 7.44902e-07 3.27563e-06 7.76763e-06 2.81489e-06 3.7553e-09 7.56863e-09 3.39465e-09 4.82781e-06 6.56147e-06 3.74023e-06 0.076998 0.079248
0.080373 1.93742e-06 2.28736e-06 1.41215e-06 1.73884e-06 2.13005e-06 1.26289e-06 8.13222e-06 2.01955e-05 6.90981e-06 2.29834e-08 4.61001e-08 1.97129e-08 8.88454e-06 1.05978e-05 6.46635e-06 0.079248 0.081498
0.082904 2.89039e-06 2.53616e-06 2.15903e-06 2.58548e-06 2.20238e-06 1.92815e-06 1.24022e-05 3.08962e-05 1.04146e-05 8.30226e-08 1.28313e-07 6.68437e-08 1.30778e-05 1.14364e-05 9.80542e-06 0.081498 0.084311
0.085998 5.77423e-06 4.61721e-06 4.02996e-06 5.23482e-06 3.57803e-06 3.65774e-06 2.26015e-05 5.08369e-05 1.77337e-05 2.54452e-07 3.0885e-07 1.85619e-07 2.58044e-05 1.9995e-05 1.8112e-05 0.084311 0.087685
0.089373 8.66327e-06 5.97759e-06 5.88407e-06 7.76241e-06 4.5841e-06 5.29645e-06 3.67665e-05 9.23447e-05 2.76788e-05 8.82557e-07 8.93149e-07 5.72733e-07 3.68979e-05 2.4072e-05 2.52982e-05 0.087685 0.091061
0.092748 1.35897e-05 8.48461e-06 8.86578e-06 1.23321e-05 6.13113e-06 8.19868e-06 5.28219e-05 0.000143288 3.69846e-05 1.8446e-06 1.81423e-06 1.10659e-06 5.62105e-05 3.39218e-05 3.80499e-05 0.091061 0.094435
