#Peak halo mass range: 13.375 < log10(Mh/Msun) < 13.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2215
#Bestfit SF halos in bin: 102
#Bestfit Q halos in bin: 2113
#Bestfit central halos in bin: 1845
#Bestfit satellite halos in bin: 370
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0129875 -0.0010168 0.0128839 0 0.0137591 0 0.0136145 -0.00210404 0.0135223 0.0133338 -0.000758826 0.0132474 0.0112609 0.000894777 0.0110825 0.000000 0.057873
0.059561 0.126988 0.0752283 0.123216 0.000665686 0.238409 0.000664343 0.133086 0.0633423 0.12931 0.12523 0.0801716 0.121236 0.135755 0.0994191 0.13182 0.057873 0.061248
0.062373 0.191369 0.103055 0.181812 0.00454384 0.200695 0.0033059 0.200388 0.0997972 0.190294 0.199141 0.122361 0.188981 0.152614 0.0436179 0.145424 0.061248 0.063498
0.064623 0.345558 0.194731 0.320197 0.0391272 0.371803 0.027505 0.36035 0.176426 0.334702 0.362835 0.186489 0.336043 0.259407 0.156093 0.237635 0.063498 0.065748
0.066873 0.611241 0.282075 0.545283 0.14273 0.501295 0.103493 0.633857 0.293573 0.564616 0.643879 0.262756 0.575157 0.448492 0.328714 0.401053 0.065748 0.067998
0.069123 0.856728 0.377618 0.724597 0.237133 0.519683 0.172691 0.886637 0.404043 0.754004 0.826181 0.358966 0.698435 1.00905 0.404365 0.861282 0.067998 0.070248
0.071373 1.10422 0.357341 0.880751 0.434995 0.703614 0.317133 1.13653 0.330918 0.900041 1.13722 0.318336 0.896166 0.939671 0.541117 0.744817 0.070248 0.072498
0.073623 1.33175 0.700486 1.02726 0.665973 0.80575 0.461993 1.36389 0.603842 1.05323 1.3342 0.748152 1.02182 1.31952 0.668692 1.03007 0.072498 0.074748
0.075873 1.69061 0.820914 1.24428 0.77009 0.969913 0.444994 1.73504 0.814275 1.28017 1.70982 0.802591 1.25662 1.5948 0.719992 1.17366 0.074748 0.076998
0.078123 2.12571 0.800743 1.43634 1.16271 0.995771 0.637289 2.1722 0.744739 1.4623 2.10349 0.737695 1.41497 2.23652 0.931365 1.53795 0.076998 0.079248
0.080373 2.53847 0.83794 1.57005 1.61644 1.10227 0.945244 2.58298 0.859341 1.60511 2.50629 0.802854 1.55825 2.69894 1.06101 1.74055 0.079248 0.081498
0.082904 2.50272 0.745105 1.47402 1.94197 0.914084 1.16645 2.52978 0.763894 1.47871 2.49248 0.698973 1.45733 2.55377 0.836079 1.52883 0.081498 0.084311
0.085998 3.48789 0.975253 1.94127 3.43055 0.915194 2.02182 3.49066 0.984425 1.94051 3.435 0.993147 1.90019 3.75165 0.893915 2.17559 0.084311 0.087685
0.089373 4.23295 1.17326 2.14389 3.78356 1.63099 1.86577 4.25465 1.17163 2.15687 4.09533 1.14248 2.06356 4.91921 1.29103 2.54678 0.087685 0.091061
0.092748 5.26813 1.58559 2.40198 3.72448 2.58141 1.33273 5.34265 1.55727 2.49313 4.93312 1.37668 2.23497 6.93862 1.86519 3.35969 0.091061 0.094435
0.096123 6.30041 1.7854 2.66664 3.68824 2.77815 0.974809 6.42651 1.97663 2.8014 6.0377 1.71231 2.50901 7.61044 1.69827 3.55521 0.094435 0.097811
0.099498 7.83503 2.2513 3.18831 4.06536 3.62121 0.857262 8.017 2.29149 3.31744 7.60258 2.24339 3.08616 8.99414 2.54069 3.90465 0.097811 0.101186
0.102873 9.71638 2.59482 3.85285 5.21026 3.62058 1.24074 9.9339 2.56924 4.0179 9.46168 2.51963 3.7365 10.9864 2.66608 4.35714 0.101186 0.104560
0.106248 11.201 2.73782 4.22082 7.1088 4.06209 1.94278 11.3985 2.7959 4.32746 10.815 2.57492 4.05605 13.1256 3.20184 4.92222 0.104560 0.107936
0.109623 13.0343 3.34884 4.591 9.89667 4.52774 3.30112 13.1858 3.42571 4.51952 12.8189 3.22177 4.58333 14.1089 4.63481 4.63573 0.107936 0.111310
0.112998 15.237 3.21918 5.25513 11.8331 3.97159 3.74214 15.4013 3.3963 5.34312 14.8997 3.01501 5.1827 16.919 5.51612 5.49943 0.111310 0.114686
0.116373 16.1326 4.30649 5.30018 13.1628 4.92242 3.64065 16.276 4.47354 5.36331 15.7386 4.26578 5.0399 18.0973 5.37826 6.37472 0.114686 0.118060
0.119748 18.7055 4.65796 6.1971 17.6716 5.19659 6.0439 18.7554 4.80153 6.2965 18.5317 4.80978 6.12448 19.5722 5.07974 6.79708 0.118060 0.121435
0.123123 21.1467 5.3132 6.90714 17.4928 6.79524 4.69609 21.3231 5.21365 7.08191 20.9442 5.17135 6.71215 22.1564 5.26827 7.47987 0.121435 0.124811
0.126498 23.9123 5.63733 7.5535 20.7575 8.07807 5.82282 24.0645 5.39171 7.65451 23.6764 5.6529 7.30943 25.0882 5.24263 8.8019 0.124811 0.128185
0.129873 26.578 6.09978 8.17927 20.3331 10.1971 4.67488 26.8795 5.80601 8.49113 26.5079 6.30564 8.00244 26.9278 5.8303 9.22757 0.128185 0.131561
0.133248 29.7057 6.43838 9.52703 19.6411 10.8213 4.00243 30.1915 6.51734 9.7513 29.4739 6.35417 9.23257 30.8614 6.7336 10.1885 0.131561 0.134935
0.137045 33.156 7.33509 10.7132 18.5851 12.7775 2.59855 33.8593 7.82223 11.1029 32.7314 7.16633 10.3105 35.2732 7.66927 11.977 0.134935 0.139154
0.141685 37.5047 8.54167 11.8458 24.7483 16.0309 4.53218 38.1205 9.08132 12.1307 37.4868 8.57514 11.9121 37.5936 8.63368 11.756 0.139154 0.144217
0.146748 44.3727 9.70586 14.2915 33.6703 14.7165 9.08252 44.8893 9.78504 14.3978 43.5913 9.47692 14.0209 48.2689 11.347 15.6765 0.144217 0.149279
0.151810 49.7379 10.6558 15.5767 44.5481 15.0966 13.3397 49.9884 10.7986 15.9968 48.5661 10.4237 15.338 55.581 13.7539 17.2454 0.149279 0.154342
0.156873 56.1878 12.7508 17.1212 54.996 16.269 18.5206 56.2453 12.5344 17.397 54.8091 12.3204 16.855 63.0625 15.3797 19.382 0.154342 0.159404
