#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.23249e+06
#Bestfit SF halos in bin: 3.23206e+06
#Bestfit Q halos in bin: 434
#Bestfit central halos in bin: 2.78678e+06
#Bestfit satellite halos in bin: 445711
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 8.10887e-09 1.57015e-08 6.98739e-09 8.10996e-09 1.2327e-08 7.54109e-09 0 0 0 0 0 0 5.8809e-08 1.13875e-07 5.06756e-08 0.074748 0.076998
0.078123 7.39673e-08 7.05236e-08 5.62979e-08 7.39773e-08 5.10463e-08 6.506e-08 0 1.43977e-06 0 0 0 0 5.36443e-07 5.11569e-07 4.08287e-07 0.076998 0.079248
0.080373 1.77158e-07 1.19679e-07 1.27673e-07 1.77182e-07 9.73964e-08 1.41439e-07 0 1.98492e-06 0 0 0 0 1.28483e-06 8.68014e-07 9.25924e-07 0.079248 0.081498
0.082904 1.87183e-07 1.47973e-07 1.22719e-07 1.87208e-07 1.18667e-07 1.4535e-07 0 5.24516e-06 0 2.31383e-08 2.68013e-08 1.79425e-08 1.21286e-06 9.27493e-07 7.80856e-07 0.081498 0.084311
0.085998 1.54952e-07 1.11994e-07 1.11674e-07 1.54973e-07 8.33461e-08 1.12649e-07 0 2.33829e-06 0 3.98509e-08 4.25777e-08 2.87582e-08 8.74615e-07 5.61157e-07 6.33618e-07 0.084311 0.087685
0.089373 1.39355e-07 1.0918e-07 9.98905e-08 1.39374e-07 9.84059e-08 1.04805e-07 0 4.07628e-06 0 4.9739e-08 5.93791e-08 3.50947e-08 6.99673e-07 4.69757e-07 5.60577e-07 0.087685 0.091061
0.092748 2.1057e-07 3.46049e-07 1.31294e-07 2.10598e-07 2.2392e-07 1.41006e-07 0 9.4919e-06 0 1.18875e-07 1.13452e-07 7.4151e-08 7.83889e-07 1.51832e-06 5.5527e-07 0.091061 0.094435
0.096123 4.89521e-07 3.56899e-07 2.83453e-07 4.80269e-07 3.02915e-07 2.8965e-07 6.93912e-05 2.35708e-05 6.90509e-05 1.93588e-07 1.51619e-07 1.0642e-07 2.33983e-06 1.67203e-06 1.4207e-06 0.094435 0.097811
0.099498 6.99377e-07 4.33032e-07 3.3713e-07 6.86415e-07 3.2346e-07 4.08803e-07 9.72334e-05 0.000102796 9.54965e-05 3.70894e-07 2.52517e-07 1.86818e-07 2.7532e-06 1.79107e-06 1.47944e-06 0.097811 0.101186
