#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.59739e+06
#Bestfit SF halos in bin: 3.49781e+06
#Bestfit Q halos in bin: 99579
#Bestfit central halos in bin: 3.007e+06
#Bestfit satellite halos in bin: 590389
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 3.97592e-09 7.35389e-09 3.97592e-09 4.08911e-09 8.24325e-09 4.08911e-09 0 0 0 0 0 0 2.42263e-08 4.48085e-08 2.42263e-08 0.067998 0.070248
0.071373 2.31208e-08 3.70381e-08 2.31208e-08 2.3779e-08 3.69928e-08 2.3779e-08 0 0 0 0 0 0 1.40881e-07 2.25729e-07 1.40881e-07 0.070248 0.072498
0.073623 6.46226e-08 8.52398e-08 6.46226e-08 6.64623e-08 8.75543e-08 6.64623e-08 0 0 0 0 0 0 3.93762e-07 5.19397e-07 3.93762e-07 0.072498 0.074748
0.075873 1.44809e-07 1.77006e-07 1.44809e-07 1.48931e-07 1.86253e-07 1.48931e-07 0 0 0 0 0 0 8.82355e-07 1.07854e-06 8.82355e-07 0.074748 0.076998
0.078123 3.05109e-07 3.51039e-07 2.88201e-07 3.13795e-07 3.75372e-07 2.96776e-07 0 0 0 0 0 0 1.8591e-06 2.13905e-06 1.75605e-06 0.076998 0.079248
0.080373 2.81555e-07 2.82698e-07 2.44457e-07 2.7984e-07 2.98987e-07 2.43075e-07 3.41794e-07 2.05851e-07 3.41794e-07 3.05464e-09 6.00958e-09 2.64929e-09 1.70003e-06 1.60909e-06 1.47552e-06 0.079248 0.081498
0.082904 4.19418e-07 2.81773e-07 3.35279e-07 4.06187e-07 2.87805e-07 3.24593e-07 8.84182e-07 5.71943e-06 7.40223e-07 3.52731e-08 4.49143e-08 2.85258e-08 2.37596e-06 1.57601e-06 1.9312e-06 0.081498 0.084311
0.085998 6.02468e-07 3.86487e-07 4.49011e-07 5.31209e-07 3.47591e-07 3.95739e-07 3.1055e-06 1.84254e-05 2.59353e-06 6.53448e-08 7.12109e-08 4.73643e-08 3.33817e-06 2.11293e-06 2.53415e-06 0.084311 0.087685
0.089373 9.04218e-07 6.27442e-07 6.17313e-07 7.40085e-07 5.85416e-07 4.7753e-07 6.66956e-06 3.35183e-05 5.66669e-06 1.68234e-07 1.37735e-07 1.09373e-07 4.65277e-06 3.28512e-06 3.25544e-06 0.087685 0.091061
0.092748 1.14267e-06 7.28374e-07 7.27487e-07 9.50437e-07 6.53224e-07 6.12409e-07 7.89512e-06 4.66596e-05 6.31722e-06 1.67094e-07 1.59558e-07 1.05076e-07 6.11154e-06 3.89584e-06 3.97575e-06 0.091061 0.094435
0.096123 1.56643e-06 9.61447e-07 9.66946e-07 1.15234e-06 7.91985e-07 7.03161e-07 1.61116e-05 4.96323e-05 1.30841e-05 2.86444e-07 2.61599e-07 1.63607e-07 8.0857e-06 4.18191e-06 5.24534e-06 0.094435 0.097811
