#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.24494e+06
#Bestfit SF halos in bin: 3.2377e+06
#Bestfit Q halos in bin: 7242
#Bestfit central halos in bin: 2.83273e+06
#Bestfit satellite halos in bin: 412209
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.2214e-08 -1.25939e-08 2.2214e-08 2.22637e-08 -2.10683e-08 2.22637e-08 0 5.97346e-10 0 0 0 0 1.7487e-07 -9.91603e-08 1.7487e-07 0.000000 0.057873
0.059561 4.19579e-07 7.36294e-08 4.18254e-07 4.20517e-07 0 4.20462e-07 0 1.37919e-06 0 0 0 0 3.30295e-06 5.69696e-07 3.29256e-06 0.057873 0.061248
0.062373 1.36321e-06 9.06759e-07 1.33368e-06 1.18471e-06 5.10596e-07 1.16106e-06 8.11666e-05 -6.74078e-05 8.11666e-05 0 0 0 1.07313e-05 7.13391e-06 1.04962e-05 0.061248 0.063498
0.064623 3.58679e-06 2.49604e-06 3.40243e-06 3.16875e-06 1.34943e-06 2.98867e-06 0.00019048 -0.000143894 0.00019048 0 0 0 2.82354e-05 1.96166e-05 2.67865e-05 0.063498 0.065748
0.066873 7.20445e-06 5.28685e-06 6.68092e-06 6.76931e-06 3.79778e-06 6.30882e-06 0.000201741 -6.71814e-05 0.000200546 1.60861e-08 4.02699e-08 1.55291e-08 5.66034e-05 4.15511e-05 5.24938e-05 0.065748 0.067998
0.069123 1.03727e-05 6.96309e-06 9.32574e-06 9.86012e-06 7.27426e-06 8.90628e-06 0.000239518 7.58982e-05 0.000234087 4.91835e-07 5.14822e-07 4.09742e-07 7.82744e-05 5.22411e-05 7.06482e-05 0.067998 0.070248
0.071373 1.62629e-05 1.11467e-05 1.41142e-05 1.53343e-05 9.84913e-06 1.35493e-05 0.000431418 0.000470599 0.000417336 1.24793e-06 1.10033e-06 1.01822e-06 0.000119447 7.84267e-05 0.00010402 0.070248 0.072498
0.073623 2.77326e-05 2.09851e-05 2.3024e-05 2.60617e-05 1.6304e-05 2.27875e-05 0.000774747 0.000879231 0.000744859 1.75701e-06 1.55035e-06 1.38102e-06 0.000206239 0.000150223 0.000174026 0.072498 0.074748
0.075873 4.03338e-05 3.18627e-05 3.25916e-05 3.6971e-05 2.17175e-05 3.17032e-05 0.00154375 0.00254568 0.00148164 2.35713e-06 2.29304e-06 1.8003e-06 0.000301312 0.000245257 0.00024551 0.074748 0.076998
0.078123 5.8106e-05 4.89229e-05 4.65561e-05 5.26386e-05 2.9718e-05 4.51419e-05 0.00250241 0.00321937 0.00232557 2.10903e-06 2.39667e-06 1.56364e-06 0.000442921 0.000354105 0.000356015 0.076998 0.079248
