#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.72102e+06
#Bestfit SF halos in bin: 1.72101e+06
#Bestfit Q halos in bin: 14
#Bestfit central halos in bin: 1.25937e+06
#Bestfit satellite halos in bin: 461648
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 3.00908e-14 0 0 0 0 0 0 0 0 0 0 0 1.11686e-13 0 0.000000 0.057873
0.059561 0 4.91049e-08 0 0 2.17049e-09 0 0 0 0 0 0 0 0 1.83127e-07 0 0.057873 0.061248
0.062373 0 4.25243e-08 0 0 2.92523e-09 0 0 0 0 0 0 0 0 1.62021e-07 0 0.061248 0.063498
0.064623 1.16643e-09 7.7115e-08 1.14833e-09 1.16644e-09 3.99605e-08 1.1501e-09 0 0 0 0 0 0 4.34846e-09 2.86984e-07 4.28046e-09 0.063498 0.065748
0.066873 1.02779e-07 3.32028e-07 9.60021e-08 1.0278e-07 2.55315e-07 9.73687e-08 0 2.02569e-06 0 0 0 0 3.8316e-07 1.25766e-06 3.57866e-07 0.065748 0.067998
0.069123 8.59535e-07 1.53001e-06 7.59636e-07 8.59542e-07 1.25459e-06 7.72494e-07 0 8.8136e-06 0 1.76089e-07 2.993e-07 1.62047e-07 2.72397e-06 4.24494e-06 2.4828e-06 0.067998 0.070248
0.071373 3.1429e-06 3.49236e-06 2.57498e-06 3.12896e-06 3.03269e-06 2.57662e-06 0.0017169 -0.00157051 0.0017161 6.48436e-07 1.00951e-06 5.84703e-07 9.94778e-06 1.06553e-05 8.13569e-06 0.070248 0.072498
0.073623 5.09177e-06 4.99236e-06 4.16848e-06 5.07829e-06 4.79987e-06 4.19324e-06 0.00166221 -0.00148039 0.00166098 7.80317e-07 1.17254e-06 6.86007e-07 1.68534e-05 1.64512e-05 1.38701e-05 0.072498 0.074748
0.075873 9.19317e-06 8.31923e-06 7.38266e-06 9.18684e-06 7.32433e-06 7.56573e-06 0.000787248 -0.000607295 0.000782573 8.71718e-07 1.07739e-06 7.42866e-07 3.18941e-05 2.90367e-05 2.57661e-05 0.074748 0.076998
0.078123 1.60638e-05 1.35407e-05 1.30804e-05 1.60363e-05 1.23276e-05 1.30758e-05 0.0033973 -0.00288571 0.00338871 2.55217e-06 2.51477e-06 1.98241e-06 5.29234e-05 4.25344e-05 4.32643e-05 0.076998 0.079248
0.080373 3.04096e-05 2.20002e-05 2.39898e-05 3.03784e-05 2.09425e-05 2.39887e-05 0.00386601 -0.00257273 0.00384606 3.22183e-06 3.45338e-06 2.4812e-06 0.000104578 7.19037e-05 8.26308e-05 0.079248 0.081498
0.082904 4.25011e-05 2.87106e-05 3.10133e-05 4.2389e-05 2.51069e-05 3.16417e-05 0.0138199 -0.00940263 0.0137799 5.38707e-06 5.33251e-06 3.94412e-06 0.000143748 9.90471e-05 0.000108581 0.081498 0.084311
0.085998 7.46766e-05 5.212e-05 5.06836e-05 7.4343e-05 4.13391e-05 5.19335e-05 0.0410773 -0.0326981 0.0409681 1.22694e-05 1.1255e-05 8.36131e-06 0.000244923 0.000169747 0.000164693 0.084311 0.087685
0.089373 0.00011689 7.9274e-05 7.28172e-05 0.00011597 6.56317e-05 7.48663e-05 0.113269 -0.0955191 0.113069 2.29951e-05 1.99385e-05 1.44673e-05 0.000373036 0.000247875 0.000231857 0.087685 0.091061
0.092748 0.000190531 0.000123268 0.000112095 0.000189997 9.56281e-05 0.000114586 0.0658274 -0.0501214 0.065513 4.68101e-05 3.59932e-05 2.64623e-05 0.000582601 0.000360246 0.000340152 0.091061 0.094435
0.096123 0.000288131 0.000164954 0.000154728 0.000287238 0.000136717 0.000160265 0.110088 -0.0870332 0.109609 8.02429e-05 5.75253e-05 4.27917e-05 0.000855249 0.000488695 0.000462307 0.094435 0.097811
0.099498 0.00039591 0.000221576 0.000198701 0.000395211 0.000179154 0.00021396 0.0862765 -0.0628738 0.0855922 0.000121818 8.24429e-05 6.00796e-05 0.00114363 0.000629461 0.000582722 0.097811 0.101186
0.102873 0.000538245 0.000278213 0.000249081 0.000537939 0.000240993 0.000272769 0.0381652 -0.0155339 0.037133 0.000187963 0.000116974 8.50609e-05 0.00149381 0.000746957 0.000703396 0.101186 0.104560
0.106248 0.000706448 0.000363761 0.000303148 0.000706264 0.000327478 0.00031828 0.0232901 -0.00276523 0.0220169 0.000266822 0.000157554 0.000108053 0.00190575 0.000911173 0.000845942 0.104560 0.107936
0.109623 0.000921473 0.000430378 0.000367043 0.000921319 0.000381956 0.000391081 0.0198668 0.0032708 0.0181855 0.000379242 0.000201601 0.000144147 0.00240068 0.00106342 0.00101133 0.107936 0.111310
0.112998 0.00114402 0.000476572 0.000424899 0.00114366 0.000435701 0.000467635 0.0448957 -0.020417 0.0428445 0.000498291 0.000251313 0.000177921 0.00290555 0.00113622 0.00114455 0.111310 0.114686
0.116373 0.00133226 0.000503121 0.000470498 0.00133164 0.000468064 0.000513687 0.0780131 -0.0487658 0.075667 0.000602245 0.000291811 0.000201946 0.00332374 0.00119449 0.00117898 0.114686 0.118060
0.119748 0.00153354 0.000584067 0.000500712 0.00153212 0.000545195 0.000552233 0.175368 -0.135899 0.172752 0.000715978 0.000332361 0.000231724 0.00376383 0.00126835 0.00127022 0.118060 0.121435
0.123123 0.0017558 0.000630073 0.000538586 0.00175401 0.000547201 0.000579767 0.221754 -0.184785 0.218713 0.000844628 0.000371408 0.00025201 0.00424148 0.00139003 0.00131735 0.121435 0.124811
0.126498 0.00200594 0.000701181 0.000585604 0.0020025 0.000564541 0.000657433 0.424329 -0.376752 0.420762 0.00100341 0.000460881 0.000284249 0.00474083 0.00145918 0.00141017 0.124811 0.128185
0.129873 0.00228945 0.000769746 0.000627329 0.00228779 0.000649604 0.000692936 0.205684 -0.148078 0.201555 0.00119077 0.000539578 0.000316431 0.00528662 0.00161486 0.00154924 0.128185 0.131561
0.133248 0.00260257 0.000849959 0.000692777 0.00260139 0.000764728 0.000760145 0.147444 -0.0952441 0.143017 0.00140008 0.000615475 0.000366032 0.00588295 0.00169206 0.001729 0.131561 0.134935
0.137045 0.00293936 0.00100959 0.000771234 0.00293847 0.000862311 0.000850407 0.113173 -0.056904 0.108172 0.00163139 0.000686785 0.000423167 0.00650752 0.00193058 0.00177598 0.134935 0.139154
0.141685 0.00348941 0.00115423 0.000940199 0.00348848 0.000996358 0.000976161 0.118586 -0.0621076 0.112956 0.00203914 0.000690756 0.00050386 0.00744575 0.00216144 0.00196519 0.139154 0.144217
0.146748 0.0040641 0.00139173 0.00105485 0.00406234 0.00121895 0.00112555 0.220245 -0.161665 0.213815 0.00249362 0.000965441 0.000629012 0.00834837 0.00259001 0.00225325 0.144217 0.149279
0.151810 0.00462324 0.00160929 0.00112267 0.00461974 0.00140576 0.00120127 0.435247 -0.376239 0.428253 0.00295699 0.00123513 0.000723315 0.00916876 0.00262997 0.00238005 0.149279 0.154342
0.156873 0.00520178 0.00180701 0.00118743 0.00519835 0.00158987 0.00134577 0.427569 -0.365785 0.419882 0.00346628 0.00140444 0.000870331 0.00993623 0.00303371 0.00242868 0.154342 0.159404
0.161935 0.00573681 0.00201131 0.00135314 0.0057289 0.00182414 0.00143829 0.978316 -0.917097 0.969891 0.00392471 0.00152197 0.000927984 0.0106802 0.00333633 0.0025005 0.159404 0.164467
0.166998 0.00626102 0.00225134 0.0014884 0.00625458 0.00212687 0.00149809 0.797782 -0.738183 0.788724 0.00439051 0.00173896 0.0010031 0.0113638 0.00370567 0.00279536 0.164467 0.169529
0.172060 0.00661061 0.00241734 0.00159527 0.00660532 0.00227826 0.00160461 0.657524 -0.595363 0.648418 0.00469422 0.00201997 0.00108985 0.0118385 0.00376612 0.00300542 0.169529 0.174591
0.177123 0.0067928 0.00244024 0.00164341 0.00678787 0.00232824 0.00169968 0.613337 -0.548588 0.604202 0.00482204 0.0020488 0.00114135 0.012169 0.00371762 0.00291716 0.174591 0.179654
0.182185 0.0069691 0.0025087 0.00167718 0.00696622 0.00239655 0.00175212 0.360788 -0.294912 0.351563 0.00495267 0.00217696 0.00114495 0.0124699 0.00392992 0.00298234 0.179654 0.184716
0.187248 0.00716623 0.00258136 0.00176061 0.007163 0.00242535 0.0017963 0.404123 -0.325252 0.394624 0.00512716 0.00220378 0.00119293 0.0127288 0.00399567 0.00305334 0.184716 0.189779
0.192310 0.00737415 0.00258197 0.00178767 0.00737014 0.00241465 0.00183689 0.499845 -0.411503 0.489848 0.00531839 0.00226292 0.00124268 0.0129823 0.00385456 0.00307454 0.189779 0.194842
0.197373 0.00751875 0.00259914 0.00184162 0.0075154 0.00241625 0.00187697 0.419595 -0.34283 0.409687 0.00544847 0.00228745 0.00126718 0.0131665 0.00386403 0.00331308 0.194842 0.199904
0.202435 0.00765498 0.00261293 0.00188588 0.00765153 0.00256154 0.00192031 0.430888 -0.363432 0.420927 0.00559042 0.00236556 0.00129444 0.0132871 0.00387853 0.00326542 0.199904 0.204967
0.207498 0.00779968 0.00284791 0.00190559 0.00778677 0.00273652 0.00193057 1.59514 -1.51938 1.58522 0.00574084 0.00238733 0.0013289 0.0134162 0.00402091 0.00332291 0.204967 0.210029
0.212560 0.00791853 0.00289787 0.00191868 0.00791102 0.00277985 0.00193436 0.93152 -0.85604 0.921744 0.00587512 0.00238427 0.00136506 0.013493 0.00411371 0.00341791 0.210029 0.215091
0.217623 0.00803911 0.00290483 0.00193105 0.00802934 0.00284273 0.00197857 1.2081 -1.13736 1.19842 0.00602296 0.00236503 0.0014345 0.0135391 0.00429016 0.00341318 0.215091 0.220154
0.222685 0.00794742 0.00294473 0.00192622 0.00794089 0.00274739 0.00196165 0.810616 -0.746564 0.801096 0.00591736 0.00234609 0.00141111 0.0134854 0.00422913 0.00339567 0.220154 0.225217
0.227748 0.00793223 0.00281542 0.00198077 0.00792678 0.00257257 0.00200102 0.678577 -0.61538 0.668958 0.00592059 0.00219381 0.00144479 0.01342 0.00427426 0.00338673 0.225217 0.230279
0.232810 0.00800262 0.00273943 0.00200164 0.00799695 0.00253089 0.00209665 0.704995 -0.64082 0.69529 0.00598134 0.0021483 0.00154381 0.0135167 0.00420646 0.00336527 0.230279 0.235342
0.237873 0.00803562 0.00256192 0.0020301 0.00803031 0.0024808 0.00203416 0.660203 -0.591181 0.650512 0.00603188 0.0022115 0.00157075 0.0135018 0.00387815 0.00342423 0.235342 0.240404
0.242935 0.00812162 0.00248583 0.00207529 0.00811411 0.00238112 0.00208197 0.932039 -0.864468 0.922162 0.00613617 0.00215479 0.00168068 0.0135379 0.00376554 0.00354126 0.240404 0.245467
0.247998 0.0082524 0.00248221 0.00210397 0.0082459 0.00241918 0.00216445 0.807152 -0.740777 0.797331 0.00627417 0.00229561 0.00170785 0.013649 0.00350655 0.00351615 0.245467 0.250529
0.253060 0.00836145 0.00257509 0.0022136 0.00835332 0.00245972 0.00220674 1.00769 -0.940947 0.997894 0.0064227 0.00226262 0.00177203 0.0136503 0.00347831 0.00349737 0.250529 0.255592
0.258123 0.00841893 0.00260727 0.00216808 0.00841836 0.0025062 0.00225657 0.0782706 -0.0188075 0.0686189 0.00650602 0.00229387 0.00176182 0.0136373 0.00340947 0.00348223 0.255592 0.260654
0.263185 0.00851373 0.00263765 0.00219499 0.00851315 0.00253239 0.00224817 0.080766 -0.0223438 0.0710636 0.00662739 0.0022185 0.00185115 0.0136597 0.00343206 0.00356368 0.260654 0.265716
0.268248 0.00856691 0.00264593 0.00225277 0.00856627 0.0025675 0.00229707 0.0865171 -0.024586 0.0769728 0.00671737 0.00234922 0.00187454 0.0136124 0.00354237 0.00365352 0.265716 0.270779
0.273310 0.00863601 0.00256509 0.00237537 0.00863528 0.00252655 0.00239647 0.0978066 -0.0355205 0.0883731 0.00681077 0.00241948 0.00190346 0.0136152 0.00357524 0.00372939 0.270779 0.275842
0.278373 0.00870853 0.00257466 0.00239368 0.00870782 0.00246147 0.00245272 0.0950894 -0.0316224 0.0856972 0.00691027 0.00237317 0.00193013 0.0136142 0.00383366 0.00367945 0.275842 0.280904
0.283435 0.00877709 0.0026159 0.00242886 0.00877637 0.00250394 0.00248445 0.0967599 -0.0338287 0.0874335 0.00696909 0.00229523 0.00195754 0.0137093 0.00399372 0.00368382 0.280904 0.285967
0.288498 0.00880396 0.00276349 0.00242436 0.00880318 0.0026826 0.00242951 0.105155 -0.04189 0.0958627 0.0070242 0.00242053 0.00197385 0.0136592 0.00408534 0.00368694 0.285967 0.291029
0.293560 0.00888064 0.00278331 0.00240899 0.00887951 0.00271887 0.00248952 0.147654 -0.0810646 0.138314 0.00711542 0.00239315 0.00196188 0.0136962 0.00397718 0.00373829 0.291029 0.296091
