#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.09051e+06
#Bestfit SF halos in bin: 2.73514e+06
#Bestfit Q halos in bin: 355363
#Bestfit central halos in bin: 2.60041e+06
#Bestfit satellite halos in bin: 490092
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 4.62802e-09 7.95156e-09 4.62802e-09 0 0 0 4.02488e-08 5.48352e-08 4.02488e-08 0 0 0 2.91842e-08 5.01473e-08 2.91842e-08 0.067998 0.070248
0.071373 2.69129e-08 3.16516e-08 2.69129e-08 0 0 0 2.34055e-07 2.64124e-07 2.34055e-07 0 0 0 1.69712e-07 1.99581e-07 1.69712e-07 0.070248 0.072498
0.073623 7.52215e-08 7.0907e-08 7.52215e-08 0 0 0 6.54183e-07 6.15038e-07 6.54183e-07 0 0 0 4.74345e-07 4.47084e-07 4.74345e-07 0.072498 0.074748
0.075873 1.60231e-07 1.21354e-07 1.60231e-07 0 0 0 1.39349e-06 1.22544e-06 1.39349e-06 0 0 0 1.01041e-06 7.65153e-07 1.01041e-06 0.074748 0.076998
0.078123 2.90908e-07 2.0311e-07 2.75537e-07 0 0 0 2.52996e-06 1.92211e-06 2.40004e-06 0 0 0 1.83446e-06 1.28062e-06 1.73753e-06 0.076998 0.079248
0.080373 2.14269e-07 1.50849e-07 1.82434e-07 3.16969e-09 7.83713e-09 2.94118e-09 1.83905e-06 1.26302e-06 1.59049e-06 3.33392e-09 6.78783e-09 2.88563e-09 1.33348e-06 9.38106e-07 1.14e-06 0.079248 0.081498
0.082904 2.49743e-07 1.8695e-07 1.86292e-07 2.97393e-08 2.86357e-08 2.37303e-08 1.94305e-06 1.7337e-06 1.44589e-06 3.14459e-08 3.56228e-08 2.49126e-08 1.40802e-06 1.01275e-06 1.05995e-06 0.081498 0.084311
0.085998 2.55362e-07 2.01219e-07 1.66995e-07 4.72881e-08 5.64109e-08 3.19941e-08 1.85686e-06 1.62766e-06 1.30041e-06 2.8376e-08 3.45851e-08 2.02834e-08 1.45975e-06 1.09675e-06 9.53355e-07 0.084311 0.087685
0.089373 3.88838e-07 2.98252e-07 2.41148e-07 9.43112e-08 1.40879e-07 5.67169e-08 2.65574e-06 2.02165e-06 1.79232e-06 8.2389e-08 7.65137e-08 5.63347e-08 2.01484e-06 1.51088e-06 1.25381e-06 0.087685 0.091061
0.092748 5.59417e-07 3.8826e-07 3.32721e-07 2.50152e-07 2.20385e-07 1.56524e-07 2.93975e-06 1.97951e-06 1.95461e-06 1.25919e-07 1.20997e-07 8.04567e-08 2.85954e-06 1.75386e-06 1.72332e-06 0.091061 0.094435
0.096123 7.2427e-07 4.55329e-07 4.35327e-07 3.04842e-07 2.53228e-07 1.87429e-07 3.95251e-06 2.12365e-06 2.657e-06 1.94463e-07 1.83534e-07 1.11606e-07 3.53541e-06 1.85718e-06 2.16836e-06 0.094435 0.097811
