#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.18553e+06
#Bestfit SF halos in bin: 2.04961e+06
#Bestfit Q halos in bin: 135921
#Bestfit central halos in bin: 1.91431e+06
#Bestfit satellite halos in bin: 271219
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 3.02071e-09 0 0 0 0 0 0 0 0 0 0 0 2.43412e-08 0 0.081498 0.084311
0.085998 7.35542e-10 6.59678e-09 6.45043e-10 7.8432e-10 1.97255e-09 7.8432e-10 0 1.71844e-08 0 8.39753e-10 1.74512e-09 7.56232e-10 0 3.48312e-08 0 0.084311 0.087685
0.089373 8.41693e-09 2.95724e-08 5.77605e-09 2.42647e-09 1.23728e-08 2.18351e-09 9.87495e-08 1.81782e-07 9.87495e-08 1.47574e-09 2.67722e-09 1.08782e-09 5.74091e-08 2.08319e-07 4.06409e-08 0.087685 0.091061
0.092748 2.18351e-08 3.26707e-07 1.42569e-08 1.5651e-08 4.10447e-08 1.01501e-08 1.15088e-07 3.70396e-07 1.05303e-07 1.40502e-08 1.72095e-08 9.32739e-09 7.67823e-08 2.63689e-06 4.96012e-08 0.091061 0.094435
0.096123 3.15648e-08 1.56902e-07 1.84905e-08 2.09353e-08 5.47429e-08 1.25686e-08 1.91851e-07 4.45197e-07 1.75644e-07 2.22614e-08 2.87131e-08 1.40256e-08 9.72297e-08 1.19833e-06 5.30572e-08 0.094435 0.097811
0.099498 2.3208e-07 2.02631e-07 9.56677e-08 5.85324e-08 2.30412e-07 2.51603e-08 2.84907e-06 7.80956e-07 2.27622e-06 6.37401e-08 6.23706e-08 3.65126e-08 1.42025e-06 1.41327e-06 5.46824e-07 0.097811 0.101186
0.102873 2.31312e-07 1.85612e-07 1.03508e-07 1.0272e-07 1.85226e-07 3.87427e-08 2.17041e-06 1.69568e-06 1.4905e-06 1.47964e-07 1.14426e-07 7.54057e-08 8.19599e-07 8.71384e-07 3.06684e-07 0.101186 0.104560
0.106248 2.94609e-07 2.27924e-07 1.33222e-07 1.77506e-07 1.45076e-07 8.17406e-08 2.06045e-06 9.8004e-06 1.29335e-06 2.1723e-07 1.59996e-07 1.0005e-07 8.40761e-07 7.34927e-07 3.94769e-07 0.104560 0.107936
