#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.10937e+06
#Bestfit SF halos in bin: 3.1089e+06
#Bestfit Q halos in bin: 464
#Bestfit central halos in bin: 2.67929e+06
#Bestfit satellite halos in bin: 430078
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 8.42995e-09 1.63232e-08 7.26407e-09 8.43121e-09 5.14618e-09 8.43121e-09 0 3.56288e-07 0 0 0 0 6.09467e-08 1.18014e-07 5.25177e-08 0.074748 0.076998
0.078123 7.68962e-08 7.33157e-08 5.85271e-08 7.69077e-08 5.22525e-08 6.48693e-08 0 9.50178e-07 0 0 0 0 5.55942e-07 5.30141e-07 4.23131e-07 0.076998 0.079248
0.080373 1.6797e-07 1.23574e-07 1.18795e-07 1.67995e-07 8.43027e-08 1.33325e-07 0 1.44616e-06 0 0 0 0 1.21439e-06 8.93416e-07 8.58862e-07 0.079248 0.081498
0.082904 1.67088e-07 1.61473e-07 1.0442e-07 1.67113e-07 1.23503e-07 1.21669e-07 0 2.81441e-06 0 2.40665e-08 2.78765e-08 1.86623e-08 1.05808e-06 1.00156e-06 6.50667e-07 0.081498 0.084311
0.085998 1.1751e-07 1.07036e-07 7.82948e-08 1.17528e-07 7.26591e-08 8.55699e-08 0 1.96855e-06 0 3.78976e-08 3.79278e-08 2.70521e-08 6.13478e-07 5.68395e-07 4.0015e-07 0.084311 0.087685
0.089373 7.65986e-08 1.26672e-07 5.11958e-08 7.05036e-08 7.48213e-08 4.94294e-08 4.09145e-05 -3.55955e-05 4.09145e-05 4.84607e-08 5.62604e-08 3.38953e-08 2.51892e-07 5.64056e-07 1.65768e-07 0.087685 0.091061
0.092748 1.47353e-07 3.62132e-07 8.88038e-08 1.24325e-07 2.37739e-07 7.99011e-08 0.000154441 -0.000138 0.000154441 1.09135e-07 1.01876e-07 6.82549e-08 3.85444e-07 1.86138e-06 2.26863e-07 0.091061 0.094435
0.096123 3.53578e-07 3.70135e-07 1.77931e-07 3.40011e-07 2.43686e-07 2.12073e-07 9.12551e-05 -6.60199e-05 9.12551e-05 1.85753e-07 1.42761e-07 1.01622e-07 1.39909e-06 2.0782e-06 6.5652e-07 0.094435 0.097811
0.099498 5.73411e-07 4.60273e-07 2.67804e-07 5.56118e-07 2.70099e-07 3.85739e-07 0.000116436 -4.29529e-05 0.000114411 3.6109e-07 2.35193e-07 1.79494e-07 1.89612e-06 1.71509e-06 8.77591e-07 0.097811 0.101186
