#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.68862e+06
#Bestfit SF halos in bin: 2.65952e+06
#Bestfit Q halos in bin: 29099
#Bestfit central halos in bin: 2.10861e+06
#Bestfit satellite halos in bin: 580015
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 8.12091e-09 2.14484e-08 8.12091e-09 8.20977e-09 2.15582e-08 8.20977e-09 0 0 0 0 0 0 3.7644e-08 9.94994e-08 3.7644e-08 0.057873 0.061248
0.062373 9.42498e-08 9.05519e-08 9.42498e-08 9.52811e-08 9.18721e-08 9.52811e-08 0 0 0 0 0 0 4.36889e-07 4.19495e-07 4.36889e-07 0.061248 0.063498
0.064623 5.49e-08 7.61652e-08 5.49e-08 5.55007e-08 8.23632e-08 5.55007e-08 0 0 0 0 0 0 2.54486e-07 3.52666e-07 2.54486e-07 0.063498 0.065748
0.066873 2.96379e-07 2.89101e-07 2.96379e-07 2.99621e-07 2.93308e-07 2.99621e-07 0 0 0 0 0 0 1.37384e-06 1.33931e-06 1.37384e-06 0.065748 0.067998
0.069123 1.2999e-07 1.35117e-07 1.2999e-07 1.31412e-07 1.16473e-07 1.31412e-07 0 1.60744e-07 0 0 0 0 6.02559e-07 6.29524e-07 6.02559e-07 0.067998 0.070248
0.071373 2.52927e-07 2.99909e-07 2.31286e-07 2.55695e-07 2.59242e-07 2.34681e-07 0 1.87547e-06 0 0 0 0 1.17243e-06 1.39066e-06 1.07178e-06 0.070248 0.072498
0.073623 8.59495e-07 5.88431e-07 7.9664e-07 8.689e-07 5.1221e-07 8.05144e-07 0 3.28872e-06 0 0 0 0 3.98414e-06 2.73374e-06 3.6918e-06 0.072498 0.074748
0.075873 1.01459e-06 8.29463e-07 8.70113e-07 1.02569e-06 7.31531e-07 8.86406e-07 0 4.2162e-06 0 0 0 0 4.70308e-06 3.83658e-06 4.0347e-06 0.074748 0.076998
0.078123 1.98748e-06 1.75799e-06 1.63836e-06 2.00032e-06 1.67587e-06 1.66362e-06 8.13515e-07 9.34317e-06 8.13515e-07 2.28544e-08 4.06684e-08 2.02629e-08 9.12975e-06 7.93104e-06 7.56076e-06 0.076998 0.079248
0.080373 3.20327e-06 2.66061e-06 2.49122e-06 3.21283e-06 2.03668e-06 2.53635e-06 2.32921e-06 1.84436e-05 2.3143e-06 5.93774e-08 9.17762e-08 4.97459e-08 1.46327e-05 1.21121e-05 1.13725e-05 0.079248 0.081498
0.082904 4.97963e-06 3.77511e-06 3.88222e-06 4.98136e-06 2.76785e-06 3.93601e-06 4.8221e-06 2.78675e-05 2.80113e-06 2.68978e-07 3.27246e-07 2.07437e-07 2.21049e-05 1.64758e-05 1.72073e-05 0.081498 0.084311
0.085998 9.90888e-06 6.53858e-06 7.20255e-06 9.86077e-06 4.71644e-06 7.23959e-06 1.43054e-05 4.96438e-05 8.90632e-06 1.03788e-06 9.23032e-07 6.66434e-07 4.21588e-05 2.76326e-05 3.11908e-05 0.084311 0.087685
0.089373 1.38378e-05 8.87611e-06 9.57993e-06 1.37037e-05 6.70037e-06 9.70546e-06 2.60882e-05 6.96041e-05 1.56158e-05 1.47479e-06 1.34647e-06 9.35328e-07 5.87826e-05 3.7802e-05 4.14569e-05 0.087685 0.091061
0.092748 2.0081e-05 1.1496e-05 1.28171e-05 1.97391e-05 9.08179e-06 1.31611e-05 5.13362e-05 0.000177521 2.83613e-05 2.60372e-06 2.38551e-06 1.52741e-06 8.36187e-05 4.59344e-05 5.61259e-05 0.091061 0.094435
0.096123 2.90081e-05 1.62282e-05 1.70127e-05 2.83394e-05 1.21568e-05 1.75554e-05 9.01293e-05 0.000736642 4.67639e-05 4.09182e-06 3.41391e-06 2.2049e-06 0.00011959 6.15446e-05 7.27533e-05 0.094435 0.097811
0.099498 4.00033e-05 2.03803e-05 2.16895e-05 3.88868e-05 1.71601e-05 2.2208e-05 0.000142051 0.00103222 7.80891e-05 7.24454e-06 5.47446e-06 3.65802e-06 0.000159096 8.14763e-05 8.99072e-05 0.097811 0.101186
0.102873 5.39687e-05 2.72839e-05 2.73061e-05 5.2238e-05 2.54302e-05 2.79664e-05 0.000212156 0.00127076 0.000120153 1.17378e-05 8.23138e-06 5.69654e-06 0.000207497 9.81093e-05 0.000108302 0.101186 0.104560
0.106248 7.24148e-05 3.64972e-05 3.45757e-05 7.00359e-05 2.90739e-05 3.49355e-05 0.000289835 0.00174105 0.000154462 1.91417e-05 1.21377e-05 8.42582e-06 0.000266086 0.000122261 0.000131711 0.104560 0.107936
0.109623 9.60062e-05 4.5631e-05 4.0792e-05 9.31978e-05 3.71507e-05 4.29355e-05 0.000352677 0.00198677 0.00016904 2.83296e-05 1.61851e-05 1.15061e-05 0.00034204 0.000150395 0.000158693 0.107936 0.111310
0.112998 0.000120243 5.416e-05 4.86323e-05 0.000116451 4.42392e-05 4.96247e-05 0.000466833 0.00268862 0.000225234 3.92097e-05 2.13621e-05 1.49988e-05 0.000414836 0.000176117 0.0001706 0.111310 0.114686
0.116373 0.000145609 6.12182e-05 5.3833e-05 0.000141265 5.29395e-05 5.69117e-05 0.000542568 0.00310727 0.000245613 5.29468e-05 2.76117e-05 1.85711e-05 0.000482475 0.000192018 0.000192746 0.114686 0.118060
0.119748 0.000172909 7.03404e-05 5.88717e-05 0.000168149 6.17421e-05 6.48216e-05 0.000607979 0.00362853 0.000257948 6.68106e-05 3.36906e-05 2.25177e-05 0.000558624 0.000212582 0.000196907 0.118060 0.121435
0.123123 0.000209319 8.51435e-05 6.83612e-05 0.00020412 7.1075e-05 7.31829e-05 0.000684515 0.00370985 0.00025641 8.49705e-05 4.09019e-05 2.67552e-05 0.000661381 0.000232071 0.000221854 0.121435 0.124811
0.126498 0.000250067 9.56402e-05 7.71213e-05 0.000244272 8.08979e-05 8.51355e-05 0.00077978 0.00332945 0.000275363 0.000105475 5.18326e-05 3.22272e-05 0.000775723 0.00024734 0.000250155 0.124811 0.128185
0.129873 0.00029909 0.000116099 8.50482e-05 0.000292154 9.30581e-05 9.39718e-05 0.000933031 0.00474019 0.000335811 0.000132074 6.44805e-05 3.68336e-05 0.000906269 0.000300875 0.000279002 0.128185 0.131561
0.133248 0.000357244 0.000143877 9.69554e-05 0.000349244 0.000102724 0.000107216 0.00108842 0.00682704 0.000386109 0.00016421 7.71261e-05 4.41086e-05 0.00105901 0.00037174 0.000310463 0.131561 0.134935
0.137045 0.00042004 0.000153575 0.00011379 0.000411065 0.000123878 0.000122498 0.00124028 0.00749577 0.00043367 0.000199106 8.98822e-05 5.1783e-05 0.00122323 0.000392876 0.000340184 0.134935 0.139154
0.141685 0.000525401 0.000179961 0.000146226 0.000514767 0.000164146 0.000156345 0.00149726 0.00916816 0.000496638 0.000267784 0.000119537 6.64764e-05 0.00146195 0.000468723 0.000401422 0.139154 0.144217
0.146748 0.000647332 0.000236337 0.000168424 0.000635177 0.000203023 0.000189848 0.00175826 0.0101705 0.000570811 0.000357565 0.000157219 9.44083e-05 0.00170076 0.000581586 0.000462649 0.144217 0.149279
0.151810 0.00079099 0.000303776 0.00020356 0.00077492 0.000267917 0.000213134 0.0022597 0.0151315 0.000862316 0.000464435 0.000211434 0.000119569 0.00197816 0.000685284 0.000499673 0.149279 0.154342
0.156873 0.000957634 0.000375989 0.00023507 0.000936627 0.000342505 0.000259386 0.00287751 0.0248106 0.0011882 0.000586853 0.000257765 0.000149693 0.00230558 0.000812428 0.000551649 0.154342 0.159404
0.161935 0.00113403 0.000457129 0.000282747 0.00110877 0.000404879 0.000295988 0.00344248 0.0354449 0.00148396 0.000727729 0.000317569 0.000179055 0.00261109 0.000939443 0.00062268 0.159404 0.164467
0.166998 0.00132069 0.000545217 0.000329798 0.00129366 0.00049563 0.000328134 0.00379157 0.0326004 0.00158708 0.000881833 0.000380281 0.000215432 0.00291614 0.00107539 0.000714406 0.164467 0.169529
0.172060 0.00145366 0.000613303 0.000353164 0.00142941 0.000579692 0.000355258 0.0036698 0.0244478 0.00140765 0.000997565 0.000465016 0.000234078 0.00311175 0.00115868 0.000764496 0.169529 0.174591
0.177123 0.00153102 0.000668855 0.0003743 0.00151025 0.000658554 0.000392389 0.00342959 0.0164468 0.00115525 0.00107583 0.000523899 0.000247565 0.00318582 0.00128014 0.000791495 0.174591 0.179654
0.182185 0.00159957 0.000751307 0.000391518 0.00157987 0.000720382 0.000401329 0.00339968 0.0153429 0.00106384 0.00113876 0.000573597 0.000267062 0.00327482 0.00134726 0.000808768 0.179654 0.184716
0.187248 0.00169504 0.000794345 0.000409528 0.00167461 0.000733567 0.000422106 0.00356239 0.0163263 0.00109916 0.00122407 0.000611345 0.000289958 0.00340723 0.00134174 0.00083416 0.184716 0.189779
0.192310 0.00177893 0.000838146 0.00042222 0.00175952 0.000779241 0.00043331 0.00355373 0.0140281 0.00105897 0.00130635 0.000649778 0.000306601 0.00349699 0.00140746 0.00085251 0.189779 0.194842
0.197373 0.00186009 0.000862619 0.000443426 0.00183984 0.00080869 0.000464248 0.00371102 0.019993 0.00116832 0.0013896 0.00065843 0.00033447 0.00357053 0.0014635 0.000867954 0.194842 0.199904
0.202435 0.00194764 0.000891458 0.00046013 0.00192878 0.000839194 0.000479909 0.00367153 0.0154432 0.0010659 0.00147384 0.000726827 0.000357663 0.00367009 0.00150677 0.000889005 0.199904 0.204967
0.207498 0.00203092 0.000933422 0.000479262 0.0020129 0.000865933 0.000512226 0.00367853 0.0154639 0.00106586 0.00155646 0.000752088 0.000375978 0.00375581 0.00152804 0.000907116 0.204967 0.210029
0.212560 0.002106 0.000945825 0.000498079 0.0020894 0.000902867 0.000532427 0.00362371 0.0116782 0.0010411 0.00163725 0.000772448 0.000418289 0.00381013 0.00155004 0.000915501 0.210029 0.215091
0.217623 0.00219021 0.000966335 0.000533651 0.00217468 0.000919886 0.000551367 0.00360884 0.0109301 0.00101905 0.00172396 0.000806825 0.000430015 0.00388522 0.00157052 0.000933868 0.215091 0.220154
0.222685 0.00208777 0.000913118 0.000514702 0.00207218 0.000866232 0.000541205 0.00351226 0.0102756 0.00101378 0.00163026 0.000796447 0.000427455 0.00375103 0.00146271 0.000901587 0.220154 0.225217
0.227748 0.00206052 0.000906412 0.000551053 0.0020451 0.000886671 0.000560008 0.00346922 0.0120873 0.00099803 0.0016114 0.000787942 0.000458184 0.00369324 0.00138669 0.000915245 0.225217 0.230279
0.232810 0.00209041 0.000896333 0.000590534 0.00207532 0.000862311 0.000603925 0.00346951 0.01344 0.00100297 0.00164644 0.000748798 0.000470704 0.00370442 0.00141865 0.000994899 0.230279 0.235342
0.237873 0.00211328 0.000872495 0.000592573 0.00209817 0.00086315 0.00064112 0.00349404 0.0145192 0.0010311 0.00167502 0.000758743 0.000502374 0.00370657 0.00141564 0.000990103 0.235342 0.240404
0.242935 0.00215207 0.000887923 0.000627252 0.00213744 0.000889616 0.000627308 0.00348879 0.0142638 0.00101709 0.00171765 0.000764092 0.000520868 0.00373137 0.00146541 0.0010121 0.240404 0.245467
0.247998 0.00218414 0.000928721 0.000665211 0.00217025 0.000901874 0.000676485 0.00345402 0.0116014 0.00101714 0.00174697 0.00077072 0.000544706 0.00377344 0.00143008 0.00105892 0.245467 0.250529
0.253060 0.00224847 0.000898402 0.000668676 0.00223548 0.000898345 0.000682318 0.0034352 0.0093748 0.000960126 0.00181486 0.000775682 0.000569498 0.00382482 0.00133368 0.00107671 0.250529 0.255592
0.258123 0.00228364 0.000913153 0.000679929 0.00227195 0.000884446 0.000695204 0.00335213 0.00877749 0.000863768 0.00185279 0.000784706 0.000580785 0.00384999 0.00138237 0.00104298 0.255592 0.260654
0.263185 0.00233618 0.000965295 0.000696814 0.00232498 0.000936327 0.00070756 0.0033598 0.00752585 0.000836009 0.00190903 0.000787909 0.000585268 0.00388902 0.00143995 0.00107201 0.260654 0.265716
0.268248 0.0023875 0.00100098 0.000713367 0.00237681 0.000967296 0.000714289 0.00336446 0.00889659 0.000832228 0.00196649 0.000798377 0.000612323 0.00391802 0.00149762 0.00109013 0.265716 0.270779
0.273310 0.00243305 0.000977882 0.000720159 0.00242319 0.000976655 0.000738632 0.00333481 0.00745485 0.000807826 0.00201572 0.000835153 0.000626266 0.00395026 0.0014407 0.00111632 0.270779 0.275842
0.278373 0.00249596 0.000979022 0.000759593 0.00248672 0.000957778 0.000753615 0.00334015 0.00770982 0.000779108 0.00208696 0.000880244 0.000640509 0.00398286 0.00141551 0.00116505 0.275842 0.280904
0.283435 0.00251648 0.00100465 0.000761101 0.00250737 0.000983619 0.000773981 0.00334932 0.00828224 0.000800959 0.00211393 0.000898839 0.000640906 0.00397994 0.00148542 0.0011563 0.280904 0.285967
0.288498 0.00255915 0.00104311 0.000776024 0.00255056 0.00101608 0.000784838 0.00334399 0.00807759 0.000810442 0.0021618 0.000930113 0.000652029 0.00400369 0.00146939 0.00116807 0.285967 0.291029
0.293560 0.00260484 0.00107722 0.000763565 0.00259699 0.00102974 0.000766805 0.00332236 0.00812334 0.000814103 0.00221307 0.000959122 0.000652364 0.00402909 0.00147962 0.0011626 0.291029 0.296091
0.298623 0.00264366 0.00109103 0.000766325 0.00263603 0.00107545 0.000781143 0.0033408 0.00831433 0.000772452 0.00226009 0.000985105 0.00065837 0.00403807 0.00151414 0.00116673 0.296091 0.301154
0.303685 0.00268478 0.00109956 0.000791975 0.00267763 0.00106031 0.000789474 0.00333802 0.00802493 0.000771782 0.00230422 0.00100927 0.000681263 0.00406827 0.00154503 0.00118511 0.301154 0.306217
0.308748 0.00272625 0.00110651 0.000819346 0.00271958 0.00108465 0.000815319 0.00333617 0.00692834 0.000795873 0.00234984 0.00103192 0.000707302 0.00409468 0.00156279 0.00116763 0.306217 0.311279
0.313810 0.0027646 0.00111579 0.000842815 0.00275883 0.00110353 0.0008397 0.00329209 0.0072797 0.000774436 0.00239222 0.00104635 0.000734358 0.00411836 0.00157127 0.00115456 0.311279 0.316341
0.318873 0.0028011 0.00112267 0.000864347 0.00279579 0.00110014 0.000861576 0.00328627 0.00694203 0.000743919 0.00243355 0.00103532 0.000760851 0.00413732 0.00158893 0.00115756 0.316341 0.321404
0.323935 0.00283791 0.00113175 0.00088242 0.00283311 0.00108125 0.000880375 0.00327656 0.0070306 0.000729959 0.00248177 0.00102446 0.000787968 0.00413265 0.00163508 0.00117479 0.321404 0.326466
0.328997 0.00286918 0.00113901 0.000897552 0.00286492 0.00112357 0.000896167 0.00325882 0.0075916 0.000723044 0.00251634 0.00100952 0.000812107 0.00415193 0.00168345 0.00118294 0.326466 0.331528
0.334060 0.00289843 0.00114691 0.00090998 0.00289503 0.0011502 0.000909251 0.0032096 0.00782078 0.000696767 0.00255168 0.000992411 0.000833406 0.00415904 0.00172747 0.00117443 0.331528 0.336591
0.339122 0.00293284 0.00114532 0.000924507 0.00293009 0.00112539 0.000932073 0.00318473 0.00795112 0.000673214 0.00258974 0.000986748 0.000846873 0.00418019 0.0017437 0.00118485 0.336591 0.341653
0.344185 0.0029547 0.00114262 0.000924462 0.00295247 0.00111451 0.000944109 0.00315771 0.00788361 0.000638803 0.00261517 0.00101635 0.000853542 0.00418903 0.00173659 0.00118458 0.341653 0.346716
0.349247 0.00297927 0.00116233 0.000919143 0.00297753 0.00115867 0.000947659 0.00313803 0.00860798 0.00063397 0.00264238 0.00104512 0.000861668 0.00420401 0.00170971 0.00120673 0.346716 0.351779
0.354310 0.00297493 0.00120295 0.000894794 0.0029735 0.00115911 0.000927431 0.00310568 0.00833103 0.000650611 0.00264203 0.00105587 0.000853727 0.00418519 0.00173192 0.00121303 0.351779 0.356841
0.359372 0.00300608 0.00120711 0.000892628 0.00300543 0.00116926 0.000945905 0.00306621 0.0081375 0.0006443 0.00267951 0.00108763 0.000862341 0.00419331 0.00170776 0.00121697 0.356841 0.361903
0.364435 0.00302861 0.00121651 0.000908254 0.00302873 0.00119418 0.000938444 0.00301705 0.0080725 0.000635125 0.00270753 0.00111309 0.000864205 0.00419586 0.00170253 0.00121049 0.361903 0.366966
0.369497 0.00305083 0.00122515 0.00092369 0.00305142 0.00122064 0.000940438 0.00299624 0.00911593 0.00062417 0.00273498 0.00110975 0.00086407 0.00419905 0.00169803 0.00120217 0.366966 0.372028
0.374560 0.00307444 0.00123435 0.000941364 0.00307578 0.00121432 0.000948828 0.00295176 0.00858535 0.000604358 0.00276297 0.00114088 0.000863631 0.00420676 0.00168399 0.00119706 0.372028 0.377091
0.379622 0.00309194 0.00124856 0.000947021 0.00309395 0.00119271 0.000947476 0.00290827 0.0084426 0.000599628 0.00278322 0.00111981 0.000873322 0.00421426 0.00162974 0.00120241 0.377091 0.382154
0.384685 0.00312198 0.00124913 0.000964029 0.00312463 0.00122355 0.0009555 0.00287992 0.007876 0.000602896 0.00281567 0.00113101 0.000890809 0.00423557 0.00163172 0.00122426 0.382154 0.387216
0.389747 0.0031418 0.00125777 0.000979358 0.00314487 0.00121464 0.000966871 0.00286097 0.00896632 0.0006069 0.00283873 0.00112095 0.000909429 0.00424359 0.00161978 0.00125299 0.387216 0.392278
0.394810 0.00315982 0.00127453 0.000993814 0.00316323 0.00119382 0.000978176 0.00284833 0.00903906 0.0005867 0.00286015 0.00112733 0.000924627 0.00424926 0.00160176 0.00128207 0.392278 0.397341
0.399872 0.00315543 0.00130728 0.000998641 0.00315909 0.00122371 0.00098168 0.00282026 0.0105525 0.00058846 0.00285996 0.00110584 0.000923839 0.00422958 0.00161756 0.00128758 0.397341 0.402404
0.404935 0.00317544 0.00132006 0.00101139 0.00317933 0.00123408 0.000992468 0.00281915 0.0107617 0.000611081 0.0028821 0.00108575 0.000937903 0.00424184 0.00161716 0.00129225 0.402404 0.407466
0.409997 0.00319235 0.00133532 0.00102171 0.00319722 0.00125202 0.00100042 0.00274723 0.00995594 0.000586665 0.00290434 0.00111189 0.000950888 0.0042394 0.00157805 0.00131569 0.407466 0.412529
0.415060 0.0032075 0.00133006 0.00103112 0.00321264 0.00125932 0.00100789 0.00273724 0.0100537 0.000590084 0.00292185 0.00113549 0.00096294 0.00424597 0.00154184 0.00133838 0.412529 0.417591
0.420122 0.00322782 0.00130941 0.00103986 0.00323305 0.00128032 0.0010145 0.00274992 0.0114412 0.000612998 0.00294415 0.00116128 0.000974338 0.00425909 0.00152592 0.00135567 0.417591 0.422653
0.425185 0.00324277 0.00130866 0.00104668 0.00324951 0.0013001 0.0010278 0.00262653 0.00977259 0.00053627 0.00296397 0.00118672 0.000984372 0.00425633 0.00151959 0.00136407 0.422653 0.427716
0.430247 0.00325796 0.00133328 0.00105372 0.00326566 0.00131735 0.00104609 0.00255457 0.00969883 0.000513839 0.00298239 0.00121057 0.000992685 0.00425979 0.00152806 0.00139169 0.427716 0.432779
0.435310 0.00328639 0.00136359 0.00107395 0.00329486 0.00132673 0.00106794 0.00251299 0.00896557 0.000514115 0.00301262 0.00119229 0.00100395 0.00428166 0.00154196 0.00142497 0.432779 0.437841
0.440372 0.00329389 0.00138352 0.00107739 0.00330291 0.00135306 0.00108169 0.00246922 0.00897531 0.000507135 0.00302336 0.00120018 0.0010076 0.00427737 0.0015506 0.00142826 0.437841 0.442903
0.445435 0.00331258 0.00135826 0.00108691 0.00332217 0.00136173 0.00109921 0.00243589 0.00922279 0.000481867 0.00304366 0.00122534 0.00101382 0.00429022 0.00155551 0.00143336 0.442903 0.447966
0.450497 0.00332961 0.00132359 0.00109047 0.00333981 0.00138852 0.00108999 0.00239739 0.0082505 0.000454355 0.00306466 0.00124866 0.00102171 0.00429281 0.00155973 0.00139667 0.447966 0.453029
0.455560 0.00335752 0.00130447 0.00110137 0.00336829 0.0013924 0.00108106 0.0023729 0.00890655 0.000433769 0.00309363 0.00126979 0.00104208 0.00431687 0.00152145 0.00140293 0.453029 0.458091
0.460622 0.00337382 0.00131926 0.00110471 0.00338512 0.00141275 0.00111438 0.00234037 0.00867228 0.0004251 0.00311332 0.00128814 0.00103504 0.00432084 0.00151622 0.00141892 0.458091 0.463154
0.465685 0.00338804 0.00133442 0.00111001 0.00340009 0.0014194 0.00112705 0.00228601 0.00846682 0.000435297 0.00313058 0.00126778 0.0010407 0.004324 0.00154699 0.00143384 0.463154 0.468216
0.470747 0.0034069 0.00134672 0.0011193 0.00341967 0.00138582 0.00113252 0.00223996 0.00715615 0.000425745 0.00315132 0.00122503 0.00105147 0.00433606 0.00156041 0.00143185 0.468216 0.473278
0.475810 0.00341534 0.00133976 0.00113625 0.00342856 0.00135525 0.00114962 0.00220709 0.0075987 0.000437458 0.00316056 0.00118846 0.00106721 0.00434159 0.00155517 0.00144537 0.473278 0.478341
0.480872 0.00343588 0.0013039 0.00115826 0.00344954 0.00132016 0.00114159 0.0021873 0.00778047 0.000443544 0.00318204 0.00114353 0.00108087 0.00435869 0.00155118 0.00144658 0.478341 0.483404
0.485935 0.00346185 0.00127075 0.00115718 0.00347613 0.00128342 0.00115687 0.00215712 0.00798553 0.000451567 0.00321002 0.00115883 0.0010981 0.00437734 0.00156657 0.0014727 0.483404 0.488466
0.490997 0.00347867 0.00127553 0.00117243 0.00349355 0.0012639 0.00117516 0.00211878 0.00811682 0.000467819 0.00322958 0.00114619 0.00108296 0.00438419 0.00158965 0.0014469 0.488466 0.493528
0.496060 0.00349878 0.00128868 0.0011876 0.00351396 0.00128777 0.0011934 0.00211094 0.00882136 0.000490408 0.00325059 0.00114547 0.00109823 0.00440105 0.00162934 0.00147894 0.493528 0.498591
0.501122 0.00352059 0.00131133 0.00120306 0.00353666 0.0013113 0.00121153 0.0020523 0.00840336 0.000474592 0.00327286 0.00114491 0.00111755 0.00442121 0.00166753 0.00150844 0.498591 0.503654
0.506185 0.00354695 0.00130825 0.00121924 0.00356378 0.00131751 0.00123038 0.0020091 0.00797977 0.000434027 0.00330095 0.00114115 0.00113659 0.00444128 0.00165943 0.00153643 0.503654 0.508716
0.511247 0.00356988 0.00130186 0.00123444 0.00358725 0.00133973 0.00124665 0.00198219 0.00834516 0.000392654 0.00332423 0.00112087 0.00115769 0.00446289 0.00167156 0.00154595 0.508716 0.513778
0.516310 0.00359586 0.0012663 0.00124754 0.00361395 0.00134535 0.0012513 0.00194214 0.0077057 0.000351496 0.00335026 0.00113903 0.00117735 0.00448873 0.00169483 0.0015272 0.513778 0.518841
0.521372 0.00359569 0.00123313 0.00125088 0.00361363 0.00130708 0.00122652 0.00195533 0.00805452 0.000391397 0.00334572 0.0011415 0.0011868 0.00450441 0.00170907 0.00152091 0.518841 0.523903
0.526435 0.00362259 0.00123599 0.00126304 0.00364102 0.00127789 0.0012423 0.0019383 0.00805439 0.00034959 0.00337123 0.00115731 0.00120499 0.00453639 0.00173403 0.00153173 0.523903 0.528966
0.531497 0.00363846 0.00125411 0.00124043 0.00365696 0.00125038 0.00125639 0.00194695 0.00814291 0.000328868 0.00338864 0.00115513 0.00121984 0.00454665 0.00177832 0.00154536 0.528966 0.534029
0.536560 0.0036671 0.00129862 0.00124554 0.00368636 0.00129379 0.00126782 0.00190656 0.00856242 0.000378659 0.00341544 0.00115632 0.00121874 0.00458198 0.00180282 0.00152254 0.534029 0.539091
0.541622 0.00369244 0.00134207 0.00123485 0.00371276 0.00133648 0.00124765 0.00183562 0.00829997 0.000413306 0.00344189 0.00114711 0.0012099 0.00460332 0.00182951 0.00150592 0.539091 0.544153
0.546685 0.00374068 0.00135509 0.0012606 0.00376221 0.00138601 0.00126838 0.0017729 0.00873712 0.000449653 0.00349262 0.00114798 0.00122461 0.00464251 0.00183081 0.00149593 0.544153 0.549216
