#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.190623 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 324596
#Bestfit SF galaxies in bin: 304023
#Bestfit Q galaxies in bin: 20573
#Bestfit central galaxies in bin: 219175
#Bestfit satellite galaxies in bin: 105421
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 5.94477e-09 0 0 0 0 0 5.99124e-08 0 0 0 0 0 1.78855e-08 0 0.000000 0.057873
0.059561 0 6.46504e-08 0 0 0 0 0 6.1881e-07 0 0 0 0 0 2.0062e-07 0 0.057873 0.061248
0.062373 0 9.13706e-08 0 0 0 0 0 9.54845e-07 0 0 0 0 0 3.00132e-07 0 0.061248 0.063498
0.064623 0 1.94807e-07 0 0 0 0 0 2.55973e-06 0 0 0 0 0 6.00152e-07 0 0.063498 0.065748
0.066873 0 2.1182e-07 0 0 0 0 0 2.73825e-06 0 0 0 0 0 6.5464e-07 0 0.065748 0.067998
0.069123 4.90722e-07 9.97306e-07 4.40286e-07 2.53238e-07 3.8564e-07 2.53161e-07 4.00021e-06 7.11126e-06 3.86996e-06 7.26755e-07 9.08709e-07 6.8858e-07 0 1.10296e-06 0 0.067998 0.070248
0.071373 9.9603e-07 1.03295e-06 9.03165e-07 3.15987e-07 4.19294e-07 3.01023e-07 1.10456e-05 5.7256e-06 1.04126e-05 6.96548e-07 7.50324e-07 6.38403e-07 1.61867e-06 1.84229e-06 1.56053e-06 0.070248 0.072498
0.073623 1.36291e-06 1.3395e-06 1.20793e-06 5.53442e-07 3.39579e-07 5.36681e-07 1.33251e-05 1.07414e-05 1.21432e-05 4.1245e-07 5.11673e-07 3.65458e-07 3.33897e-06 3.36266e-06 3.24498e-06 0.072498 0.074748
0.075873 3.15031e-06 2.21619e-06 2.6617e-06 1.51416e-06 9.53946e-07 1.37626e-06 2.73289e-05 9.44568e-06 2.44667e-05 5.57029e-07 1.07825e-06 4.55706e-07 8.54186e-06 4.31863e-06 7.49338e-06 0.074748 0.076998
0.078123 8.01803e-06 3.4799e-06 6.85348e-06 5.32267e-06 1.30362e-06 4.68751e-06 4.78495e-05 2.25635e-05 4.1434e-05 1.06874e-06 1.82839e-06 8.00709e-07 2.24659e-05 7.32887e-06 1.96337e-05 0.076998 0.079248
0.080373 1.33672e-05 1.03592e-05 1.04794e-05 8.23657e-06 5.69719e-06 6.41444e-06 8.91868e-05 3.75177e-05 7.3662e-05 3.33784e-06 3.84255e-06 2.48402e-06 3.42187e-05 2.52773e-05 2.71535e-05 0.079248 0.081498
0.082904 2.01653e-05 1.94516e-05 1.3763e-05 1.42854e-05 1.1051e-05 1.05226e-05 0.000107057 9.32419e-05 7.77683e-05 5.88537e-06 7.37643e-06 4.07004e-06 4.98539e-05 4.55753e-05 3.49018e-05 0.081498 0.084311
0.085998 5.29226e-05 4.29044e-05 3.70518e-05 4.01689e-05 2.7628e-05 2.74117e-05 0.000241393 0.000148268 0.000179273 2.48982e-05 2.23174e-05 1.65084e-05 0.000111186 8.47814e-05 7.91381e-05 0.084311 0.087685
0.089373 0.000112493 7.74193e-05 7.19288e-05 9.24568e-05 5.21624e-05 5.81963e-05 0.000408577 0.000293785 0.000270616 5.52607e-05 4.44301e-05 3.34509e-05 0.00023148 0.000171417 0.000152714 0.087685 0.091061
0.092748 0.000207417 0.000142683 0.000121075 0.000176858 8.09958e-05 0.000103391 0.000659024 0.000461898 0.000419914 0.000110097 7.91471e-05 6.01057e-05 0.000409752 0.000244362 0.000251279 0.091061 0.094435
0.096123 0.000343458 0.000204256 0.000188264 0.000290288 0.000128115 0.00015764 0.0011292 0.000605982 0.00069097 0.000195839 0.000131372 0.00010138 0.000650366 0.000411734 0.000366025 0.094435 0.097811
