#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.259436 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 40153
#Bestfit SF galaxies in bin: 38473
#Bestfit Q galaxies in bin: 1680
#Bestfit central galaxies in bin: 32164
#Bestfit satellite galaxies in bin: 7989
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.45228e-06 1.56871e-05 4.45228e-06 2.51807e-06 1.23401e-05 2.51807e-06 4.8747e-05 5.41303e-05 4.8747e-05 5.55816e-06 -3.95898e-07 5.55816e-06 0 7.76288e-05 0 0.000000 0.057873
0.059561 0.000700504 0.000343759 0.000684898 0.000524718 0.000289475 0.00051172 0.00472611 1.17355e-06 0.00467879 0.000348615 0.000119826 0.000339702 0.00211722 0.00109223 0.00207954 0.057873 0.061248
0.062373 0.00283039 0.000895994 0.00271334 0.00225451 0.000566495 0.00215654 0.0160184 -0.00191747 0.0156927 0.0015341 0.000733746 0.00146746 0.0080493 0.000260328 0.00773332 0.061248 0.063498
0.064623 0.00452989 0.00228319 0.00420486 0.00321624 0.0020064 0.00292744 0.0346131 -0.00850901 0.0336115 0.00293079 0.00179919 0.00268858 0.0109679 0.00565775 0.0102517 0.063498 0.065748
0.066873 0.00769858 0.0036487 0.00686402 0.00622591 0.00479763 0.0055431 0.0414237 -0.005425 0.039128 0.00516232 0.00395971 0.00452025 0.0179097 0.0069503 0.0164816 0.065748 0.067998
0.069123 0.0106157 0.00909258 0.00879903 0.00912144 0.00807542 0.00767749 0.0448359 0.00467054 0.038936 0.00819368 0.00772125 0.00665048 0.020367 0.0112536 0.017627 0.067998 0.070248
0.071373 0.0157995 0.0112767 0.0125308 0.0141119 0.0116516 0.0113269 0.0544457 0.0203608 0.044792 0.0126611 0.0096913 0.00994438 0.0284346 0.0183104 0.0233268 0.070248 0.072498
0.073623 0.0237873 0.0183576 0.0182523 0.0213764 0.017831 0.0165652 0.078999 0.0389096 0.0610622 0.0197389 0.014578 0.0150847 0.0400861 0.0255118 0.0310708 0.072498 0.074748
0.075873 0.0326679 0.0223107 0.0241367 0.029293 0.0223369 0.0215565 0.109954 0.0570323 0.0804845 0.0270724 0.0200598 0.0197342 0.0551956 0.0360436 0.0413885 0.074748 0.076998
0.078123 0.0441251 0.0312217 0.0306582 0.04042 0.0299591 0.0281156 0.128975 0.0584168 0.0907441 0.0382174 0.0276737 0.0260025 0.06791 0.0417006 0.047303 0.076998 0.079248
0.080373 0.0548936 0.0400244 0.0366464 0.0499222 0.0370846 0.0337395 0.168743 0.0569809 0.118194 0.0479666 0.0364503 0.0320185 0.0827823 0.0527382 0.0565784 0.079248 0.081498
0.082904 0.0599136 0.0446517 0.0378467 0.0548004 0.0440512 0.0354316 0.177009 0.0522586 0.122836 0.0521859 0.039988 0.0327569 0.0910257 0.0532333 0.058739 0.081498 0.084311
0.085998 0.0865155 0.0586094 0.0505779 0.0799167 0.0624551 0.0489938 0.237631 0.0839633 0.154421 0.0765274 0.0556079 0.044768 0.126728 0.0766904 0.0759091 0.084311 0.087685
0.089373 0.107347 0.0666995 0.0576262 0.0997162 0.0704322 0.055422 0.282097 0.0918995 0.16371 0.094304 0.0626799 0.0493908 0.159859 0.0848355 0.0897114 0.087685 0.091061
0.092748 0.129807 0.0670727 0.0640489 0.120655 0.0623954 0.0638018 0.339393 0.0678027 0.187689 0.114271 0.0661277 0.0563326 0.192359 0.0923753 0.0978146 0.091061 0.094435
0.096123 0.151873 0.0791921 0.0711169 0.14161 0.0653317 0.0673191 0.386909 0.0739425 0.196338 0.13391 0.0687114 0.0610145 0.224193 0.0998854 0.108852 0.094435 0.097811
0.099498 0.172269 0.079551 0.0720694 0.160873 0.0653162 0.070468 0.433239 0.0748866 0.209153 0.151684 0.0740656 0.0629894 0.255145 0.101859 0.10889 0.097811 0.101186
