#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.235861 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 10328
#Bestfit SF galaxies in bin: 6187
#Bestfit Q galaxies in bin: 4141
#Bestfit central galaxies in bin: 8482
#Bestfit satellite galaxies in bin: 1846
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000762483 0.000199874 0.00075089 1.70501e-05 0.000222304 1.70501e-05 0.00187622 0.000300564 0.00185728 0.000722995 0.000184939 0.000711758 0.000943923 0.000613217 0.000943923 0.000000 0.057873
0.059561 0.0110156 0.0119352 0.0105819 0.00358416 0.00736328 0.00344424 0.0221189 0.0197876 0.0213146 0.0111434 0.0137271 0.0106918 0.0104286 0.00813528 0.0101774 0.057873 0.061248
0.062373 0.0266129 0.0208034 0.0252329 0.00884473 0.00950531 0.0083238 0.0531601 0.0317603 0.0506829 0.0279545 0.021447 0.0264792 0.0204486 0.0235162 0.0191462 0.061248 0.063498
0.064623 0.0500175 0.0384123 0.0453804 0.0207045 0.0171628 0.0187336 0.0938137 0.0585183 0.0863428 0.0541001 0.0364835 0.0498074 0.0312589 0.0445422 0.0276372 0.063498 0.065748
0.066873 0.0799846 0.0559903 0.0685208 0.0352462 0.0182646 0.0310713 0.146828 0.103008 0.125569 0.0847773 0.048644 0.0748127 0.057963 0.0907035 0.0408355 0.065748 0.067998
0.069123 0.115621 0.0718152 0.0975768 0.0417077 0.0305798 0.0342794 0.226053 0.115997 0.193268 0.121327 0.0632851 0.104188 0.0894014 0.0925434 0.0680084 0.067998 0.070248
0.071373 0.158222 0.0976086 0.126056 0.0610218 0.0458975 0.0496064 0.303448 0.194903 0.246487 0.163007 0.0948014 0.132973 0.136236 0.137042 0.100197 0.070248 0.072498
0.073623 0.20815 0.133204 0.158952 0.0785937 0.0455592 0.0609482 0.401717 0.252633 0.308035 0.214625 0.120454 0.168407 0.178398 0.183158 0.119056 0.072498 0.074748
0.075873 0.266246 0.140817 0.186694 0.0885891 0.0704592 0.0559714 0.53168 0.263927 0.390424 0.270519 0.136382 0.194785 0.24661 0.159976 0.164399 0.074748 0.076998
0.078123 0.336189 0.141883 0.235238 0.120218 0.0797839 0.0745988 0.658866 0.246848 0.470659 0.338385 0.132741 0.238423 0.326099 0.192106 0.214174 0.076998 0.079248
