#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.211649 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 374298
#Bestfit SF galaxies in bin: 371847
#Bestfit Q galaxies in bin: 2451
#Bestfit central galaxies in bin: 249105
#Bestfit satellite galaxies in bin: 125193
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 3.44597e-11 0 0 0 0 0 0 0 0 0 0 0 1.04594e-10 0 0.000000 0.057873
0.059561 0 2.58348e-09 0 0 9.87156e-15 0 0 0 0 0 0 0 0 8.09798e-09 0 0.057873 0.061248
0.062373 0 1.49584e-08 0 0 3.87449e-10 0 0 0 0 0 0 0 0 2.06163e-08 0 0.061248 0.063498
0.064623 0 1.09081e-07 0 0 2.43904e-08 0 0 7.29257e-07 0 0 0 0 0 1.67674e-07 0 0.063498 0.065748
0.066873 0 1.11969e-07 0 0 2.00109e-08 0 0 9.0459e-07 0 0 0 0 0 1.87202e-07 0 0.065748 0.067998
0.069123 2.65486e-07 9.0263e-07 2.36898e-07 2.67236e-07 6.67303e-07 2.46846e-07 0 6.13216e-06 0 3.98912e-07 1.1954e-06 3.75221e-07 0 6.3754e-07 0 0.067998 0.070248
0.071373 9.3771e-07 1.60539e-06 8.23884e-07 9.43891e-07 1.16861e-06 8.40026e-07 0 1.4748e-05 0 7.25928e-07 1.24711e-06 6.71401e-07 1.35911e-06 2.33832e-06 1.21671e-06 0.070248 0.072498
0.073623 1.55886e-06 1.88368e-06 1.32024e-06 1.56914e-06 1.26973e-06 1.39268e-06 0 2.52196e-05 0 1.10853e-06 1.32014e-06 9.82223e-07 2.45493e-06 3.27592e-06 2.15313e-06 0.072498 0.074748
0.075873 4.32929e-06 3.21542e-06 3.49074e-06 4.2972e-06 1.53529e-06 3.75443e-06 9.19671e-06 6.62113e-05 9.19671e-06 1.55437e-06 1.62848e-06 1.32246e-06 9.85073e-06 7.73925e-06 8.39802e-06 0.074748 0.076998
0.078123 1.14454e-05 6.06198e-06 9.69893e-06 1.14157e-05 3.22171e-06 9.81736e-06 1.59557e-05 0.000102997 1.50733e-05 4.99519e-06 3.05574e-06 3.91955e-06 2.428e-05 1.46793e-05 2.11773e-05 0.076998 0.079248
