#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.246055 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 8
#Bestfit SF galaxies in bin: 6
#Bestfit Q galaxies in bin: 2
#Bestfit central galaxies in bin: 8
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0.0622573 0 0 0.0188169 0 0 0.0284018 0 0 0.0622573 0 0 0 0 0.057873 0.061248
0.062373 0 0.13318 0 0 0.071136 0 0 0.115584 0 0 0.13318 0 0 0 0 0.061248 0.063498
0.064623 0 0.474369 0 0 0.24972 0 0 0.3853 0 0 0.474369 0 0 0 0 0.063498 0.065748
0.066873 0.15356 0.903592 0.129764 0.204747 0.687689 0.204379 0 0.678102 0 0.15356 0.903592 0.12778 0 0 0 0.065748 0.067998
0.069123 0.570102 1.16832 0.503058 0.757401 0.764874 0.744953 0.0082053 1.34354 0.0082053 0.570102 1.16832 0.503058 0 0 0 0.067998 0.070248
0.071373 0.837245 1.01076 0.730849 1.09726 0.550102 1.06929 0.0571901 1.67616 0.0524664 0.837245 1.01076 0.730849 0 0 0 0.070248 0.072498
0.073623 0.900864 2.02061 0.767647 1.16235 0.610551 1.10511 0.116417 2.75806 0.0958234 0.900864 2.13487 0.767647 0 0 0 0.072498 0.074748
0.075873 1.10214 2.94537 0.796721 1.31785 0.871623 1.18426 0.455036 3.62229 0.339778 1.10214 2.94537 0.796721 0 0 0 0.074748 0.076998
0.078123 1.38388 3.06186 0.859906 1.34176 0.933217 1.17774 1.51022 4.17371 1.16375 1.38388 3.06186 0.873663 0 0 0 0.076998 0.079248
0.080373 1.3121 4.14477 0.725714 1.11569 1.78408 0.908474 1.90135 5.83473 1.49289 1.3121 4.14477 0.725714 0 0 0 0.079248 0.081498
