#Peak halo mass range: 10.625 < log10(Mh/Msun) < 10.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.03174e+06
#Bestfit SF halos in bin: 1.03163e+06
#Bestfit Q halos in bin: 112
#Bestfit central halos in bin: 714712
#Bestfit satellite halos in bin: 317028
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 4.17275e-09 0 0 3.42397e-09 0 0 0 0 0 0 0 0 1.4387e-08 0 0.000000 0.057873
0.059561 6.57978e-07 1.51997e-06 6.24082e-07 6.58049e-07 8.15808e-07 6.43658e-07 0 4.4427e-07 0 0 0 0 2.14133e-06 5.22265e-06 2.03434e-06 0.057873 0.061248
0.062373 3.47901e-06 7.34368e-06 3.16878e-06 3.47939e-06 3.67181e-06 3.25861e-06 0 4.84852e-05 0 0 0 0 1.13221e-05 2.45014e-05 1.02591e-05 0.061248 0.063498
0.064623 1.67358e-05 2.39904e-05 1.51995e-05 1.67376e-05 1.67295e-05 1.54997e-05 0 0.000105908 0 2.72614e-07 5.27851e-07 2.57819e-07 5.38506e-05 7.74365e-05 4.88364e-05 0.063498 0.065748
0.066873 3.05271e-05 3.35431e-05 2.69673e-05 3.04449e-05 3.44201e-05 2.72369e-05 0.000787859 0.00082095 0.000780551 5.65671e-07 1.00333e-06 5.35755e-07 9.80724e-05 0.000110201 8.6893e-05 0.065748 0.067998
0.069123 6.30663e-05 4.47454e-05 5.42785e-05 6.30526e-05 4.47456e-05 5.45501e-05 0.000189543 0.000554847 0.000173289 2.19308e-06 3.54307e-06 2.01564e-06 0.0002003 0.000144908 0.000171851 0.067998 0.070248
0.071373 9.66438e-05 6.17117e-05 8.15841e-05 9.66324e-05 5.98146e-05 8.15716e-05 0.000201911 0.00137896 0.00015308 6.97458e-06 8.1841e-06 6.0522e-06 0.000298795 0.000191878 0.000250651 0.070248 0.072498
0.073623 0.000181492 0.000113671 0.000145509 0.000181457 0.000107759 0.000146297 0.000504467 0.00303258 0.000374516 2.2559e-05 2.38191e-05 1.76672e-05 0.000539792 0.000330396 0.000434284 0.072498 0.074748
0.075873 0.00026443 0.000209396 0.000206309 0.000264352 0.000195759 0.000210694 0.000985514 0.00384554 0.000722067 4.23378e-05 4.55822e-05 3.24219e-05 0.000765117 0.00058285 0.00059687 0.074748 0.076998
0.078123 0.000422632 0.000333124 0.000312603 0.000422345 0.00030219 0.00031959 0.00306444 0.00757324 0.00246306 7.6475e-05 7.61176e-05 5.78069e-05 0.00120301 0.000925263 0.000887009 0.076998 0.079248
0.080373 0.000666465 0.000487177 0.000468385 0.000665893 0.00041616 0.000477852 0.00592882 0.0101405 0.00498965 0.000150822 0.000138951 0.000107674 0.00182893 0.00126557 0.00127965 0.079248 0.081498
0.082904 0.000876584 0.000638516 0.00059857 0.000875857 0.000574677 0.000606949 0.00757858 0.0122581 0.00602972 0.000249553 0.000208163 0.00016711 0.00229017 0.00154326 0.00155611 0.081498 0.084311
0.085998 0.00148847 0.000940672 0.00095862 0.00148621 0.000888873 0.00098886 0.0223001 0.0160985 0.0198151 0.000489197 0.000400997 0.000314763 0.00374123 0.00234116 0.00235037 0.084311 0.087685
0.089373 0.00223906 0.00132783 0.00133227 0.00223401 0.00128611 0.00140315 0.048744 0.0242122 0.0450018 0.000845079 0.000645978 0.000510789 0.00538167 0.00303082 0.00318977 0.087685 0.091061
0.092748 0.00323468 0.00188075 0.00184196 0.00322294 0.00174476 0.00185682 0.111379 0.0547895 0.105896 0.00134348 0.000940653 0.000760928 0.00749822 0.00408388 0.00426439 0.091061 0.094435
0.096123 0.00438387 0.00234057 0.00226613 0.00436912 0.00218163 0.00234517 0.140247 0.0416108 0.132726 0.00204296 0.0013083 0.00103765 0.00966127 0.0048743 0.00501515 0.094435 0.097811
0.099498 0.00574127 0.00297546 0.00274912 0.00573039 0.00270766 0.00287568 0.105979 0.0425101 0.0962247 0.00291801 0.00177287 0.00139943 0.0121061 0.00565431 0.00577038 0.097811 0.101186
0.102873 0.00724661 0.00345881 0.0032407 0.00723493 0.00341087 0.00335933 0.114741 0.0671702 0.102248 0.00393314 0.002231 0.00175445 0.0147165 0.00650275 0.00652205 0.101186 0.104560
0.106248 0.0088929 0.00423346 0.00349251 0.00888312 0.00413121 0.00366225 0.098977 0.0682429 0.0842939 0.00508344 0.00279351 0.00197022 0.017481 0.00768584 0.00699225 0.104560 0.107936
0.109623 0.0106292 0.0046868 0.00382492 0.0106188 0.00434855 0.00394099 0.107244 0.0902969 0.090015 0.0062756 0.00308883 0.00222015 0.0204442 0.00777147 0.00754923 0.107936 0.111310
0.112998 0.012155 0.0046665 0.00414735 0.0121425 0.0043791 0.00420086 0.127107 0.0899587 0.107715 0.00732009 0.00339687 0.00244619 0.0230548 0.00832898 0.0079269 0.111310 0.114686
0.116373 0.0133781 0.00479949 0.00424766 0.0133602 0.00458092 0.00449023 0.177778 0.105478 0.15655 0.00813677 0.00362727 0.00250273 0.0251942 0.00890673 0.00800025 0.114686 0.118060
0.119748 0.0146713 0.00487673 0.00420734 0.0146531 0.00470825 0.00445914 0.182172 0.191526 0.158801 0.00890564 0.00383998 0.00263314 0.0276694 0.00910698 0.00833223 0.118060 0.121435
0.123123 0.0159638 0.00533549 0.00416091 0.0159404 0.00500544 0.00453529 0.230942 0.218137 0.205528 0.00975698 0.00392853 0.00262863 0.0299564 0.00944499 0.00825674 0.121435 0.124811
0.126498 0.0175991 0.00588023 0.00430618 0.0175772 0.00542904 0.00458804 0.218892 0.212531 0.191196 0.0108589 0.00394654 0.002853 0.0327942 0.00961328 0.00868948 0.124811 0.128185
0.129873 0.0194375 0.0064251 0.0045623 0.0194166 0.00612834 0.00487954 0.211546 0.188691 0.180851 0.0121075 0.00447524 0.00291729 0.0359621 0.0103683 0.00897963 0.128185 0.131561
0.133248 0.0213854 0.00688593 0.00496503 0.021364 0.00658851 0.0053149 0.21857 0.169352 0.185902 0.0134226 0.00501966 0.00327842 0.0393367 0.0112335 0.00955711 0.131561 0.134935
0.137045 0.0232162 0.00726951 0.00541222 0.0231947 0.0071447 0.00559699 0.221585 0.145496 0.186297 0.0147245 0.00543569 0.00361352 0.04236 0.0119987 0.00987701 0.134935 0.139154
0.141685 0.0258444 0.00742148 0.0062743 0.0258162 0.00702608 0.00633358 0.285595 0.194049 0.247605 0.016688 0.00545859 0.00381996 0.0464865 0.0127767 0.0108908 0.139154 0.144217
