#Observed stellar mass range: 7.6 < log10(M*/Msun) < 7.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.198268 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 476193
#Bestfit SF galaxies in bin: 463492
#Bestfit Q galaxies in bin: 12701
#Bestfit central galaxies in bin: 341592
#Bestfit satellite galaxies in bin: 134601
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.70162e-09 5.00303e-09 2.70162e-09 0 0 0 1.01291e-07 1.22315e-07 1.01291e-07 0 0 0 9.55782e-09 1.81289e-08 9.55782e-09 0.000000 0.057873
0.059561 2.21245e-08 5.63318e-08 2.21245e-08 0 0 0 8.29503e-07 1.3848e-06 8.29503e-07 0 0 0 7.82723e-08 2.0366e-07 7.82723e-08 0.057873 0.061248
0.062373 2.49963e-08 9.53601e-08 2.49963e-08 0 0 0 9.37177e-07 2.13781e-06 9.37177e-07 0 0 0 8.84324e-08 3.45838e-07 8.84324e-08 0.061248 0.063498
0.064623 2.28295e-08 8.81134e-08 2.28295e-08 0 0 0 8.55938e-07 1.09091e-06 8.55938e-07 0 0 0 8.07666e-08 2.93364e-07 8.07666e-08 0.063498 0.065748
0.066873 2.60245e-08 1.73622e-07 2.60245e-08 0 0 0 9.75724e-07 2.20956e-06 9.75724e-07 0 0 0 9.20697e-08 2.71006e-07 9.20697e-08 0.065748 0.067998
0.069123 3.1219e-08 2.08626e-07 3.1219e-08 0 0 0 1.17048e-06 2.55808e-06 1.17048e-06 0 0 0 1.10447e-07 6.98376e-07 1.10447e-07 0.067998 0.070248
0.071373 1.71489e-07 1.71879e-07 1.71471e-07 1.34225e-07 2.83678e-09 1.34225e-07 1.53135e-06 2.33231e-06 1.53135e-06 0 0 0 6.06696e-07 5.90093e-07 6.06631e-07 0.070248 0.072498
0.073623 8.37189e-08 2.56273e-07 8.33551e-08 5.53346e-08 9.52601e-09 5.53346e-08 1.11953e-06 3.92518e-06 1.11953e-06 0 0 0 2.96182e-07 8.48487e-07 2.94908e-07 0.072498 0.074748
0.075873 2.21434e-07 4.47767e-07 2.00134e-07 1.42664e-07 5.14145e-08 1.35833e-07 3.09594e-06 6.35962e-06 3.09594e-06 5.42621e-08 3.59421e-09 5.42621e-08 6.45684e-07 1.22543e-06 5.875e-07 0.074748 0.076998
0.078123 3.11967e-07 6.99679e-07 2.45538e-07 2.25142e-07 2.66909e-07 1.93908e-07 3.48042e-06 1.14404e-05 3.44921e-06 8.31977e-08 1.16094e-07 7.72732e-08 8.9254e-07 2.32847e-06 6.99106e-07 0.076998 0.079248
0.080373 1.17921e-06 9.55557e-07 9.47736e-07 7.62025e-07 4.79491e-07 6.10716e-07 1.64035e-05 8.26787e-06 1.59928e-05 4.24673e-07 2.36978e-07 3.74066e-07 3.09409e-06 2.97508e-06 2.51709e-06 0.079248 0.081498
0.082904 3.05409e-06 1.90497e-06 2.3693e-06 1.86605e-06 9.24801e-07 1.41916e-06 4.64088e-05 2.90047e-06 4.36665e-05 9.67554e-07 6.04101e-07 7.84146e-07 8.34932e-06 5.23155e-06 6.48383e-06 0.081498 0.084311
0.085998 7.99601e-06 5.69404e-06 5.77836e-06 6.29029e-06 3.22215e-06 4.59642e-06 7.02419e-05 2.78754e-05 5.95415e-05 3.35211e-06 1.62681e-06 2.51535e-06 1.97813e-05 1.71643e-05 1.42093e-05 0.084311 0.087685
0.089373 1.78304e-05 1.23492e-05 1.24333e-05 1.39061e-05 8.33159e-06 9.34052e-06 0.000161036 1.35857e-05 0.0001375 9.71529e-06 6.40553e-06 6.69702e-06 3.84249e-05 2.74121e-05 2.69475e-05 0.087685 0.091061
0.092748 3.4386e-05 2.81677e-05 2.05862e-05 2.91135e-05 1.82145e-05 1.76215e-05 0.000226795 8.78612e-05 0.000169185 2.0146e-05 1.4959e-05 1.17338e-05 7.05246e-05 5.78119e-05 4.4537e-05 0.091061 0.094435
0.096123 6.47193e-05 4.60969e-05 3.62163e-05 5.65156e-05 2.99693e-05 3.25517e-05 0.000364093 0.000189703 0.000247483 3.76529e-05 2.508e-05 2.0431e-05 0.000133409 9.7485e-05 7.83043e-05 0.094435 0.097811
0.099498 0.00011619 7.57103e-05 6.28287e-05 0.000101822 6.3099e-05 5.34277e-05 0.000640513 0.000301528 0.000437753 7.36181e-05 4.66613e-05 3.75369e-05 0.00022423 0.000164639 0.000123581 0.097811 0.101186
0.102873 0.000193918 0.000117918 9.62537e-05 0.000173683 9.76405e-05 8.6277e-05 0.000932342 0.00039567 0.000579726 0.00013356 7.76037e-05 6.52305e-05 0.000347095 0.000247526 0.000167268 0.101186 0.104560
0.106248 0.000294792 0.000175981 0.000139702 0.00026738 0.000136571 0.000125174 0.00129514 0.000451109 0.000754847 0.000212452 0.000122428 9.5215e-05 0.000503755 0.000339827 0.000238718 0.104560 0.107936
0.109623 0.000419889 0.000241727 0.000185282 0.00038367 0.000201779 0.000166817 0.00174164 0.000607273 0.000960819 0.00030616 0.000171281 0.000129834 0.000708513 0.000439797 0.000314154 0.107936 0.111310
0.112998 0.000555133 0.000306518 0.000219555 0.000511805 0.000262813 0.000207961 0.00213629 0.000705239 0.00112311 0.000409604 0.000228075 0.00015752 0.000924458 0.000530973 0.000375646 0.111310 0.114686
