#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.225666 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 107555
#Bestfit SF galaxies in bin: 107037
#Bestfit Q galaxies in bin: 518
#Bestfit central galaxies in bin: 68467
#Bestfit satellite galaxies in bin: 39088
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.23701e-07 -2.22449e-07 3.23701e-07 3.25268e-07 -2.2825e-07 3.25268e-07 0 0 0 0 0 0 8.907e-07 -6.23416e-07 8.907e-07 0.000000 0.057873
0.059561 3.72301e-06 7.42854e-06 3.71935e-06 3.74102e-06 5.11623e-06 3.74056e-06 0 1.03319e-05 0 0 0 0 1.02443e-05 2.07422e-05 1.0235e-05 0.057873 0.061248
0.062373 1.67813e-05 3.22038e-05 1.59166e-05 1.4502e-05 2.52409e-05 1.41673e-05 0.000487761 -0.000124334 0.000487761 5.44407e-06 4.5544e-06 5.35947e-06 3.66398e-05 9.1119e-05 3.55015e-05 0.061248 0.063498
0.064623 4.19365e-05 7.57976e-05 3.90386e-05 2.64605e-05 5.72457e-05 2.47629e-05 0.00323984 -0.00141614 0.00323838 3.14809e-05 1.30617e-05 3.06543e-05 6.02507e-05 0.000165908 5.50918e-05 0.063498 0.065748
0.066873 0.000127516 0.000110967 0.000115368 9.2839e-05 9.5114e-05 8.30844e-05 0.0072929 -0.00377402 0.00725204 8.95863e-05 5.2761e-05 8.43681e-05 0.000193953 0.000222764 0.000170227 0.065748 0.067998
0.069123 0.000248982 0.000214874 0.000208181 0.000202424 0.000223131 0.00017202 0.00986952 -0.0046387 0.00967107 0.000138869 0.000121376 0.00012414 0.000441856 0.000470173 0.0003608 0.067998 0.070248
0.071373 0.000491608 0.000370624 0.000413671 0.000441421 0.000410743 0.000370257 0.0108621 -0.0045287 0.0104669 0.000265215 0.000247794 0.000225296 0.000888161 0.000642396 0.000742964 0.070248 0.072498
0.073623 0.000888962 0.000688117 0.000717049 0.00081011 0.00066974 0.000659232 0.0171826 -0.00782603 0.0163128 0.000498493 0.000480471 0.00039761 0.00157291 0.000985037 0.00130951 0.072498 0.074748
0.075873 0.00139311 0.00104057 0.00106714 0.00126359 0.00104206 0.000977897 0.0281548 -0.0122973 0.0267899 0.00086644 0.000820432 0.000650067 0.00231562 0.00142212 0.00183274 0.074748 0.076998
0.078123 0.00210209 0.00147495 0.00156626 0.00195611 0.00122824 0.00148561 0.0322664 -0.0122096 0.0303672 0.00128248 0.00102729 0.000934077 0.00353773 0.00195207 0.00267176 0.076998 0.079248
