#Peak halo mass range: 13.375 < log10(Mh/Msun) < 13.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2415
#Bestfit SF halos in bin: 311
#Bestfit Q halos in bin: 2104
#Bestfit central halos in bin: 1984
#Bestfit satellite halos in bin: 431
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00586542 -0.000352829 0.00579602 0.00770069 0.0109218 0.00766887 0.00559414 -0.00135511 0.00556561 0.00680295 -0.000668165 0.00675523 0.00154972 0.00210643 0.00153849 0.000000 0.057873
0.059561 0.0560308 0.05244 0.054009 0.0755438 0.0966715 0.0713732 0.0531465 0.0417151 0.0514269 0.0622023 0.0550959 0.0599152 0.0276216 0.0327447 0.0266213 0.057873 0.061248
0.062373 0.107902 0.125964 0.100936 0.131312 0.151854 0.121265 0.104442 0.121324 0.0985127 0.111187 0.131783 0.104558 0.0927826 0.0895 0.0877993 0.061248 0.063498
0.064623 0.291823 0.195602 0.269441 0.252274 0.586816 0.222453 0.297669 0.197547 0.276268 0.304715 0.20551 0.282683 0.232475 0.157228 0.217373 0.063498 0.065748
0.066873 0.534108 0.250141 0.477066 0.383981 0.303314 0.333952 0.556299 0.222937 0.49905 0.546844 0.215934 0.488063 0.475482 0.330237 0.425393 0.065748 0.067998
0.069123 0.696206 0.339615 0.582723 0.389788 0.480631 0.291335 0.741499 0.301724 0.632727 0.629523 0.285749 0.52376 1.00316 0.380336 0.865159 0.067998 0.070248
0.071373 0.795217 0.337906 0.63867 0.470557 0.458432 0.345554 0.843206 0.348473 0.686351 0.764385 0.328942 0.621719 0.937144 0.470944 0.732861 0.070248 0.072498
0.073623 1.11651 0.595688 0.859786 0.702735 0.647174 0.497978 1.17767 0.635798 0.920453 1.0799 0.575669 0.833158 1.285 0.617267 0.993191 0.072498 0.074748
0.075873 1.42109 0.623335 1.0242 1.0689 0.579557 0.758609 1.47314 0.665905 1.07251 1.37875 0.650395 0.98642 1.61596 0.729008 1.18045 0.074748 0.076998
0.078123 1.70801 0.613955 1.13163 1.11257 0.464734 0.72954 1.79603 0.655101 1.20836 1.63539 0.491348 1.08959 2.04235 0.883452 1.42047 0.076998 0.079248
0.080373 2.01304 0.614158 1.25167 1.42198 0.558639 0.909109 2.10041 0.742338 1.31713 1.97608 0.572476 1.22357 2.18316 0.713244 1.40335 0.079248 0.081498
0.082904 2.11386 0.670538 1.23786 1.49197 0.572923 0.919577 2.20578 0.715043 1.3127 2.0853 0.651111 1.22405 2.2453 0.798658 1.35409 0.081498 0.084311
0.085998 3.26788 0.839439 1.82535 2.23414 0.741811 1.20015 3.42068 1.0102 1.87757 3.24562 0.833941 1.80547 3.37037 1.01168 1.87958 0.084311 0.087685
0.089373 3.75443 1.0258 1.86489 2.88813 1.12194 1.43507 3.88248 1.19945 1.95248 3.5681 1.06405 1.7796 4.61215 1.39302 2.27913 0.087685 0.091061
0.092748 4.60477 1.22526 2.1185 3.66887 1.16973 1.72414 4.7431 1.41204 2.19798 4.26139 1.10873 2.02112 6.18542 2.02917 2.81881 0.091061 0.094435
0.096123 5.41295 1.53118 2.30745 4.14297 1.34926 1.78576 5.60067 1.54016 2.38708 5.15255 1.52912 2.21338 6.61163 1.63214 2.92715 0.094435 0.097811
0.099498 6.5702 1.9332 2.55753 5.83276 1.40525 2.53462 6.6792 2.14895 2.62585 6.34691 1.89168 2.50627 7.59803 2.28427 3.06169 0.097811 0.101186
0.102873 8.1879 2.16762 3.15567 7.39892 1.56705 3.13493 8.30452 2.2591 3.15762 7.92289 2.17347 3.00477 9.4078 2.52401 3.71751 0.101186 0.104560
0.106248 9.55672 2.40308 3.56704 8.57915 1.86854 3.46167 9.70122 2.45131 3.5323 9.32773 2.34732 3.46319 10.6108 2.49815 3.95133 0.104560 0.107936
0.109623 11.3365 2.85921 3.98318 9.94809 2.08306 4.06306 11.5417 2.96104 4.06157 11.1941 2.59981 3.9896 11.9918 3.72815 3.7101 0.107936 0.111310
0.112998 13.2246 2.72238 4.59602 11.3183 2.15423 4.83778 13.5064 2.90424 4.61555 12.9443 2.51373 4.57221 14.515 3.76406 4.84684 0.111310 0.114686
0.116373 14.4413 3.85714 4.77391 12.6518 3.02146 4.73897 14.7058 4.31839 4.74006 14.1858 3.79453 4.60223 15.6174 4.34764 5.43223 0.114686 0.118060
