#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.199224 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 54185
#Bestfit SF galaxies in bin: 39975
#Bestfit Q galaxies in bin: 14210
#Bestfit central galaxies in bin: 36282
#Bestfit satellite galaxies in bin: 17903
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.2332e-09 8.97524e-06 1.2332e-09 0 6.16645e-13 0 4.70239e-09 1.16711e-05 4.70239e-09 0 8.72371e-09 0 3.73239e-09 6.59385e-06 3.73239e-09 0.000000 0.057873
0.059561 2.75563e-05 0.000229655 2.3523e-05 1.47507e-06 1.82684e-05 1.42472e-06 0.000100927 0.000759945 9.04901e-05 1.48527e-05 7.08841e-05 1.44229e-05 5.33014e-05 0.000435685 4.4604e-05 0.057873 0.061248
0.062373 0.000197212 0.000432452 0.000164569 3.27745e-05 7.95099e-05 2.99255e-05 0.0006598 0.00141587 0.000570572 0.000106628 0.000202279 9.73383e-05 0.000380787 0.000812989 0.000317116 0.061248 0.063498
0.064623 0.000579587 0.000855802 0.000469431 0.000186059 0.000232522 0.000166669 0.00168665 0.0027565 0.00136576 0.000359873 0.000671032 0.000309484 0.00102486 0.00167518 0.000849282 0.063498 0.065748
0.066873 0.00132184 0.00140542 0.00110834 0.000468536 0.000590539 0.000410507 0.00372233 0.00398103 0.00313697 0.000996993 0.00135549 0.000869366 0.00198018 0.00192214 0.00159256 0.065748 0.067998
0.069123 0.00307742 0.00183695 0.00251662 0.00120436 0.000928503 0.00100387 0.00834663 0.00603525 0.00701141 0.00219974 0.00200431 0.00185707 0.00485611 0.00233604 0.00404181 0.067998 0.070248
0.071373 0.00476382 0.0027749 0.00378014 0.00237707 0.00147415 0.00193831 0.0114781 0.00729381 0.00930387 0.00420236 0.00269671 0.00341223 0.00590166 0.00399874 0.00460952 0.070248 0.072498
0.073623 0.0066785 0.00446179 0.00488521 0.00330794 0.00241291 0.00256646 0.0161604 0.00925834 0.0124163 0.00555196 0.00314778 0.00432794 0.00896153 0.00654212 0.0064332 0.072498 0.074748
0.075873 0.0101293 0.0054125 0.00739803 0.00473148 0.00358198 0.00346425 0.0253143 0.00972723 0.0189364 0.00778723 0.00441407 0.00554358 0.0148758 0.0069156 0.0106612 0.074748 0.076998
0.078123 0.0144489 0.00668152 0.00999223 0.00673613 0.00530376 0.00487826 0.0361461 0.0131787 0.0263333 0.0107907 0.0069577 0.00762383 0.0218626 0.00722767 0.0152613 0.076998 0.079248
0.080373 0.0181032 0.00893551 0.0117191 0.00974256 0.00637615 0.00676867 0.0416232 0.0207021 0.0271276 0.0151856 0.00755438 0.00983488 0.0240161 0.0123666 0.0156521 0.079248 0.081498
0.082904 0.0209006 0.00986071 0.0132312 0.0117353 0.00717842 0.00738508 0.046684 0.0167185 0.0301305 0.0182032 0.00836671 0.0115242 0.0263671 0.0125594 0.0163573 0.081498 0.084311
0.085998 0.0309183 0.0159931 0.0176637 0.017962 0.0111835 0.0104642 0.0673665 0.0271217 0.0396082 0.0278972 0.0133803 0.016197 0.0370408 0.0193838 0.0213969 0.084311 0.087685
0.089373 0.0406131 0.0203208 0.0213587 0.0234627 0.0137144 0.0123171 0.0888599 0.0362925 0.0509285 0.0360634 0.0167123 0.0194333 0.0498335 0.0229828 0.025422 0.087685 0.091061
0.092748 0.0523371 0.0199923 0.0260795 0.0299136 0.0157683 0.014116 0.115418 0.0292618 0.0667543 0.044522 0.0175197 0.0221678 0.0681751 0.0249626 0.0342786 0.091061 0.094435
0.096123 0.0652817 0.02447 0.0306952 0.0378579 0.0179641 0.0170966 0.142429 0.0393446 0.0766962 0.0559792 0.0206338 0.0268321 0.0841341 0.0296065 0.0407332 0.094435 0.097811
0.099498 0.0770126 0.025911 0.0340816 0.0460172 0.0192697 0.0189427 0.164208 0.0419187 0.0817232 0.0661828 0.022722 0.0288844 0.0989602 0.0340803 0.043356 0.097811 0.101186
0.102873 0.0890578 0.0268823 0.0355765 0.0541347 0.0192501 0.0199108 0.187302 0.0464861 0.0858714 0.076843 0.0226488 0.0316338 0.113812 0.0370905 0.0443068 0.101186 0.104560
0.106248 0.101635 0.0264598 0.0382437 0.0602019 0.0205726 0.0205216 0.218192 0.0436109 0.0961899 0.0894273 0.0217446 0.0346028 0.126375 0.0356665 0.0456479 0.104560 0.107936
0.109623 0.117346 0.0251379 0.0424726 0.0688778 0.0219147 0.0222534 0.253694 0.0500531 0.112565 0.104301 0.0199017 0.0382642 0.143782 0.0370106 0.0495784 0.107936 0.111310
0.112998 0.131422 0.0312918 0.0440161 0.077528 0.0266987 0.0232374 0.283036 0.0592325 0.121737 0.117493 0.0225192 0.0413648 0.159652 0.0383063 0.053219 0.111310 0.114686
0.116373 0.144897 0.0295301 0.0470659 0.0837444 0.0271042 0.0236953 0.316929 0.0636735 0.138249 0.128529 0.0252959 0.0436452 0.178068 0.0384328 0.057998 0.114686 0.118060
0.119748 0.158043 0.0343761 0.0499023 0.0902203 0.0275724 0.023714 0.348839 0.066779 0.145226 0.137851 0.0310218 0.0439302 0.198963 0.0477945 0.0651295 0.118060 0.121435
0.123123 0.171529 0.0361798 0.0525798 0.0976943 0.030372 0.0240037 0.379237 0.0730854 0.153071 0.146455 0.036285 0.0433283 0.222342 0.0474323 0.0742616 0.121435 0.124811
0.126498 0.18827 0.0434703 0.0584539 0.107074 0.0306488 0.0256626 0.416684 0.0734457 0.16887 0.160098 0.0365923 0.0458721 0.245361 0.0519922 0.0809365 0.124811 0.128185
0.129873 0.206597 0.0501761 0.0632473 0.11589 0.0337436 0.0255493 0.461769 0.0731093 0.188443 0.173086 0.0399366 0.0485751 0.27451 0.0572864 0.0929551 0.128185 0.131561
0.133248 0.226119 0.0535417 0.069682 0.12707 0.0374391 0.0276829 0.504757 0.0863658 0.202067 0.189557 0.0448849 0.0551175 0.300213 0.0680036 0.0988225 0.131561 0.134935
0.137045 0.244679 0.0512502 0.075169 0.137194 0.0365313 0.0296249 0.547051 0.0867675 0.218508 0.207259 0.0436565 0.0623931 0.320514 0.0637655 0.103875 0.134935 0.139154
0.141685 0.277705 0.0536539 0.0859023 0.154779 0.0427403 0.0329171 0.623516 0.0932406 0.251471 0.240391 0.041918 0.0731204 0.353326 0.0742977 0.108833 0.139154 0.144217
0.146748 0.304555 0.063878 0.0928753 0.170343 0.0447937 0.036517 0.682114 0.102934 0.269604 0.260589 0.0516268 0.0743332 0.393655 0.0723409 0.123843 0.144217 0.149279
0.151810 0.338925 0.0699918 0.101504 0.187003 0.0487486 0.040915 0.766306 0.119142 0.31031 0.288262 0.0622727 0.0847318 0.441599 0.0693469 0.140876 0.149279 0.154342
0.156873 0.369262 0.0817584 0.112373 0.205759 0.0557101 0.0434873 0.829224 0.129768 0.334356 0.310182 0.0764026 0.0895529 0.488993 0.0876024 0.162019 0.154342 0.159404
0.161935 0.396995 0.0889572 0.118792 0.222714 0.0548091 0.0466879 0.887276 0.150159 0.347997 0.330795 0.0794774 0.0946445 0.531157 0.102029 0.176174 0.159404 0.164467
0.166998 0.426615 0.101991 0.131237 0.242753 0.0561338 0.050809 0.943848 0.161582 0.365126 0.359576 0.083366 0.10387 0.562474 0.104108 0.188353 0.164467 0.169529
0.172060 0.451891 0.111828 0.13492 0.258861 0.0608799 0.0527698 0.994915 0.161147 0.379808 0.383957 0.0888249 0.108363 0.589565 0.125766 0.191132 0.169529 0.174591
0.177123 0.485459 0.114358 0.142808 0.276921 0.0633045 0.0572069 1.07211 0.195557 0.408136 0.414824 0.0881557 0.119074 0.628608 0.148208 0.196855 0.174591 0.179654
0.182185 0.523823 0.112226 0.155992 0.295553 0.0661169 0.0647045 1.16598 0.217154 0.466202 0.442956 0.0912301 0.125269 0.687705 0.152567 0.230958 0.179654 0.184716
0.187248 0.555682 0.113297 0.169621 0.315558 0.0699712 0.0696507 1.23119 0.229981 0.489877 0.470886 0.0947313 0.137832 0.727528 0.144848 0.250298 0.184716 0.189779
0.192310 0.595266 0.113153 0.189518 0.335307 0.0716432 0.0777131 1.32657 0.221029 0.526296 0.509377 0.0946642 0.158395 0.769327 0.152583 0.271413 0.189779 0.194842
0.197373 0.63184 0.117987 0.204457 0.354927 0.0748055 0.0872245 1.41084 0.205656 0.571914 0.541187 0.0982515 0.168296 0.815555 0.170429 0.293423 0.194842 0.199904
0.202435 0.659615 0.12361 0.215834 0.374587 0.0782878 0.0938957 1.46144 0.242068 0.593309 0.562773 0.106981 0.17527 0.855873 0.19301 0.306857 0.199904 0.204967
0.207498 0.694767 0.151441 0.228721 0.394863 0.0821043 0.100295 1.53845 0.240667 0.62288 0.595336 0.107967 0.190761 0.896275 0.205933 0.322895 0.204967 0.210029
0.212560 0.719085 0.165388 0.236531 0.414014 0.0845921 0.106578 1.5773 0.258227 0.634656 0.618654 0.120654 0.195173 0.922615 0.214516 0.315085 0.210029 0.215091
0.217623 0.751227 0.169674 0.249871 0.434087 0.0886742 0.113067 1.64339 0.266378 0.645868 0.643851 0.131629 0.204413 0.968836 0.211253 0.337572 0.215091 0.220154
0.222685 0.783054 0.171152 0.264676 0.453048 0.0952232 0.114083 1.71141 0.258839 0.689155 0.66487 0.126909 0.211701 1.02256 0.211724 0.368287 0.220154 0.225217
0.227748 0.819261 0.174465 0.280915 0.476201 0.0977795 0.123309 1.78434 0.277747 0.711926 0.691372 0.134986 0.216587 1.07844 0.205577 0.3866 0.225217 0.230279
0.232810 0.849035 0.181462 0.288671 0.496502 0.101742 0.131352 1.84077 0.273764 0.740787 0.720935 0.142089 0.234518 1.10864 0.225579 0.398916 0.230279 0.235342
0.237873 0.875217 0.18398 0.295788 0.514416 0.105752 0.134959 1.89021 0.294188 0.749948 0.736517 0.147792 0.238058 1.15631 0.231413 0.427782 0.235342 0.240404
0.242935 0.903833 0.191973 0.300963 0.536179 0.108039 0.142975 1.9381 0.30795 0.750048 0.75774 0.162972 0.246405 1.1999 0.227966 0.433224 0.240404 0.245467
0.247998 0.929577 0.191203 0.310917 0.556709 0.116649 0.149767 1.97851 0.329733 0.762201 0.78303 0.157623 0.259878 1.22657 0.236159 0.433 0.245467 0.250529
0.253060 0.960317 0.198519 0.325932 0.576246 0.129078 0.158804 2.04077 0.35658 0.794768 0.805113 0.170682 0.260925 1.27485 0.256441 0.456862 0.250529 0.255592
0.258123 0.984961 0.202652 0.334752 0.595566 0.126704 0.165834 2.08039 0.370599 0.787314 0.828009 0.184214 0.259124 1.30304 0.269237 0.456266 0.255592 0.260654
0.263185 1.01767 0.212662 0.341946 0.621455 0.130661 0.178988 2.13229 0.40629 0.820525 0.85854 0.191223 0.28319 1.34016 0.278075 0.476955 0.260654 0.265716
0.268248 1.0431 0.225513 0.3542 0.646869 0.137506 0.186389 2.15777 0.460964 0.816437 0.880878 0.186733 0.295352 1.37187 0.281746 0.479582 0.265716 0.270779
0.273310 1.0697 0.237087 0.358081 0.667871 0.13558 0.195382 2.2001 0.460823 0.831453 0.900953 0.196563 0.304209 1.41167 0.306937 0.493578 0.270779 0.275842
0.278373 1.10311 0.24153 0.37103 0.686862 0.14845 0.196956 2.27407 0.451053 0.840251 0.924252 0.218956 0.308401 1.46557 0.31236 0.509825 0.275842 0.280904
0.283435 1.14724 0.246952 0.388647 0.709442 0.160233 0.204153 2.37886 0.44952 0.914435 0.955123 0.229691 0.322257 1.5366 0.309298 0.537015 0.280904 0.285967
0.288498 1.18589 0.250377 0.401241 0.734195 0.174108 0.212654 2.45659 0.469138 0.940628 0.99321 0.240145 0.339303 1.57638 0.331398 0.537972 0.285967 0.291029
0.293560 1.22671 0.263431 0.412753 0.761502 0.189784 0.219303 2.53543 0.490116 0.945984 1.03289 0.242803 0.34494 1.61952 0.34036 0.551333 0.291029 0.296091
0.298623 1.26961 0.273624 0.424063 0.793995 0.201973 0.226082 2.60758 0.498514 0.974696 1.07128 0.249241 0.357455 1.67153 0.338269 0.568065 0.296091 0.301154
0.303685 1.3117 0.279459 0.438077 0.819713 0.216584 0.233961 2.69573 0.482623 1.01702 1.1114 0.244599 0.371513 1.71761 0.347143 0.585899 0.301154 0.306217
0.308748 1.35604 0.304671 0.448171 0.848722 0.229263 0.242167 2.78321 0.496581 1.04068 1.15052 0.26858 0.379265 1.77255 0.345568 0.588683 0.306217 0.311279
0.313810 1.39367 0.329585 0.460262 0.880787 0.246523 0.247734 2.8365 0.5305 1.04224 1.18085 0.293612 0.384706 1.82498 0.369624 0.593539 0.311279 0.316341
0.318873 1.42596 0.345655 0.459026 0.909258 0.258227 0.256575 2.87954 0.57182 1.03552 1.21548 0.322738 0.391623 1.85252 0.420092 0.57431 0.316341 0.321404
0.323935 1.46814 0.362413 0.466361 0.943009 0.264453 0.264935 2.9454 0.582552 1.04178 1.25321 0.324757 0.402411 1.9037 0.423124 0.590682 0.321404 0.326466
0.328997 1.5129 0.36475 0.47071 0.98151 0.265084 0.274507 3.00778 0.616634 1.06324 1.29405 0.338319 0.409849 1.95642 0.426802 0.617345 0.326466 0.331528
0.334060 1.55715 0.369997 0.46995 1.02452 0.26322 0.286254 3.05552 0.620513 1.04551 1.32876 0.34636 0.408205 2.02 0.429188 0.624626 0.331528 0.336591
0.339122 1.61732 0.377368 0.485828 1.06212 0.277189 0.291283 3.17918 0.626351 1.07983 1.37796 0.351225 0.413866 2.1024 0.428952 0.650761 0.336591 0.341653
0.344185 1.6821 0.373545 0.507793 1.10995 0.283247 0.304193 3.29165 0.605699 1.12805 1.43698 0.363992 0.424489 2.17887 0.432086 0.677447 0.341653 0.346716
0.349247 1.73783 0.380774 0.528286 1.15017 0.304177 0.309178 3.39102 0.616645 1.17537 1.48776 0.390222 0.434051 2.24463 0.449312 0.693441 0.346716 0.351779
0.354310 1.78835 0.392632 0.532661 1.18943 0.325304 0.314928 3.4732 0.614286 1.19652 1.51953 0.409365 0.440435 2.33312 0.450842 0.727083 0.351779 0.356841
0.359372 1.84178 0.403819 0.543327 1.23032 0.354495 0.316913 3.56194 0.64087 1.21964 1.5683 0.403171 0.454604 2.39603 0.455636 0.721319 0.356841 0.361903
0.364435 1.90063 0.412864 0.550986 1.28399 0.359951 0.328869 3.63533 0.641098 1.24411 1.62094 0.405255 0.459347 2.46745 0.458457 0.738959 0.361903 0.366966
0.369497 1.9616 0.443855 0.555949 1.34731 0.374441 0.350263 3.6897 0.671393 1.21981 1.68089 0.410419 0.463226 2.53047 0.481776 0.738543 0.366966 0.372028
0.374560 2.0298 0.456747 0.560965 1.40797 0.388915 0.361569 3.77909 0.647222 1.22154 1.74146 0.411958 0.483906 2.61414 0.566749 0.762723 0.372028 0.377091
0.379622 2.10153 0.460664 0.589185 1.47145 0.416811 0.373487 3.87406 0.677394 1.23724 1.81305 0.428701 0.506434 2.68616 0.561229 0.780205 0.377091 0.382154
0.384685 2.173 0.503106 0.60974 1.53805 0.447161 0.38694 3.95924 0.700489 1.27119 1.88722 0.43597 0.527188 2.75217 0.622573 0.785691 0.382154 0.387216
0.389747 2.24248 0.538378 0.621949 1.60401 0.472756 0.39967 4.03861 0.7406 1.29117 1.96007 0.472478 0.542356 2.81482 0.666565 0.784795 0.387216 0.392278
0.394810 2.316 0.569634 0.635043 1.67343 0.501426 0.418311 4.12362 0.761971 1.32522 2.03788 0.47722 0.569945 2.87961 0.677025 0.780103 0.392278 0.397341
0.399872 2.38751 0.583056 0.645887 1.74504 0.519839 0.431233 4.19489 0.782195 1.32829 2.11301 0.500652 0.573241 2.94383 0.724689 0.788304 0.397341 0.402404
