#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.81679e+06
#Bestfit SF halos in bin: 1.81676e+06
#Bestfit Q halos in bin: 21
#Bestfit central halos in bin: 1.61655e+06
#Bestfit satellite halos in bin: 200238
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 7.53417e-10 2.01466e-09 5.69301e-10 7.53426e-10 1.86489e-09 6.5615e-10 0 0 0 8.46741e-10 2.26421e-09 6.39819e-10 0 0 0 0.087685 0.091061
0.092748 3.76718e-09 6.85476e-09 2.59582e-09 3.76722e-09 6.67887e-09 2.62899e-09 0 0 0 4.23381e-09 7.70384e-09 2.91736e-09 0 0 0 0.091061 0.094435
0.096123 2.18567e-08 2.58552e-08 1.43529e-08 2.1857e-08 2.48822e-08 1.47829e-08 0 4.2464e-08 0 2.44346e-08 2.87651e-08 1.60401e-08 1.04517e-09 2.15577e-09 8.0894e-10 0.094435 0.097811
0.099498 5.77286e-08 4.68316e-08 3.23867e-08 5.77293e-08 3.17997e-08 4.6704e-08 0 2.96672e-06 0 6.25668e-08 4.86722e-08 3.48608e-08 1.86692e-08 2.82027e-08 1.26101e-08 0.097811 0.101186
0.102873 4.83673e-08 7.96779e-08 2.3702e-08 4.83679e-08 6.69065e-08 2.62669e-08 0 5.72405e-06 0 4.74288e-08 3.64037e-08 2.68998e-08 5.59441e-08 6.03745e-07 2.93912e-08 0.101186 0.104560
0.106248 7.06861e-08 8.9858e-08 3.27314e-08 7.06869e-08 7.62436e-08 3.75266e-08 0 5.88686e-05 0 5.91304e-08 4.27866e-08 3.10871e-08 1.63977e-07 6.93878e-07 7.3522e-08 0.104560 0.107936
0.109623 1.1172e-07 1.35157e-07 4.36117e-08 1.11518e-07 1.09912e-07 5.21733e-08 1.76095e-05 7.76546e-05 1.76095e-05 9.82324e-08 6.74295e-08 4.68494e-08 2.20608e-07 8.05062e-07 8.74354e-08 0.107936 0.111310
