#Peak halo mass range: 13.125 < log10(Mh/Msun) < 13.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2755
#Bestfit SF halos in bin: 84
#Bestfit Q halos in bin: 2671
#Bestfit central halos in bin: 2396
#Bestfit satellite halos in bin: 359
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00486723 -0.000472157 0.00481011 0 0 0 0.0050203 -0.000486571 0.00496114 0.00451113 -0.000267864 0.00446356 0.00724392 0 0.00724392 0.000000 0.057873
0.059561 0.0716273 0.0626712 0.0694705 0.0107063 0.0176925 0.0105303 0.0735432 0.0644819 0.0713315 0.0714895 0.0733756 0.0691926 0.0725468 0.0435577 0.0708986 0.057873 0.061248
0.062373 0.14317 0.0943163 0.13616 0.0548364 0.078204 0.0531204 0.145948 0.0942039 0.138906 0.143401 0.10698 0.136254 0.141625 0.0243278 0.135839 0.061248 0.063498
0.064623 0.233286 0.14157 0.213756 0.0993062 0.168371 0.0908803 0.2375 0.137619 0.218157 0.227696 0.135488 0.208147 0.270595 0.179181 0.250383 0.063498 0.065748
0.066873 0.375524 0.223192 0.33148 0.165517 0.247873 0.140883 0.382128 0.219188 0.337351 0.385229 0.23557 0.340264 0.310749 0.154994 0.278635 0.065748 0.067998
0.069123 0.501894 0.323355 0.423676 0.206997 0.315398 0.165202 0.511169 0.33301 0.432038 0.505631 0.323834 0.426887 0.476956 0.331633 0.399558 0.067998 0.070248
0.071373 0.716694 0.406457 0.580565 0.227138 0.316182 0.172428 0.73209 0.410785 0.592731 0.708474 0.3859 0.57533 0.771552 0.548087 0.624905 0.070248 0.072498
0.073623 1.03175 0.502067 0.791121 0.260637 0.328781 0.179396 1.056 0.50356 0.80977 1.02279 0.52819 0.78437 1.09153 0.653267 0.835669 0.072498 0.074748
0.075873 1.29376 0.564239 0.930969 0.335628 0.457906 0.202952 1.32389 0.57003 0.957695 1.30773 0.564082 0.943688 1.20052 0.549922 0.875245 0.074748 0.076998
0.078123 1.68923 0.635643 1.12962 0.67885 0.54102 0.376702 1.72101 0.659155 1.15409 1.69793 0.631597 1.13094 1.63119 0.605243 1.15117 0.076998 0.079248
0.080373 1.94979 0.694586 1.24771 1.18832 0.802922 0.672581 1.97373 0.705829 1.26716 1.95152 0.69564 1.24161 1.93825 0.666705 1.29576 0.079248 0.081498
0.082904 1.99405 0.683541 1.17637 1.22413 0.791425 0.638396 2.01826 0.696651 1.19653 1.97282 0.717813 1.15728 2.13571 0.624014 1.3088 0.081498 0.084311
0.085998 2.98044 0.777514 1.65381 1.73538 1.08732 0.739085 3.0196 0.777422 1.68805 2.96955 0.785263 1.6454 3.05315 0.736144 1.74612 0.084311 0.087685
0.089373 3.51952 1.04971 1.78685 2.51838 1.54433 1.0775 3.55101 1.039 1.81483 3.47607 1.06032 1.75179 3.80953 1.01584 1.98639 0.087685 0.091061
0.092748 4.4619 1.35223 2.1062 2.36829 1.94469 0.708694 4.52774 1.38328 2.15287 4.52184 1.37369 2.13677 4.06187 1.19565 1.95905 0.091061 0.094435
0.096123 5.20427 1.30754 2.25328 2.49407 2.37037 0.553226 5.2895 1.24483 2.31899 5.24985 1.27722 2.25699 4.9001 1.53107 2.18408 0.094435 0.097811
