#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.21802 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 13
#Bestfit SF galaxies in bin: 3
#Bestfit Q galaxies in bin: 10
#Bestfit central galaxies in bin: 13
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 5.47672e-08 0 0 0 0 0 0 0 0 5.47672e-08 0 0 0 0 0.000000 0.057873
0.059561 0.288327 0.318454 0.285769 0 0 0 0.374825 0.256322 0.371983 0.288327 0.318454 0.285681 0 0 0 0.057873 0.061248
0.062373 0.507542 0.898029 0.484373 0 0 0 0.659804 0.809329 0.635664 0.507542 0.898029 0.484373 0 0 0 0.061248 0.063498
0.064623 1.13289 1.33489 1.06301 0 0.000345755 0 1.47276 0.90516 1.3968 1.13289 1.44319 1.06116 0 0 0 0.063498 0.065748
0.066873 2.12185 2.23052 1.94773 0 0.0256791 0 2.75841 1.54411 2.58639 2.12185 2.23052 1.94953 0 0 0 0.065748 0.067998
0.069123 3.92025 3.62667 3.51826 0 0.105032 0 5.09633 2.63467 4.67739 3.92025 3.62667 3.51826 0 0 0 0.067998 0.070248
0.071373 3.74433 3.49697 3.15558 0 0.140009 0 4.86762 2.93064 4.23971 3.74433 3.49697 3.17021 0 0 0 0.070248 0.072498
0.073623 8.42182 5.19459 7.25738 0 0.288811 0 10.9484 2.35852 9.72608 8.42182 5.19459 7.32721 0 0 0 0.072498 0.074748
0.075873 9.60708 2.05827 8.01588 0.337303 0.669815 0.337303 12.388 0.20617 10.77 9.60708 2.05827 7.98907 0 0 0 0.074748 0.076998
0.078123 11.3092 0.977405 9.25703 0.116613 0.947955 0.116613 14.667 -1.38625 12.5099 11.3092 1.18812 9.25703 0 0 0 0.076998 0.079248
0.080373 13.0944 3.74459 10.0713 0.0782747 1.94031 0.0782747 16.9992 1.40354 13.8353 13.0944 4.34346 10.0713 0 0 0 0.079248 0.081498
0.082904 13.8584 4.09014 10.5305 0.011887 2.87268 0.011887 18.0123 0.470385 14.5571 13.8584 4.09014 10.5419 0 0 0 0.081498 0.084311
