#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.30222e+06
#Bestfit SF halos in bin: 2.19334e+06
#Bestfit Q halos in bin: 108872
#Bestfit central halos in bin: 2.00282e+06
#Bestfit satellite halos in bin: 299391
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 2.8676e-09 0 0 0 0 0 3.6027e-08 0 0 0 0 0 2.20506e-08 0 0.081498 0.084311
0.085998 6.98261e-10 6.26244e-09 6.12349e-10 7.32921e-10 2.08819e-09 6.5739e-10 0 5.5413e-08 0 0 0 0 5.3694e-09 4.81597e-08 4.70875e-09 0.084311 0.087685
0.089373 7.99032e-09 2.80735e-08 5.37092e-09 8.38694e-09 8.07491e-09 7.19111e-09 0 2.53284e-07 0 0 0 0 6.14429e-08 2.15873e-07 4.12999e-08 0.087685 0.091061
0.092748 2.07284e-08 3.10148e-07 1.33326e-08 2.06399e-08 2.65303e-08 1.4437e-08 2.25123e-08 3.82994e-06 2.25123e-08 1.06639e-08 1.2264e-08 7.07434e-09 8.80567e-08 2.38593e-06 5.55214e-08 0.091061 0.094435
0.096123 3.72368e-08 1.48104e-07 2.21281e-08 3.61235e-08 3.3782e-08 2.52128e-08 5.96653e-08 2.24305e-06 3.67434e-08 1.86952e-08 2.389e-08 1.18723e-08 1.61273e-07 1.12027e-06 9.48667e-08 0.094435 0.097811
0.099498 2.29425e-07 1.8996e-07 9.98278e-08 9.69119e-08 1.71203e-07 6.24537e-08 2.89905e-06 2.54968e-06 2.00976e-06 6.16312e-08 6.08232e-08 3.51048e-08 1.35191e-06 1.23735e-06 5.27934e-07 0.097811 0.101186
0.102873 2.3679e-07 1.96732e-07 1.11607e-07 1.49839e-07 1.53154e-07 9.00718e-08 1.9885e-06 4.59573e-06 1.17724e-06 1.27992e-07 1.06125e-07 6.68705e-08 9.64614e-07 8.4099e-07 4.1338e-07 0.101186 0.104560
0.106248 3.08634e-07 2.21279e-07 1.47159e-07 2.21114e-07 1.30875e-07 1.25056e-07 2.07182e-06 2.52282e-05 1.18152e-06 2.27461e-07 1.71435e-07 1.05573e-07 8.51654e-07 6.7994e-07 4.4327e-07 0.104560 0.107936
