#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.160995 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 173
#Bestfit SF galaxies in bin: 4
#Bestfit Q galaxies in bin: 169
#Bestfit central galaxies in bin: 164
#Bestfit satellite galaxies in bin: 9
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0251498 -0.00264906 0.0251457 0 7.17278e-09 0 0.025745 -0.00204545 0.0257427 0.0265299 -0.00332055 0.0265256 0 0 0 0.000000 0.057873
0.059561 0.570802 0.260891 0.556886 0.61179 -0.392936 0.61179 0.569832 0.267888 0.554842 0.602126 0.270059 0.587518 0 0.0289851 0 0.057873 0.061248
0.062373 1.22752 0.157512 1.17798 0.942627 -0.560734 0.942627 1.23427 0.196686 1.18244 1.28987 0.0744601 1.23796 0.0913667 0.283535 0.0909467 0.061248 0.063498
0.064623 1.21442 0.657928 1.12748 1.74626 -0.967494 1.74626 1.20183 0.713069 1.11483 1.27947 0.630884 1.19361 0.0290303 0.736628 0.0214894 0.063498 0.065748
0.066873 1.6401 1.11211 1.44665 4.09061 -2.00749 4.09061 1.5821 1.10702 1.38985 1.72764 1.18108 1.53374 0.0448687 1.24709 0.0271473 0.065748 0.067998
0.069123 2.30376 1.42433 1.91928 5.68513 -3.15591 5.68513 2.22373 1.52213 1.84504 2.42151 1.40926 2.05034 0.158149 2.71352 0.093711 0.067998 0.070248
0.071373 3.37765 2.05069 2.76853 6.78158 -2.83914 6.78158 3.29708 2.2595 2.68323 3.54019 2.03358 2.90663 0.415696 2.77993 0.234328 0.070248 0.072498
0.073623 5.21311 2.42338 4.23348 5.27833 0.179537 5.27833 5.21156 2.305 4.20872 5.44439 2.25074 4.4556 0.998614 5.85032 0.589035 0.072498 0.074748
0.075873 6.38916 2.70582 4.88259 4.99789 0.280845 4.99789 6.42209 2.82801 4.88597 6.67809 2.43345 5.14707 1.12424 5.31736 0.510216 0.074748 0.076998
0.078123 8.22189 1.84247 5.97728 7.3874 -0.958853 7.3874 8.24164 1.98285 5.99131 8.58055 1.63323 6.29321 1.68626 8.22797 0.487173 0.076998 0.079248
0.080373 9.27731 3.16155 6.41628 16.1766 -6.99037 16.1766 9.11401 3.34187 6.2165 9.65786 2.83762 6.74535 2.34291 7.90525 0.814948 0.079248 0.081498
0.082904 9.24766 3.37534 5.98566 17.7389 -7.93517 17.7389 9.04668 3.77781 5.64625 9.58315 3.12464 6.28129 3.13418 7.54714 1.2758 0.081498 0.084311
0.085998 14.2894 3.0436 8.84666 16.3101 -6.1195 16.3101 14.2416 3.4824 8.78856 14.7775 2.90401 9.2988 5.39536 11.285 2.67067 0.084311 0.087685
0.089373 21.5477 1.87623 13.4742 31.1548 -17.7309 31.1548 21.3203 2.85318 13.1483 22.3422 1.73452 14.0557 7.06961 12.0153 3.20475 0.087685 0.091061
0.092748 29.3765 0.548925 17.9892 22.8378 -8.64146 22.8378 29.5313 0.975965 18.0145 30.5121 -0.840535 19.1682 8.68444 11.9886 3.94836 0.091061 0.094435
0.096123 24.2335 10.6593 10.0043 21.274 -4.68103 21.274 24.3035 11.3916 9.98596 24.9597 10.7244 10.3197 11.0002 14.1202 4.3718 0.094435 0.097811
0.099498 33.8601 6.72478 16.4784 20.1205 2.07457 20.1205 34.1853 7.76095 16.683 34.7422 6.31081 17.1094 17.7864 15.4914 8.40433 0.097811 0.101186
0.102873 38.4329 9.86362 17.1833 20.6503 4.42797 20.6503 38.8538 10.9997 17.3797 39.1192 9.73784 17.9583 25.9286 26.2963 12.4263 0.101186 0.104560
0.106248 45.7975 12.6213 21.2388 29.3316 5.73221 29.3316 46.1872 14.2183 21.1228 46.6318 12.1336 22.4301 30.5936 24.3033 13.3038 0.104560 0.107936
0.109623 53.0906 14.0419 23.8693 37.6768 0.282114 37.6768 53.4554 15.6705 24.0631 54.6048 13.1587 25.7139 25.4982 27.9913 8.85244 0.107936 0.111310
0.112998 61.4016 17.9361 26.4979 47.7437 -2.80975 47.7437 61.7249 18.6985 26.6842 63.3805 17.7843 27.7767 25.343 26.0041 7.80654 0.111310 0.114686
0.116373 82.2853 14.8172 38.6581 67.0083 -1.09179 67.0083 82.6469 15.3814 38.5927 85.2346 13.6925 40.2784 28.5425 30.875 9.61357 0.114686 0.118060
0.119748 87.8596 25.5492 37.7037 90.5781 -24.2873 90.5781 87.7952 27.3624 37.3261 90.4473 26.1903 39.4477 40.7064 33.7355 18.9502 0.118060 0.121435
0.123123 90.1354 36.3442 32.0379 117.939 -41.1588 117.939 89.4773 38.3676 30.8076 92.6687 36.3005 34.1531 43.9715 51.6501 14.3131 0.121435 0.124811
0.126498 100.017 35.3523 34.8655 134.786 -49.128 134.786 99.1939 41.4738 33.4178 102.151 35.1511 36.1129 61.1308 63.3551 21.8877 0.124811 0.128185
0.129873 117.295 32.6925 42.6817 123.449 -13.0383 123.449 117.149 35.505 42.2369 118.836 31.34 43.3408 89.2207 66.563 35.9056 0.128185 0.131561
0.133248 129.054 41.33 45.296 107.051 2.54414 107.051 129.575 42.5142 44.7619 130.312 39.5122 47.2604 106.137 98.6641 38.1646 0.131561 0.134935
0.137045 140.47 44.2091 47.2807 131.445 -17.1557 131.445 140.683 46.5551 46.4234 140.553 44.8011 48.9669 138.956 88.5105 60.69 0.134935 0.139154
0.141685 171.842 46.1334 63.0598 152.038 -12.6607 152.038 172.31 50.9955 62.8634 172.54 45.5843 63.9442 159.11 100.798 71.3083 0.139154 0.144217
0.146748 194.47 55.932 68.5198 183.902 -34.3332 183.902 194.72 65.3652 67.3324 197.189 54.7202 68.1714 144.92 116.16 60.3941 0.144217 0.149279
0.151810 227.725 59.4847 80.3185 223.463 -62.0942 223.463 227.826 66.6029 78.7947 231.297 57.8794 81.134 162.63 103.071 75.6655 0.149279 0.154342
0.156873 258.953 65.1554 81.9434 253.886 -69.854 253.886 259.073 79.7507 82.2267 263.594 63.5929 81.1934 174.39 95.9288 79.2696 0.154342 0.159404
