#Peak halo mass range: 10.625 < log10(Mh/Msun) < 10.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.08397e+06
#Bestfit SF halos in bin: 1.08394e+06
#Bestfit Q halos in bin: 29
#Bestfit central halos in bin: 743229
#Bestfit satellite halos in bin: 340738
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.2567e-09 0 0 2.25098e-09 0 0 0 0 0 0 0 0 7.52924e-09 0 0.000000 0.057873
0.059561 0 2.11745e-08 0 0 1.95834e-08 0 0 0 0 0 0 0 0 6.949e-08 0 0.057873 0.061248
0.062373 1.52512e-07 4.44065e-07 1.39954e-07 1.52516e-07 4.5726e-07 1.39207e-07 0 0 0 0 0 0 4.85175e-07 1.44789e-06 4.45288e-07 0.061248 0.063498
0.064623 6.1461e-07 1.62174e-06 5.64306e-07 6.14626e-07 1.46247e-06 5.72815e-07 0 2.6561e-06 0 3.50688e-07 6.04055e-07 3.30644e-07 1.19028e-06 3.69229e-06 1.08037e-06 0.063498 0.065748
0.066873 8.68875e-06 5.59239e-06 8.09932e-06 8.68898e-06 5.50182e-06 8.10253e-06 0 2.35968e-05 0 3.12548e-07 4.43741e-07 2.94854e-07 2.69592e-05 1.70066e-05 2.51452e-05 0.065748 0.067998
0.069123 1.66424e-05 1.1865e-05 1.43173e-05 1.65511e-05 1.08912e-05 1.4346e-05 0.00343101 -0.00286582 0.00343101 1.40235e-06 1.91712e-06 1.2587e-06 4.98847e-05 3.73024e-05 4.31745e-05 0.067998 0.070248
0.071373 1.87909e-05 1.5014e-05 1.59998e-05 1.86639e-05 1.44773e-05 1.59354e-05 0.00476591 -0.00251182 0.00475638 3.01238e-06 3.26343e-06 2.55288e-06 5.32075e-05 4.21928e-05 4.52554e-05 0.070248 0.072498
0.073623 3.93457e-05 3.34878e-05 3.17066e-05 3.89713e-05 2.79833e-05 3.18432e-05 0.0140323 -0.00345636 0.0139895 6.7053e-06 8.13569e-06 5.08437e-06 0.000110542 9.18805e-05 8.98592e-05 0.072498 0.074748
0.075873 7.92698e-05 5.91155e-05 6.16358e-05 7.84188e-05 5.41452e-05 6.25542e-05 0.0318887 -0.017191 0.0317834 1.68491e-05 1.59646e-05 1.2833e-05 0.000215424 0.000154671 0.000169099 0.074748 0.076998
0.078123 0.000119359 9.05945e-05 8.9319e-05 0.000118058 8.3213e-05 8.96059e-05 0.0487348 -0.0319873 0.0485186 2.41301e-05 2.45574e-05 1.80916e-05 0.000327075 0.000251129 0.000244414 0.076998 0.079248
0.080373 0.000206787 0.000155251 0.000151829 0.000203167 0.000132426 0.000152305 0.1355 -0.10664 0.135193 4.84995e-05 4.48696e-05 3.42337e-05 0.000552048 0.000398497 0.000406563 0.079248 0.081498
0.082904 0.000287509 0.000194513 0.000202551 0.00028339 0.000178523 0.00020464 0.154239 -0.117468 0.15377 7.31596e-05 6.37129e-05 5.00156e-05 0.000755056 0.000491717 0.00053282 0.081498 0.084311
0.085998 0.000518807 0.000338227 0.000350408 0.000510622 0.000310575 0.000351754 0.30646 -0.221668 0.305649 0.000147691 0.0001235 9.89998e-05 0.0013283 0.00083719 0.000887085 0.084311 0.087685
0.089373 0.000825808 0.00050623 0.000504352 0.000818127 0.000473901 0.000526183 0.287945 -0.158046 0.286267 0.00027603 0.000217381 0.00016922 0.002025 0.00122618 0.0012261 0.087685 0.091061
0.092748 0.00126541 0.000731041 0.000729177 0.00125836 0.000668361 0.000736025 0.264694 -0.156698 0.262401 0.000463274 0.000330858 0.000261203 0.00301505 0.0016537 0.0017433 0.091061 0.094435
0.096123 0.00177539 0.000958704 0.000934224 0.00176837 0.000871126 0.000979081 0.26422 -0.144057 0.261132 0.000721893 0.000480149 0.00037453 0.00407332 0.0021133 0.00215569 0.094435 0.097811
0.099498 0.00240579 0.00133191 0.00116979 0.00240069 0.00114617 0.00120607 0.192938 -0.0585511 0.1887 0.0010826 0.000673331 0.000520001 0.00529197 0.00259939 0.00257935 0.097811 0.101186
0.102873 0.00310992 0.00163809 0.00136689 0.00310364 0.00144283 0.0014602 0.23777 -0.081844 0.232259 0.00150478 0.000842215 0.000666941 0.00661111 0.0031026 0.00293647 0.101186 0.104560
0.106248 0.00391975 0.0019519 0.00157357 0.0039125 0.00181869 0.00162066 0.274926 -0.0757781 0.267937 0.00202873 0.00114677 0.000794708 0.00804451 0.00357401 0.003161 0.104560 0.107936
0.109623 0.00484026 0.00214399 0.00181078 0.00483133 0.00203739 0.00184058 0.338712 -0.112074 0.330508 0.00261858 0.00134611 0.000946866 0.00968628 0.00386637 0.00358923 0.107936 0.111310
0.112998 0.00561956 0.00235646 0.00195641 0.0056087 0.00209612 0.00202309 0.41175 -0.180232 0.40247 0.00314807 0.00153586 0.001043 0.0110105 0.00400335 0.00392128 0.111310 0.114686
0.116373 0.00627489 0.00247477 0.00207532 0.00625882 0.0022374 0.00215001 0.607013 -0.297687 0.596718 0.00357187 0.00161578 0.0011281 0.0121708 0.00436552 0.00409313 0.114686 0.118060
0.119748 0.0069314 0.00255146 0.00211569 0.00690291 0.00223777 0.00222645 1.07169 -0.643122 1.06042 0.0039781 0.00173561 0.00120634 0.0133732 0.00445442 0.00408888 0.118060 0.121435
0.123123 0.00763786 0.00256456 0.00208457 0.00759518 0.00242712 0.00230518 1.60281 -1.06228 1.59006 0.00445726 0.00193919 0.00122873 0.0145755 0.00460756 0.00393589 0.121435 0.124811
0.126498 0.00855823 0.00284309 0.00223728 0.00850771 0.00274653 0.00249107 1.89649 -1.22177 1.88225 0.0050673 0.00200442 0.00137828 0.0161727 0.00481579 0.00421105 0.124811 0.128185
0.129873 0.00958126 0.00323736 0.00238699 0.00953756 0.00312427 0.00252996 1.64302 -0.984442 1.62679 0.00576163 0.00232251 0.00144416 0.0179128 0.00564416 0.00452354 0.128185 0.131561
0.133248 0.0106678 0.0035711 0.0025719 0.0106364 0.00337303 0.0028158 1.18355 -0.586332 1.16609 0.00649256 0.00266206 0.0016443 0.0197749 0.00617937 0.00482904 0.131561 0.134935
0.137045 0.0117663 0.00375876 0.00290768 0.0117416 0.00356789 0.00304858 0.935176 -0.300057 0.916131 0.00721331 0.00242137 0.00182603 0.0216975 0.00624 0.00518939 0.134935 0.139154
0.141685 0.0133672 0.0038595 0.00341267 0.0133434 0.0036329 0.0034046 0.899822 -0.188678 0.8785 0.00840629 0.00288389 0.00204231 0.024188 0.00653266 0.00592218 0.139154 0.144217
0.146748 0.0147892 0.00442588 0.00359863 0.0147686 0.00399991 0.00363935 0.781369 -0.18144 0.758292 0.00958727 0.00353847 0.00230188 0.0261357 0.00692305 0.00643323 0.144217 0.149279
0.151810 0.0162848 0.00496429 0.00374491 0.0162593 0.00460072 0.0038819 0.969317 -0.22434 0.944472 0.0107318 0.00418244 0.00247437 0.0283971 0.0077598 0.00653515 0.149279 0.154342
0.156873 0.0176271 0.00533891 0.00385812 0.0175971 0.00487599 0.0040736 1.13976 -0.200698 1.11338 0.0117904 0.00439701 0.00278311 0.0303582 0.00830289 0.00700563 0.154342 0.159404
0.161935 0.0188584 0.00559398 0.00442633 0.0188202 0.0053288 0.00460469 1.44745 -0.201047 1.41945 0.0126653 0.00442957 0.00289466 0.0323669 0.00865692 0.00759492 0.159404 0.164467
0.166998 0.0200405 0.00619434 0.00474194 0.0199933 0.005839 0.00488524 1.78387 -0.439837 1.7542 0.0135382 0.0048801 0.00293669 0.0342235 0.00911713 0.00760908 0.164467 0.169529
0.172060 0.0207754 0.00653014 0.00471923 0.0207282 0.00599798 0.00497185 1.7858 -0.447655 1.75521 0.014019 0.00533701 0.00315095 0.0355127 0.00980219 0.00818485 0.169529 0.174591
0.177123 0.0215235 0.00665303 0.0048115 0.0214593 0.00633455 0.0051003 2.41985 -0.874458 2.38787 0.0144273 0.00536864 0.00311531 0.0370018 0.0101912 0.00846193 0.174591 0.179654
0.182185 0.0222712 0.00703203 0.00495282 0.0222166 0.0067206 0.00517667 2.0659 -0.885648 2.03302 0.0148702 0.00527995 0.00338034 0.0384146 0.0103822 0.00868947 0.179654 0.184716
0.187248 0.0229342 0.00697102 0.00505187 0.0228639 0.00633068 0.00537048 2.65146 -1.34236 2.61751 0.0153075 0.00545185 0.00340105 0.03957 0.0103607 0.00864801 0.184716 0.189779
0.192310 0.0235533 0.00687775 0.00525375 0.0234665 0.00678993 0.00568595 3.26818 -1.92045 3.23349 0.0157295 0.0053332 0.00353966 0.0406186 0.0107394 0.00912775 0.189779 0.194842
0.197373 0.024159 0.00711284 0.00565648 0.024067 0.00710132 0.00578917 3.46469 -1.93403 3.42956 0.0160961 0.00550121 0.00363345 0.0417461 0.0113988 0.00970812 0.194842 0.199904
0.202435 0.0246326 0.0076417 0.00563018 0.0245336 0.00749464 0.00574893 3.72466 -2.14351 3.68872 0.0164576 0.00587635 0.00370813 0.0424641 0.0116772 0.00962804 0.199904 0.204967
0.207498 0.0250661 0.00782855 0.00574336 0.024995 0.00763607 0.00591006 2.6837 -1.34838 2.64795 0.0168404 0.00591784 0.0039076 0.0430082 0.0116033 0.00984964 0.204967 0.210029
