#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.175331 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23873
#Bestfit SF galaxies in bin: 11217
#Bestfit Q galaxies in bin: 12656
#Bestfit central galaxies in bin: 17134
#Bestfit satellite galaxies in bin: 6739
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000183645 0.000168255 0.00017412 0 0.000104171 0 0.00034641 0.00023129 0.000332749 0.000104487 6.9216e-05 0.000102757 0.000384907 0.000421739 0.000378711 0.000000 0.057873
0.059561 0.00477698 0.0051263 0.00451542 0.00221077 0.0031164 0.00214131 0.0070514 0.00692516 0.00671438 0.00567972 0.00404849 0.00547558 0.00248174 0.00799454 0.00229831 0.057873 0.061248
0.062373 0.00728357 0.0111285 0.00660461 0.00333297 0.0084138 0.00310604 0.010785 0.0146504 0.00989209 0.00687801 0.00927375 0.0063783 0.00831471 0.0241855 0.00757961 0.061248 0.063498
0.064623 0.0186723 0.0168372 0.0164505 0.00698398 0.00917085 0.00622303 0.0290316 0.0242829 0.026045 0.018552 0.0111748 0.0167744 0.0189781 0.0287035 0.0168592 0.063498 0.065748
0.066873 0.0345579 0.0203885 0.0301184 0.0249716 0.00933253 0.0221949 0.0430542 0.0276959 0.0378686 0.0353073 0.0165306 0.0313716 0.0326525 0.0377682 0.0278154 0.065748 0.067998
0.069123 0.0419062 0.0315013 0.0342153 0.0157066 0.0177876 0.0119079 0.065127 0.0425513 0.0545652 0.0413464 0.0271505 0.0345542 0.0433296 0.0418749 0.0346647 0.067998 0.070248
0.071373 0.064035 0.041115 0.0507315 0.0239293 0.0259119 0.0181047 0.0995807 0.0505902 0.0804849 0.0599377 0.0353374 0.0483824 0.0744527 0.0481378 0.0592991 0.070248 0.072498
0.073623 0.0908832 0.0380294 0.0671476 0.0324661 0.0269232 0.023226 0.142658 0.0410975 0.111033 0.0767303 0.0383598 0.0579222 0.126867 0.0386533 0.0985828 0.072498 0.074748
0.075873 0.116451 0.0507608 0.0808763 0.0468327 0.0448943 0.0301184 0.178154 0.0558871 0.132781 0.106673 0.0508485 0.0756575 0.141312 0.0574437 0.101738 0.074748 0.076998
0.078123 0.1496 0.0719805 0.0998805 0.0651652 0.0449697 0.0372222 0.224435 0.0866838 0.159821 0.139959 0.0661347 0.0920006 0.174113 0.0949803 0.117797 0.076998 0.079248
0.080373 0.17604 0.0791499 0.109547 0.0744144 0.0541 0.0397674 0.266112 0.105108 0.176165 0.162553 0.0795816 0.0982558 0.210333 0.0825759 0.133767 0.079248 0.081498
