#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.215472 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 45601
#Bestfit SF galaxies in bin: 36009
#Bestfit Q galaxies in bin: 9592
#Bestfit central galaxies in bin: 31041
#Bestfit satellite galaxies in bin: 14560
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.59438e-06 1.93732e-05 7.56595e-06 9.61735e-06 1.20336e-05 9.61701e-06 0 6.11378e-05 0 0 3.40844e-07 0 2.37851e-05 4.83217e-05 2.37032e-05 0.000000 0.057873
0.059561 0.000100658 0.000505986 9.18604e-05 4.30197e-05 7.29587e-05 4.17208e-05 0.000317035 0.00192227 0.000292804 3.10599e-05 0.000201341 2.61694e-05 0.000249036 0.00113192 0.000237369 0.057873 0.061248
0.062373 0.000371522 0.000900696 0.000321308 0.000113951 0.000230892 0.000103916 0.00133846 0.00332894 0.00117526 0.000282835 0.000611219 0.000244993 0.000560596 0.0014295 0.000492306 0.061248 0.063498
0.064623 0.00157128 0.00127376 0.00140724 0.000459622 0.000803771 0.000404459 0.00574449 0.00429705 0.00521071 0.00123517 0.00105203 0.00111116 0.00228782 0.00282641 0.00201772 0.063498 0.065748
0.066873 0.00279482 0.00211682 0.00247267 0.000910057 0.000989876 0.00077612 0.00987037 0.00676781 0.00886601 0.00239378 0.00211157 0.00211545 0.00364982 0.00282413 0.00320077 0.065748 0.067998
0.069123 0.00538011 0.00287968 0.00459856 0.00182348 0.00194241 0.00152467 0.0187319 0.00806033 0.0165432 0.00469023 0.00321492 0.00404545 0.00685089 0.00239639 0.005904 0.067998 0.070248
0.071373 0.00788461 0.00344516 0.00626265 0.00283541 0.00263203 0.00213799 0.0268396 0.0100813 0.022385 0.00704484 0.00286213 0.0056807 0.00967493 0.00523186 0.00781743 0.070248 0.072498
0.073623 0.012397 0.00610064 0.00937513 0.00486798 0.00416787 0.00341746 0.0406616 0.0128525 0.031926 0.0111603 0.00546646 0.00829061 0.0150336 0.00739349 0.0116485 0.072498 0.074748
0.075873 0.0179206 0.00855363 0.0129868 0.00718208 0.00508221 0.00509335 0.0582336 0.0155347 0.0443335 0.0161397 0.00698132 0.0115327 0.0217172 0.00944469 0.0163 0.074748 0.076998
0.078123 0.0253007 0.00946926 0.017145 0.00914567 0.00836136 0.00645241 0.0859475 0.0148493 0.0645731 0.0226299 0.00849632 0.0151524 0.0309945 0.0112674 0.0221641 0.076998 0.079248
0.080373 0.0321696 0.0111412 0.0200318 0.0129387 0.00974645 0.0087546 0.104364 0.0188008 0.0743936 0.0298778 0.00998964 0.0197644 0.0370555 0.0150857 0.0251847 0.079248 0.081498
0.082904 0.035275 0.0118327 0.0223564 0.0157894 0.0109705 0.00996368 0.108425 0.014783 0.0765568 0.03238 0.00968935 0.0209658 0.0414469 0.0162622 0.027214 0.081498 0.084311
0.085998 0.0513296 0.017798 0.0311975 0.0247085 0.0159901 0.0141846 0.151267 0.0300643 0.100123 0.0464037 0.0153487 0.0278201 0.0618312 0.0223103 0.0370595 0.084311 0.087685
0.089373 0.0662057 0.0221169 0.0367528 0.0336707 0.0185424 0.0182981 0.188344 0.0363198 0.116416 0.0570693 0.0207551 0.0309101 0.085684 0.0255781 0.0481283 0.087685 0.091061
0.092748 0.0801547 0.0241059 0.041386 0.0435356 0.0209583 0.0223674 0.217625 0.0572664 0.122038 0.0709393 0.0262663 0.0363358 0.0998016 0.0322047 0.0527249 0.091061 0.094435
0.096123 0.0964723 0.0301345 0.0469494 0.0527246 0.0236751 0.0244749 0.260704 0.0542307 0.14238 0.0870305 0.0288004 0.0426442 0.116602 0.039017 0.0564557 0.094435 0.097811
0.099498 0.113588 0.0349713 0.052937 0.0632787 0.0261702 0.0264326 0.302454 0.0602652 0.159533 0.102451 0.0297548 0.0488868 0.137332 0.0453919 0.0618118 0.097811 0.101186
0.102873 0.135042 0.0368704 0.0582284 0.0740845 0.0255328 0.0283532 0.363878 0.0512304 0.19234 0.123246 0.0303909 0.0548526 0.160188 0.0497731 0.0669685 0.101186 0.104560
0.106248 0.148783 0.0373228 0.0585205 0.0818027 0.027059 0.0280537 0.400231 0.069647 0.195881 0.135693 0.0330214 0.0551037 0.176691 0.0513894 0.0666301 0.104560 0.107936
0.109623 0.165816 0.0418385 0.058654 0.091702 0.0296395 0.028625 0.444047 0.090712 0.205893 0.15257 0.0344019 0.0573406 0.194056 0.0677799 0.062298 0.107936 0.111310
0.112998 0.183002 0.0425624 0.0616208 0.102907 0.0330088 0.0308074 0.483684 0.102431 0.214318 0.167365 0.036691 0.0576011 0.216337 0.0674225 0.0675777 0.111310 0.114686
0.116373 0.204972 0.0441886 0.0658368 0.116976 0.0373733 0.0338813 0.535314 0.113437 0.241237 0.184199 0.0379036 0.0617654 0.249258 0.067268 0.0787131 0.114686 0.118060
0.119748 0.229959 0.0438933 0.0744181 0.130559 0.0405115 0.0357897 0.603115 0.107876 0.265376 0.203238 0.0397443 0.0655354 0.286926 0.0661654 0.0969878 0.118060 0.121435
0.123123 0.25189 0.0473238 0.0811733 0.144669 0.0371212 0.0393126 0.654408 0.112634 0.275534 0.221003 0.0455367 0.0713314 0.317741 0.0657351 0.113342 0.121435 0.124811
0.126498 0.272255 0.0576535 0.0855842 0.156413 0.0387094 0.0399005 0.707133 0.130851 0.287449 0.239361 0.0528836 0.0753 0.342384 0.0683473 0.120322 0.124811 0.128185
0.129873 0.293735 0.0681777 0.091427 0.169083 0.0418794 0.0419329 0.761687 0.171749 0.303356 0.255194 0.0692337 0.0734283 0.375903 0.0777962 0.129221 0.128185 0.131561
0.133248 0.321473 0.0690757 0.10029 0.185148 0.0478817 0.0463568 0.833249 0.177383 0.323512 0.277148 0.0710466 0.0768256 0.415972 0.0852269 0.145292 0.131561 0.134935
0.137045 0.352388 0.0756096 0.110971 0.203327 0.0473839 0.0504072 0.911971 0.191495 0.359321 0.303418 0.0701904 0.0877634 0.456789 0.0735307 0.155888 0.134935 0.139154
0.141685 0.403205 0.0777146 0.129795 0.230789 0.0523817 0.0553485 1.05047 0.150779 0.435863 0.343418 0.0752482 0.101248 0.530667 0.0850145 0.181398 0.139154 0.144217
0.146748 0.448931 0.0835644 0.144112 0.25292 0.059179 0.058906 1.18477 0.149346 0.499416 0.377146 0.0875635 0.107078 0.601972 0.0844231 0.213903 0.144217 0.149279
0.151810 0.492256 0.0967133 0.152932 0.274798 0.0722233 0.0622698 1.30861 0.173544 0.550427 0.422167 0.0914494 0.128742 0.641683 0.115796 0.212186 0.149279 0.154342
0.156873 0.537358 0.116118 0.166166 0.300403 0.0762356 0.0680561 1.4269 0.190421 0.598008 0.463143 0.0960161 0.141595 0.695582 0.139052 0.22864 0.154342 0.159404
0.161935 0.580424 0.127011 0.182575 0.326272 0.0765375 0.0744343 1.53453 0.20608 0.648059 0.502135 0.105145 0.150652 0.747331 0.153621 0.248688 0.159404 0.164467
0.166998 0.629126 0.127788 0.195653 0.353862 0.0826781 0.081646 1.66248 0.236463 0.701494 0.545371 0.114417 0.164914 0.807686 0.147723 0.273634 0.164467 0.169529
0.172060 0.671474 0.133516 0.206035 0.380558 0.0919452 0.0893279 1.76359 0.29487 0.72967 0.582158 0.12166 0.169252 0.861889 0.162818 0.282308 0.169529 0.174591
0.177123 0.725198 0.149275 0.22736 0.406437 0.100212 0.0947361 1.92185 0.311638 0.796687 0.632396 0.117756 0.188847 0.923046 0.187324 0.30711 0.174591 0.179654
0.182185 0.773277 0.16899 0.246809 0.434711 0.0986554 0.103491 2.04427 0.323011 0.819882 0.671717 0.133907 0.206145 0.989796 0.194312 0.33601 0.179654 0.184716
0.187248 0.818362 0.184056 0.26407 0.467476 0.101631 0.115299 2.13561 0.340074 0.846004 0.704321 0.166143 0.21306 1.06149 0.20064 0.36246 0.184716 0.189779
0.192310 0.874898 0.188463 0.28875 0.498528 0.107791 0.125585 2.28782 0.352668 0.925968 0.748762 0.171604 0.227865 1.14381 0.215644 0.409561 0.189779 0.194842
0.197373 0.928221 0.184283 0.311753 0.526672 0.113615 0.129454 2.43566 0.401095 0.999722 0.798091 0.165578 0.252113 1.20565 0.239339 0.437719 0.194842 0.199904
0.202435 0.97763 0.193916 0.332769 0.559972 0.119318 0.144643 2.54555 0.442024 1.03759 0.842707 0.185613 0.269987 1.26528 0.264893 0.468497 0.199904 0.204967
0.207498 1.04013 0.187586 0.358245 0.592881 0.120128 0.16085 2.71911 0.464688 1.12394 0.893078 0.196293 0.294749 1.35363 0.267772 0.503069 0.204967 0.210029
