#Peak halo mass range: 13.875 < log10(Mh/Msun) < 14.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 577
#Bestfit SF halos in bin: 18
#Bestfit Q halos in bin: 559
#Bestfit central halos in bin: 509
#Bestfit satellite halos in bin: 68
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0114434 -4.65009e-06 0.0113981 0 0 0 0.0118119 0 0.0117642 0.0129722 -5.27035e-06 0.0129248 0 0.000216148 0 0.000000 0.057873
0.059561 0.0736439 0.145276 0.0706086 0 0.0110546 0 0.0760153 0.148713 0.0729533 0.0694841 0.128527 0.0664112 0.104781 0.232687 0.102172 0.057873 0.061248
0.062373 0.240357 0.323381 0.224243 0.00770987 0.0438502 0.00770987 0.247849 0.328136 0.231422 0.209842 0.264442 0.195261 0.468776 0.506184 0.449407 0.061248 0.063498
0.064623 0.635294 0.486933 0.584813 0.475096 0.245533 0.460565 0.640453 0.509658 0.589671 0.608928 0.463587 0.554695 0.832654 0.66416 0.783392 0.063498 0.065748
0.066873 0.955539 0.552933 0.851156 0.483572 0.131172 0.457508 0.970736 0.584439 0.865894 0.918796 0.515959 0.813832 1.23057 0.920933 1.12338 0.065748 0.067998
0.069123 1.49517 0.914064 1.28751 0.858307 0.305532 0.798806 1.51567 0.947141 1.30555 1.49676 0.859842 1.28366 1.48325 0.963556 1.28144 0.067998 0.070248
0.071373 1.9343 1.15693 1.56606 1.23384 0.42045 1.06824 1.95685 1.20882 1.5859 1.95944 1.16241 1.58756 1.74614 1.07721 1.42575 0.070248 0.072498
0.073623 2.7464 1.60552 2.07299 1.39262 0.573831 1.14727 2.79 1.64364 2.09772 2.86004 1.56861 2.16826 1.89581 1.23678 1.41475 0.072498 0.074748
0.075873 3.91787 1.34581 2.85669 2.28339 0.887986 1.79565 3.9705 1.64885 2.90933 4.16017 1.47572 3.03495 2.10421 1.18201 1.50375 0.074748 0.076998
0.078123 5.07555 1.84138 3.46148 3.47167 0.972839 2.71838 5.1272 1.97257 3.49967 5.376 1.83326 3.68602 2.82658 1.06364 1.87211 0.076998 0.079248
0.080373 6.42448 2.41293 4.06511 3.39261 1.06745 2.46754 6.52211 2.50844 4.15002 6.80345 2.54239 4.35894 3.58775 1.04386 2.27792 0.079248 0.081498
0.082904 6.16011 1.85514 3.6596 3.0235 2.14097 2.01444 6.26112 1.89954 3.74193 6.47708 1.86666 3.88906 3.7875 1.47553 2.25239 0.081498 0.084311
0.085998 9.47471 2.77867 5.23891 4.80767 2.56685 2.99224 9.62498 2.97502 5.35351 9.85995 3.09993 5.5138 6.59106 2.53521 3.50661 0.084311 0.087685
0.089373 11.936 3.78775 6.03699 4.43001 5.18802 2.23664 12.1777 3.97747 6.2226 12.4832 4.0856 6.35653 7.84079 3.64111 3.66563 0.087685 0.091061
0.092748 13.9881 3.90047 6.66041 6.47677 3.42335 3.14297 14.2299 4.2974 6.79023 14.418 4.08186 6.76092 10.7699 2.52225 5.71354 0.091061 0.094435
0.096123 17.1653 4.53442 7.93592 6.16436 3.66243 2.47149 17.5195 4.82536 8.06031 17.7842 4.82481 8.23019 12.5326 2.49281 6.20847 0.094435 0.097811
0.099498 20.4751 4.46098 8.99086 9.11252 4.47595 4.16153 20.8409 4.77575 9.20171 21.3433 4.84913 9.34184 13.976 2.15001 6.40412 0.097811 0.101186
0.102873 25.6857 6.27086 11.2268 13.6186 5.55155 6.26976 26.0743 6.29657 11.4806 26.5642 6.49461 11.4319 19.1096 4.5348 8.49459 0.101186 0.104560
0.106248 30.7183 6.42421 12.9559 18.8036 3.46467 10.0617 31.1019 6.84492 13.1366 32.1509 6.72126 13.649 19.9949 4.05009 8.44505 0.104560 0.107936
0.109623 36.3215 7.95531 14.7297 25.1139 1.23078 14.4096 36.6824 8.39914 14.8207 37.9799 8.46144 15.147 23.9082 4.28571 10.4 0.107936 0.111310
0.112998 42.6272 8.60406 17.849 18.9176 6.57667 7.87941 43.3907 9.85455 18.308 44.8832 9.37624 18.8032 25.7409 4.81293 10.8785 0.111310 0.114686
0.116373 50.3431 10.6735 20.6904 19.7961 7.86833 6.90923 51.3268 11.6185 21.0167 52.7047 10.9834 21.5886 32.6656 7.63524 12.5891 0.114686 0.118060
0.119748 55.6373 13.2847 21.3706 23.8 11.0702 7.13313 56.6625 14.537 21.5792 58.7693 13.8582 22.7439 32.1936 8.63192 10.3507 0.118060 0.121435
