#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.254338 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 57616
#Bestfit SF galaxies in bin: 55643
#Bestfit Q galaxies in bin: 1973
#Bestfit central galaxies in bin: 43372
#Bestfit satellite galaxies in bin: 14244
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 5.81506e-06 0 0 4.50591e-06 0 0 1.49551e-05 0 0 1.00405e-06 0 0 2.03655e-05 0 0.000000 0.057873
0.059561 9.9867e-05 0.000263513 9.57278e-05 5.54675e-05 0.000185482 5.36413e-05 0.00135203 0.00142358 0.00134292 4.5919e-05 0.000147707 4.48292e-05 0.000264135 0.000754389 0.00025346 0.057873 0.061248
0.062373 0.000770638 0.000573593 0.000741873 0.000620546 0.000479337 0.000599065 0.00500355 0.000147298 0.00489566 0.000660071 0.000510262 0.000637 0.00110731 0.000963585 0.00106009 0.061248 0.063498
0.064623 0.00150977 0.00130138 0.00137254 0.00119461 0.000991659 0.00110013 0.0103978 9.1771e-05 0.00986109 0.00094371 0.00102619 0.000841158 0.00323338 0.00200849 0.00300309 0.063498 0.065748
0.066873 0.00323073 0.00216513 0.00285828 0.00283816 0.00228749 0.00257461 0.0143022 0.000137357 0.0129239 0.00261199 0.00166069 0.00232468 0.00511476 0.00395058 0.0044782 0.065748 0.067998
0.069123 0.00501633 0.00433002 0.0040958 0.00452041 0.00394388 0.003801 0.0190022 0.0064404 0.0161838 0.00397498 0.00343437 0.00325664 0.00818717 0.00791808 0.00686292 0.067998 0.070248
0.071373 0.00798802 0.00541769 0.00628673 0.00711167 0.00507897 0.00562732 0.0327033 0.0119959 0.0280619 0.00591745 0.00418474 0.00460368 0.0142928 0.00900107 0.0120035 0.070248 0.072498
0.073623 0.0116375 0.00855284 0.00902994 0.0100742 0.00813422 0.00779762 0.0557264 0.00669612 0.0472017 0.00858658 0.00692483 0.0065412 0.0209274 0.0142333 0.0165346 0.072498 0.074748
0.075873 0.0156987 0.0119519 0.0112064 0.0138386 0.0112542 0.0101972 0.0681596 0.0142583 0.0524187 0.012124 0.0104047 0.00882373 0.0265835 0.0206476 0.0193205 0.074748 0.076998
0.078123 0.0220591 0.0170198 0.0152034 0.0200586 0.0160798 0.0143383 0.0784765 0.0240987 0.0576785 0.0181492 0.0146222 0.013094 0.0339645 0.0254983 0.0242072 0.076998 0.079248
0.080373 0.0291484 0.0224652 0.0202759 0.0267589 0.0212888 0.0182939 0.0965354 0.0291857 0.0688125 0.0244317 0.0190938 0.0169571 0.0435102 0.0316636 0.0304984 0.079248 0.081498
0.082904 0.0326201 0.0248302 0.0210435 0.0301268 0.0240588 0.0199508 0.102938 0.0327853 0.0702843 0.0269651 0.0214635 0.0171188 0.0498394 0.0335732 0.0324863 0.081498 0.084311
0.085998 0.0480303 0.0354584 0.0280419 0.0450682 0.0341207 0.0273945 0.131567 0.0644758 0.0788069 0.040605 0.0318922 0.0231847 0.0706397 0.0451774 0.0431441 0.084311 0.087685
0.089373 0.0603675 0.0425368 0.0318937 0.0568666 0.0373753 0.0320022 0.1591 0.0690749 0.0860885 0.0522557 0.0372437 0.0275764 0.0850673 0.055553 0.0454767 0.087685 0.091061
0.092748 0.0727737 0.0452279 0.0360039 0.068903 0.0379331 0.0359535 0.181936 0.0669067 0.091706 0.0632019 0.0380248 0.0311695 0.101919 0.0611515 0.0513636 0.091061 0.094435
0.096123 0.0885384 0.0456686 0.0419984 0.0836814 0.0410096 0.0417475 0.225518 0.0612189 0.114456 0.0766011 0.0428588 0.035843 0.124887 0.0594464 0.0619123 0.094435 0.097811
0.099498 0.101538 0.0525357 0.0430514 0.0956467 0.0445904 0.0432897 0.267675 0.0534723 0.130896 0.0866236 0.0462252 0.0353657 0.14695 0.0684017 0.066958 0.097811 0.101186
0.102873 0.11656 0.0533939 0.0452976 0.109993 0.0484203 0.0448909 0.301747 0.0610112 0.13875 0.0999117 0.0506503 0.0372634 0.167252 0.0706778 0.0689067 0.101186 0.104560
0.106248 0.133478 0.0553262 0.0475046 0.125953 0.0528571 0.0477339 0.345689 0.0648164 0.148391 0.11453 0.0513895 0.0380022 0.191171 0.0743608 0.072575 0.104560 0.107936
0.109623 0.150891 0.0575079 0.0501001 0.142422 0.0546313 0.0499169 0.389719 0.0691851 0.158586 0.128593 0.0530639 0.0389889 0.218786 0.0767691 0.0758784 0.107936 0.111310
0.112998 0.168668 0.0614491 0.0503658 0.159763 0.0557223 0.0508473 0.419818 0.0876811 0.154992 0.142634 0.0574779 0.0389966 0.247939 0.0855106 0.0824456 0.111310 0.114686
0.116373 0.187628 0.0637656 0.0519007 0.177478 0.0552716 0.0517608 0.473881 0.10676 0.174951 0.158582 0.0581983 0.0408972 0.276069 0.0878467 0.0898163 0.114686 0.118060
0.119748 0.204366 0.0653488 0.0516676 0.193352 0.0589754 0.0510718 0.51499 0.118552 0.183047 0.173569 0.0610103 0.0412363 0.298143 0.0939348 0.0891497 0.118060 0.121435
0.123123 0.22511 0.0690019 0.0541547 0.213302 0.0601606 0.0537764 0.558136 0.117808 0.19683 0.189856 0.061084 0.0423105 0.332458 0.102317 0.0944919 0.121435 0.124811
