#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.24185e+06
#Bestfit SF halos in bin: 1.24183e+06
#Bestfit Q halos in bin: 25
#Bestfit central halos in bin: 1.07449e+06
#Bestfit satellite halos in bin: 167364
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087685 0.091061
0.092748 2.27306e-09 4.02921e-09 1.57192e-09 2.27311e-09 3.3389e-09 1.92166e-09 0 0 0 2.62712e-09 4.6568e-09 1.81677e-09 0 0 0 0.091061 0.094435
0.096123 2.72866e-09 4.45595e-09 1.82769e-09 2.72871e-09 2.83928e-09 2.22849e-09 0 5.83671e-06 0 3.15368e-09 5.15e-09 2.11238e-09 0 0 0 0.094435 0.097811
0.099498 2.44253e-08 1.95829e-08 1.37699e-08 2.44258e-08 1.02199e-08 2.28985e-08 0 1.61667e-05 0 4.3412e-09 6.17068e-09 2.82743e-09 1.53367e-07 1.08335e-07 8.72776e-08 0.097811 0.101186
0.102873 1.49979e-08 1.39173e-08 9.85258e-09 1.49982e-08 2.31292e-09 1.38863e-08 0 5.65323e-05 0 1.10147e-08 1.21456e-08 6.48776e-09 4.05702e-08 3.2496e-08 4.05658e-08 0.101186 0.104560
0.106248 1.54244e-08 9.78356e-09 9.52523e-09 1.54247e-08 0 1.19214e-08 0 5.31784e-05 0 1.30001e-08 1.13372e-08 7.68363e-09 3.09883e-08 2.05064e-08 3.09856e-08 0.104560 0.107936
0.109623 4.21006e-08 3.08528e-08 2.0405e-08 4.21015e-08 2.03099e-08 2.26087e-08 0 6.20475e-05 0 4.42071e-08 3.39767e-08 2.03623e-08 2.85771e-08 1.96399e-08 2.60308e-08 0.107936 0.111310
0.112998 4.39766e-08 2.74217e-08 2.06368e-08 4.39775e-08 1.31235e-08 2.38597e-08 0 6.63098e-05 0 4.43941e-08 2.93335e-08 2.03128e-08 4.12962e-08 2.40459e-08 3.0722e-08 0.111310 0.114686
