#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.212286 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 10758
#Bestfit SF galaxies in bin: 4361
#Bestfit Q galaxies in bin: 6397
#Bestfit central galaxies in bin: 8447
#Bestfit satellite galaxies in bin: 2311
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00155904 -0.00012865 0.00154389 0 5.74073e-05 0 0.00262187 -0.000419051 0.00259745 0.00134654 -0.000227223 0.00133439 0.00233576 -0.000225028 0.00232118 0.000000 0.057873
0.059561 0.0143584 0.0157213 0.0139384 0.000306318 0.00329587 0.000236238 0.0239381 0.0213516 0.02327 0.0128182 0.0102393 0.0124905 0.019988 0.0285753 0.0192988 0.057873 0.061248
0.062373 0.0265155 0.0306494 0.0251496 0.00113327 0.0101486 0.000906667 0.0438192 0.0439998 0.0417464 0.0235956 0.0288582 0.0223345 0.0371879 0.0485286 0.0348946 0.061248 0.063498
0.064623 0.0448511 0.0585359 0.0397963 0.00388259 0.0155824 0.00312159 0.0727804 0.0745133 0.0660667 0.0427644 0.0519521 0.0385057 0.0524783 0.0824685 0.0462679 0.063498 0.065748
0.066873 0.0751597 0.0757172 0.065147 0.0106172 0.0233061 0.00849576 0.11916 0.0919337 0.104725 0.073218 0.0670506 0.0635828 0.0822571 0.112477 0.0706238 0.065748 0.067998
0.069123 0.114477 0.0908162 0.0961008 0.016083 0.0326122 0.0122321 0.181555 0.107525 0.153986 0.114693 0.0759588 0.0953977 0.113687 0.145963 0.0926886 0.067998 0.070248
0.071373 0.160815 0.143032 0.127205 0.024018 0.0464927 0.0169601 0.254072 0.153687 0.206391 0.162912 0.120604 0.129364 0.153149 0.183628 0.116803 0.070248 0.072498
0.073623 0.22821 0.144606 0.170443 0.0322117 0.0604843 0.0214955 0.361827 0.166788 0.279939 0.244598 0.123526 0.185342 0.168308 0.220634 0.115806 0.072498 0.074748
0.075873 0.289712 0.165486 0.200944 0.0409424 0.0701631 0.0226132 0.459305 0.207194 0.328882 0.313886 0.155238 0.219834 0.201356 0.230585 0.124847 0.074748 0.076998
0.078123 0.356932 0.185959 0.236138 0.0682096 0.0747445 0.0389165 0.553762 0.222112 0.381048 0.383365 0.165855 0.255445 0.260318 0.236706 0.154194 0.076998 0.079248
0.080373 0.428188 0.202908 0.262926 0.0853073 0.0826593 0.0440663 0.661939 0.22793 0.429865 0.449517 0.191812 0.284116 0.35023 0.261587 0.203319 0.079248 0.081498
0.082904 0.463703 0.196384 0.266074 0.0944817 0.0920342 0.0456808 0.71541 0.216219 0.435203 0.481467 0.174976 0.287183 0.39877 0.282518 0.218755 0.081498 0.084311
0.085998 0.720574 0.205432 0.405681 0.149518 0.140525 0.0649297 1.10988 0.223547 0.67132 0.761327 0.178782 0.446411 0.571618 0.346117 0.29116 0.084311 0.087685
0.089373 0.896796 0.271653 0.458691 0.184446 0.143232 0.0692305 1.38242 0.295199 0.757864 0.942283 0.259272 0.49096 0.730533 0.422823 0.33317 0.087685 0.091061
0.092748 1.09765 0.335522 0.518137 0.218379 0.162504 0.0741684 1.69707 0.326562 0.872077 1.14932 0.289628 0.556567 0.908768 0.467901 0.415525 0.091061 0.094435
0.096123 1.32176 0.437383 0.551419 0.257694 0.214094 0.0679183 2.04717 0.365034 0.958989 1.38189 0.419148 0.593107 1.10199 0.512619 0.479139 0.094435 0.097811
0.099498 1.63601 0.470994 0.675222 0.304555 0.221141 0.0738634 2.54369 0.428773 1.19488 1.67997 0.456386 0.684173 1.47532 0.492606 0.679083 0.097811 0.101186
0.102873 1.92881 0.554012 0.76447 0.362504 0.245535 0.0795262 2.9966 0.527105 1.28485 1.99309 0.553705 0.760907 1.69384 0.566189 0.710893 0.101186 0.104560
0.106248 2.27073 0.593887 0.838545 0.411762 0.3154 0.070474 3.53804 0.565442 1.52345 2.33202 0.606553 0.836781 2.04671 0.521631 0.895975 0.104560 0.107936
0.109623 2.66117 0.660874 0.929149 0.473944 0.330033 0.0721865 4.15226 0.712044 1.754 2.64698 0.705949 0.876621 2.71304 0.313839 1.28808 0.107936 0.111310
0.112998 2.92843 0.967616 0.963955 0.56418 0.410056 0.063495 4.5402 0.982248 1.79533 3.02598 0.835952 0.966314 2.57188 0.966375 0.85746 0.111310 0.114686
0.116373 3.3137 1.07739 1.06557 0.644662 0.452122 0.0587661 5.13325 1.09108 1.97508 3.41538 1.06669 1.14095 2.94202 1.12902 0.991257 0.114686 0.118060
0.119748 3.84097 1.08832 1.17269 0.683817 0.521956 0.0323264 5.99328 1.13945 2.30343 4.00367 1.0179 1.24577 3.24626 1.12048 1.01461 0.118060 0.121435
0.123123 4.27083 1.19721 1.26731 0.754631 0.548164 0.0382146 6.66792 1.20563 2.46377 4.43163 1.2446 1.29072 3.6831 1.29043 1.15974 0.121435 0.124811
0.126498 4.75332 1.35643 1.34742 0.848276 0.58235 0.0448804 7.41549 1.58521 2.66703 4.92287 1.35264 1.35366 4.13361 1.53502 1.31665 0.124811 0.128185
0.129873 5.37075 1.49488 1.56214 0.93201 0.633595 0.0580038 8.39675 1.80511 3.0446 5.48321 1.50596 1.53429 4.95968 1.49899 1.645 0.128185 0.131561
0.133248 5.90555 1.89427 1.65073 1.01517 0.710551 0.0566824 9.23945 2.14508 3.20187 5.95892 1.87972 1.59602 5.71048 2.16465 1.84217 0.131561 0.134935
0.137045 6.51685 2.12398 1.8329 1.12858 0.784474 0.0613706 10.1902 2.30135 3.54017 6.54851 2.03134 1.74513 6.40115 2.34155 2.04425 0.134935 0.139154
0.141685 7.52926 2.24289 2.16649 1.29528 0.980411 0.0591412 11.7791 2.26005 4.23476 7.57969 2.25486 2.14337 7.34492 2.34164 2.15508 0.139154 0.144217
0.146748 8.36985 2.62801 2.15961 1.47231 1.08555 0.106949 13.0721 2.70612 4.57891 8.67063 2.57406 2.35015 7.27047 3.06928 1.60488 0.144217 0.149279
0.151810 9.36251 2.8784 2.40815 1.68343 1.24399 0.142954 14.5975 2.90523 5.04564 9.63778 2.80381 2.52301 8.35638 3.46914 2.04937 0.149279 0.154342
0.156873 10.4919 3.56864 2.81141 1.9678 1.29583 0.220367 16.3029 3.58072 5.55912 10.7927 3.44968 3.05912 9.39219 4.0091 2.4292 0.154342 0.159404
0.161935 11.6835 4.33596 3.12039 2.17385 1.44186 0.220611 18.1665 3.55758 6.20103 11.8483 3.94412 3.12383 11.081 4.61815 3.14644 0.159404 0.164467
0.166998 12.9978 4.47968 3.54501 2.43751 1.50392 0.283242 20.1971 4.00695 6.98694 12.9928 4.15949 3.49471 13.0163 4.99771 3.97879 0.164467 0.169529
0.172060 14.2935 4.97168 3.81732 2.61585 1.59284 0.287964 22.2545 4.8213 7.57415 14.2137 4.69092 3.79615 14.5852 6.10893 4.59235 0.169529 0.174591
0.177123 15.6241 5.55357 4.29648 2.91524 1.77426 0.312816 24.288 5.40117 8.23477 15.5374 5.14122 4.24558 15.9408 6.32049 5.12457 0.174591 0.179654
0.182185 17.3759 5.62455 5.0074 3.24487 2.05064 0.341632 27.0095 5.40971 9.38889 17.3506 5.33936 5.02258 17.4686 7.01174 5.53008 0.179654 0.184716
0.187248 18.7141 6.35125 5.25284 3.57469 2.13443 0.375577 29.0351 6.18726 9.90427 18.4634 5.85164 5.19532 19.6307 7.65119 6.03677 0.184716 0.189779
0.192310 20.1084 6.76952 5.73283 3.81125 2.40515 0.369372 31.2186 6.95056 10.6696 19.7081 6.55992 5.48958 21.5713 8.67844 6.59059 0.189779 0.194842
0.197373 21.9374 7.61906 6.27052 4.19509 2.4512 0.492764 34.0329 7.26296 11.684 21.3723 7.13487 6.03183 24.0033 9.4572 7.79207 0.194842 0.199904
0.202435 23.1727 8.34822 6.53508 4.53617 2.57359 0.547855 35.8776 8.67302 12.0319 22.5843 7.80035 6.17729 25.3233 10.3827 7.75091 0.199904 0.204967
0.207498 24.398 8.6906 6.76618 4.86077 2.90557 0.600403 37.717 9.70026 12.369 23.8093 8.56071 6.35367 26.5495 10.6641 7.83003 0.204967 0.210029
0.212560 25.9377 9.23053 6.87418 5.17531 3.15873 0.591236 40.0919 10.949 12.7482 25.4016 8.63607 6.52 27.8969 10.6669 7.29946 0.210029 0.215091
0.217623 27.3034 9.76186 6.95034 5.59796 3.33076 0.702136 42.1006 11.71 12.9597 26.6008 9.56477 6.54382 29.8714 10.9891 7.77469 0.215091 0.220154
