#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.183932 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12504
#Bestfit SF galaxies in bin: 4832
#Bestfit Q galaxies in bin: 7672
#Bestfit central galaxies in bin: 9444
#Bestfit satellite galaxies in bin: 3060
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00115887 -0.000188375 0.00114647 0.000229898 -0.00012783 0.000229898 0.00174396 -0.000323946 0.00172658 0.000376924 0.000139951 0.000372014 0.00357217 -0.000949044 0.00356068 0.000000 0.057873
0.059561 0.0131868 0.00967338 0.0127351 0.00332688 0.00360215 0.00321912 0.0193968 0.0131579 0.0187995 0.0111284 0.00970579 0.0108237 0.0195396 0.013774 0.0188631 0.057873 0.061248
0.062373 0.024079 0.018104 0.0227741 0.0049691 0.00624603 0.00464968 0.0361149 0.0245901 0.0345507 0.0181068 0.0191837 0.0171053 0.042511 0.0249096 0.0409913 0.061248 0.063498
0.064623 0.0486016 0.0305026 0.0448446 0.0107537 0.0100844 0.00969346 0.072439 0.0415505 0.0675164 0.0373175 0.0355003 0.033776 0.0834274 0.00991164 0.0789508 0.063498 0.065748
0.066873 0.0623642 0.0459486 0.0543153 0.0177417 0.0217334 0.0148794 0.0904684 0.0717105 0.0806965 0.0558052 0.0366722 0.0487948 0.0826071 0.0594156 0.0723554 0.065748 0.067998
0.069123 0.0915193 0.0702156 0.0764791 0.0308569 0.0340932 0.0245933 0.129726 0.0857608 0.110815 0.0836906 0.0703078 0.0700351 0.115681 0.0831397 0.097415 0.067998 0.070248
0.071373 0.127366 0.094783 0.100579 0.050968 0.0464408 0.0395544 0.175483 0.139971 0.139305 0.121725 0.103207 0.0967621 0.144776 0.104473 0.116267 0.070248 0.072498
0.073623 0.189158 0.104884 0.141994 0.0656784 0.0482953 0.0475677 0.266929 0.139884 0.205114 0.191237 0.0961949 0.141287 0.182742 0.140806 0.137123 0.072498 0.074748
0.075873 0.24652 0.126398 0.174049 0.0909171 0.0624073 0.0608612 0.344523 0.16203 0.249439 0.245207 0.128097 0.172011 0.250574 0.152306 0.179267 0.074748 0.076998
0.078123 0.321407 0.161731 0.218756 0.115827 0.0723027 0.0714805 0.450886 0.201468 0.322397 0.31709 0.159888 0.214739 0.334731 0.191756 0.238606 0.076998 0.079248
