#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.170552 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 64602
#Bestfit SF galaxies in bin: 43575
#Bestfit Q galaxies in bin: 21027
#Bestfit central galaxies in bin: 41490
#Bestfit satellite galaxies in bin: 23112
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 4.6746e-07 0 0 6.72437e-10 0 0 4.28618e-07 0 0 0 0 0 5.77311e-07 0 0.000000 0.057873
0.059561 2.11114e-05 4.73363e-05 2.05803e-05 6.54225e-06 1.27626e-05 6.37212e-06 5.13035e-05 9.27138e-05 5.05717e-05 3.36332e-06 8.82298e-06 3.28916e-06 5.29722e-05 8.31038e-05 5.17528e-05 0.057873 0.061248
0.062373 0.000104768 6.2759e-05 0.000100163 5.40307e-05 3.60856e-05 5.19665e-05 0.000209914 0.00016084 0.000203366 3.05064e-05 3.93788e-05 2.93192e-05 0.000238081 0.000185328 0.000230523 0.061248 0.063498
0.064623 0.000272764 0.000218875 0.000250436 0.000163386 0.000149306 0.000151054 0.000499432 0.000433906 0.000464172 0.000129317 0.000112056 0.000121544 0.000530277 0.000424909 0.000489516 0.063498 0.065748
0.066873 0.000523356 0.000239295 0.000473551 0.000283018 0.000187196 0.00025204 0.00102142 0.000359407 0.000925004 0.0001954 0.000189712 0.000174534 0.00111209 0.000299541 0.00099844 0.065748 0.067998
0.069123 0.000949566 0.00049048 0.000825228 0.000517211 0.000227014 0.000443529 0.00184555 0.000860652 0.00163265 0.000409349 0.000392155 0.000355984 0.00191935 0.000651982 0.00168284 0.067998 0.070248
0.071373 0.00132853 0.0010491 0.00108229 0.000817953 0.000538326 0.000673054 0.00238661 0.00245819 0.00197574 0.000814312 0.000719397 0.000663815 0.00225164 0.00147837 0.00185013 0.070248 0.072498
0.073623 0.00226713 0.00176578 0.001772 0.00124127 0.00113577 0.000934772 0.00439305 0.00386187 0.00338252 0.0015954 0.00106819 0.00124252 0.003473 0.00297506 0.00258325 0.072498 0.074748
0.075873 0.00326428 0.00220509 0.00250133 0.00189892 0.00166224 0.00138371 0.00609376 0.00397481 0.00473507 0.00235941 0.00158314 0.00175389 0.00488867 0.00375166 0.00365947 0.074748 0.076998
0.078123 0.00528749 0.00287823 0.00397071 0.00287657 0.00220447 0.00207248 0.0102837 0.00455269 0.00768365 0.00379106 0.00188936 0.00281641 0.00797386 0.00445741 0.00600734 0.076998 0.079248
