#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.243507 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 245554
#Bestfit SF galaxies in bin: 245213
#Bestfit Q galaxies in bin: 341
#Bestfit central galaxies in bin: 158905
#Bestfit satellite galaxies in bin: 86649
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 3.47044e-08 0 0 3.07788e-08 0 0 0 0 0 0 0 0 9.75312e-08 0 0.000000 0.057873
0.059561 4.82024e-06 -1.30762e-06 4.81695e-06 4.82694e-06 -1.74182e-06 4.82495e-06 0 0 0 0 0 0 1.366e-05 -3.44587e-06 1.3651e-05 0.057873 0.061248
0.062373 1.06332e-05 -3.81808e-06 1.05732e-05 1.0648e-05 -3.85544e-06 1.0588e-05 0 2.1645e-05 0 1.12235e-07 1.52193e-07 1.12235e-07 2.99276e-05 -1.0851e-05 2.97902e-05 0.061248 0.063498
0.064623 1.07792e-05 1.90943e-06 1.01317e-05 1.06736e-05 1.43919e-06 1.00833e-05 8.66633e-05 -2.4483e-05 8.66633e-05 2.21275e-06 1.56879e-06 2.1628e-06 2.6489e-05 3.9421e-06 2.52999e-05 0.063498 0.065748
0.066873 1.81194e-05 1.18165e-05 1.55377e-05 1.79561e-05 8.10461e-06 1.5862e-05 0.000135596 6.47307e-05 0.000135596 6.25989e-06 3.47977e-06 5.83448e-06 3.98686e-05 2.38469e-05 3.57148e-05 0.065748 0.067998
0.069123 4.50768e-05 3.14118e-05 3.90686e-05 4.47618e-05 2.39132e-05 3.8834e-05 0.000271608 0.000286446 0.000270307 2.1285e-05 1.22589e-05 1.94504e-05 8.87086e-05 6.06319e-05 7.65969e-05 0.067998 0.070248
0.071373 8.64925e-05 8.67515e-05 7.55148e-05 8.56236e-05 7.16421e-05 7.45857e-05 0.000711256 0.000817612 0.000690732 4.5838e-05 3.69456e-05 3.96694e-05 0.000161048 0.000176812 0.00013708 0.070248 0.072498
0.073623 0.000178549 0.00017558 0.000146487 0.000176918 0.000144143 0.000148695 0.00135175 0.00105841 0.00129087 8.17287e-05 7.97575e-05 6.60081e-05 0.000356108 0.000352555 0.000280703 0.072498 0.074748
0.075873 0.000388072 0.000293454 0.000315279 0.000385953 0.000229348 0.000323278 0.00191166 0.00229044 0.00174622 0.000171683 0.000158249 0.000136527 0.000784905 0.000520004 0.000636612 0.074748 0.076998
0.078123 0.000581231 0.000537154 0.000453517 0.000577594 0.000444363 0.000459614 0.00319629 0.00242829 0.00283422 0.000279496 0.000274847 0.000213502 0.00113458 0.00109361 0.000884511 0.076998 0.079248
0.080373 0.000950153 0.000862363 0.000711894 0.000943414 0.000709448 0.000728104 0.00579671 0.00176038 0.00512718 0.000509429 0.000477429 0.000373732 0.00175839 0.00151384 0.00132453 0.079248 0.081498
0.082904 0.00133639 0.00112853 0.000959621 0.00133171 0.0009676 0.000979388 0.00470181 0.00502187 0.00334014 0.000754381 0.000744799 0.000521454 0.00240372 0.00197 0.00177184 0.081498 0.084311
0.085998 0.00243924 0.00188885 0.00163404 0.00242842 0.00168379 0.00162908 0.0102235 0.0060224 0.00798714 0.00151484 0.00124674 0.00100383 0.00413449 0.00304331 0.0027885 0.084311 0.087685
0.089373 0.00372882 0.00287666 0.00239636 0.00371631 0.00256887 0.00240397 0.0127188 0.00879231 0.00832017 0.00248253 0.00210597 0.00155769 0.00601437 0.0043691 0.00379258 0.087685 0.091061
0.092748 0.00543037 0.00374517 0.00322781 0.00542019 0.00363835 0.00328715 0.0127521 0.0135519 0.00656576 0.0037713 0.00310172 0.00221988 0.00847293 0.00588046 0.00505791 0.091061 0.094435
0.096123 0.00718662 0.00505336 0.00388902 0.00717634 0.00448014 0.00401962 0.0145792 0.018626 0.00605409 0.00522401 0.00392039 0.00279474 0.0107858 0.00721837 0.00603675 0.094435 0.097811
0.099498 0.00925344 0.00595203 0.00475396 0.00924254 0.00546504 0.00491338 0.0170917 0.0226499 0.00614727 0.00692638 0.00475001 0.00345685 0.013521 0.00819959 0.00718874 0.097811 0.101186
0.102873 0.0113229 0.0067645 0.00529611 0.0113061 0.00640506 0.00561252 0.0233486 0.0194709 0.00963258 0.00868905 0.00560162 0.00401094 0.016153 0.00887427 0.00794808 0.101186 0.104560
0.106248 0.0134256 0.00766851 0.00581586 0.0134027 0.00724876 0.00615239 0.029838 0.0180402 0.0140786 0.0104814 0.00629853 0.00455619 0.0188248 0.00952649 0.00835172 0.104560 0.107936
0.109623 0.0154962 0.00842675 0.00626083 0.0154665 0.00792928 0.00648871 0.0369009 0.0155475 0.0176793 0.012113 0.00707365 0.00477067 0.0217008 0.0101609 0.00878707 0.107936 0.111310
